0.232151839279385	-22.9936354563170	50.9925400000000	0	0	0	0.232151839279385	23.0063645436830	50.9925400000000	0	0	0
0.232132838865201	-22.9934833887252	50.9925400000000	0	0	0	0.232132838865201	23.0065166112748	50.9925400000000	0	0	0
0.232113238163946	-22.9933265205797	50.9925400000000	0	0	0	0.232113238163946	23.0066734794203	50.9925400000000	0	0	0
0.232093022747155	-22.9931647366857	50.9925400000000	0	0	0	0.232093022747155	23.0068352633143	50.9925400000000	0	0	0
0.232072177734549	-22.9929979182446	50.9925400000000	0	0	0	0.232072177734549	23.0070020817554	50.9925400000000	0	0	0
0.232050687783106	-22.9928259427659	50.9925400000000	0	0	0	0.232050687783106	23.0071740572341	50.9925400000000	0	0	0
0.232028537075837	-22.9926486839769	50.9925400000000	0	0	0	0.232028537075837	23.0073513160231	50.9925400000000	0	0	0
0.232005709310175	-22.9924660117340	50.9925400000000	0	0	0	0.232005709310175	23.0075339882660	50.9925400000000	0	0	0
0.231982187686066	-22.9922777919228	50.9925400000000	0	0	0	0.231982187686066	23.0077222080772	50.9925400000000	0	0	0
0.231957954893642	-22.9920838863632	50.9925400000000	0	0	0	0.231957954893642	23.0079161136368	50.9925400000000	0	0	0
0.231932993100497	-22.9918841527063	50.9925400000000	0	0	0	0.231932993100497	23.0081158472937	50.9925400000000	0	0	0
0.231907283938690	-22.9916784443333	50.9925400000000	0	0	0	0.231907283938690	23.0083215556667	50.9925400000000	0	0	0
0.231880808491312	-22.9914666102446	50.9925400000000	0	0	0	0.231880808491312	23.0085333897554	50.9925400000000	0	0	0
0.231853547278492	-22.9912484949533	50.9925400000000	0	0	0	0.231853547278492	23.0087515050467	50.9925400000000	0	0	0
0.231825480243290	-22.9910239383673	50.9925400000000	0	0	0	0.231825480243290	23.0089760616328	50.9925400000000	0	0	0
0.231796586736890	-22.9907927756764	50.9925400000000	0	0	0	0.231796586736890	23.0092072243236	50.9925400000000	0	0	0
0.231766845503524	-22.9905548372296	50.9925400000000	0	0	0	0.231766845503524	23.0094451627704	50.9925400000000	0	0	0
0.231736234664944	-22.9903099484110	50.9925400000000	0	0	0	0.231736234664944	23.0096900515890	50.9925400000000	0	0	0
0.231704731704297	-22.9900579295131	50.9925400000000	0	0	0	0.231704731704297	23.0099420704869	50.9925400000000	0	0	0
0.231672313449730	-22.9897985956052	50.9925400000000	0	0	0	0.231672313449730	23.0102014043948	50.9925400000000	0	0	0
0.231638956057364	-22.9895317563979	50.9925400000000	0	0	0	0.231638956057364	23.0104682436021	50.9925400000000	0	0	0
0.231604634993922	-22.9892572161048	50.9925400000000	0	0	0	0.231604634993922	23.0107427838952	50.9925400000000	0	0	0
0.231569325018584	-22.9889747732980	50.9925400000000	0	0	0	0.231569325018584	23.0110252267020	50.9925400000000	0	0	0
0.231533000164741	-22.9886842207631	50.9925400000000	0	0	0	0.231533000164741	23.0113157792369	50.9925400000000	0	0	0
0.231495633720775	-22.9883853453466	50.9925400000000	0	0	0	0.231495633720775	23.0116146546534	50.9925400000000	0	0	0
0.231457198210634	-22.9880779277988	50.9925400000000	0	0	0	0.231457198210634	23.0119220722012	50.9925400000000	0	0	0
0.231417665373694	-22.9877617426165	50.9925400000000	0	0	0	0.231417665373694	23.0122382573835	50.9925400000000	0	0	0
0.231377006144025	-22.9874365578760	50.9925400000000	0	0	0	0.231377006144025	23.0125634421240	50.9925400000000	0	0	0
0.231335190629133	-22.9871021350652	50.9925400000000	0	0	0	0.231335190629133	23.0128978649348	50.9925400000000	0	0	0
0.231292188088132	-22.9867582289074	50.9925400000000	0	0	0	0.231292188088132	23.0132417710926	50.9925400000000	0	0	0
0.231247966909162	-22.9864045871854	50.9925400000000	0	0	0	0.231247966909162	23.0135954128146	50.9925400000000	0	0	0
0.231202494586291	-22.9860409505535	50.9925400000000	0	0	0	0.231202494586291	23.0139590494465	50.9925400000000	0	0	0
0.231155737695757	-22.9856670523504	50.9925400000000	0	0	0	0.231155737695757	23.0143329476496	50.9925400000000	0	0	0
0.231107661871434	-22.9852826184048	50.9925400000000	0	0	0	0.231107661871434	23.0147173815952	50.9925400000000	0	0	0
0.231058231779773	-22.9848873668334	50.9925400000000	0	0	0	0.231058231779773	23.0151126331666	50.9925400000000	0	0	0
0.231007411093849	-22.9844810078367	50.9925400000000	0	0	0	0.231007411093849	23.0155189921633	50.9925400000000	0	0	0
0.230955162466836	-22.9840632434861	50.9925400000000	0	0	0	0.230955162466836	23.0159367565139	50.9925400000000	0	0	0
0.230901447504709	-22.9836337675074	50.9925400000000	0	0	0	0.230901447504709	23.0163662324926	50.9925400000000	0	0	0
0.230846226738068	-22.9831922650562	50.9925400000000	0	0	0	0.230846226738068	23.0168077349438	50.9925400000000	0	0	0
0.230789459593323	-22.9827384124893	50.9925400000000	0	0	0	0.230789459593323	23.0172615875107	50.9925400000000	0	0	0
0.230731104363015	-22.9822718771275	50.9925400000000	0	0	0	0.230731104363015	23.0177281228725	50.9925400000000	0	0	0
0.230671118175271	-22.9817923170123	50.9925400000000	0	0	0	0.230671118175271	23.0182076829877	50.9925400000000	0	0	0
0.230609456962420	-22.9812993806584	50.9925400000000	0	0	0	0.230609456962420	23.0187006193416	50.9925400000000	0	0	0
0.230546075428874	-22.9807927067937	50.9925400000000	0	0	0	0.230546075428874	23.0192072932063	50.9925400000000	0	0	0
0.230480927017845	-22.9802719240990	50.9925400000000	0	0	0	0.230480927017845	23.0197280759010	50.9925400000000	0	0	0
0.230413963877395	-22.9797366509355	50.9925400000000	0	0	0	0.230413963877395	23.0202633490645	50.9925400000000	0	0	0
0.230345136825392	-22.9791864950651	50.9925400000000	0	0	0	0.230345136825392	23.0208135049349	50.9925400000000	0	0	0
0.230274395313587	-22.9786210533661	50.9925400000000	0	0	0	0.230274395313587	23.0213789466339	50.9925400000000	0	0	0
0.230201687390572	-22.9780399115385	50.9925400000000	0	0	0	0.230201687390572	23.0219600884615	50.9925400000000	0	0	0
0.230126959663849	-22.9774426438006	50.9925400000000	0	0	0	0.230126959663849	23.0225573561994	50.9925400000000	0	0	0
0.230050157260767	-22.9768288125807	50.9925400000000	0	0	0	0.230050157260767	23.0231711874193	50.9925400000000	0	0	0
0.229971223788432	-22.9761979681939	50.9925400000000	0	0	0	0.229971223788432	23.0238020318061	50.9925400000000	0	0	0
0.229890101292389	-22.9755496485173	50.9925400000000	0	0	0	0.229890101292389	23.0244503514827	50.9925400000000	0	0	0
0.229806730214339	-22.9748833786526	50.9925400000000	0	0	0	0.229806730214339	23.0251166213474	50.9925400000000	0	0	0
0.229721049348544	-22.9741986705781	50.9925400000000	0	0	0	0.229721049348544	23.0258013294219	50.9925400000000	0	0	0
0.229632995797095	-22.9734950227929	50.9925400000000	0	0	0	0.229632995797095	23.0265049772071	50.9925400000000	0	0	0
0.229542504923963	-22.9727719199517	50.9925400000000	0	0	0	0.229542504923963	23.0272280800483	50.9925400000000	0	0	0
0.229449510307638	-22.9720288324908	50.9925400000000	0	0	0	0.229449510307638	23.0279711675092	50.9925400000000	0	0	0
0.229353943692742	-22.9712652162362	50.9925400000000	0	0	0	0.229353943692742	23.0287347837638	50.9925400000000	0	0	0
0.229255734940021	-22.9704805120128	50.9925400000000	0	0	0	0.229255734940021	23.0295194879872	50.9925400000000	0	0	0
0.229154811975062	-22.9696741452327	50.9925400000000	0	0	0	0.229154811975062	23.0303258547673	50.9925400000000	0	0	0
0.229051100735738	-22.9688455254775	50.9925400000000	0	0	0	0.229051100735738	23.0311544745225	50.9925400000000	0	0	0
0.228944525117968	-22.9679940460685	50.9925400000000	0	0	0	0.228944525117968	23.0320059539315	50.9925400000000	0	0	0
0.228835006920120	-22.9671190836221	50.9925400000000	0	0	0	0.228835006920120	23.0328809163779	50.9925400000000	0	0	0
0.228722465785902	-22.9662199975968	50.9925400000000	0	0	0	0.228722465785902	23.0337800024032	50.9925400000000	0	0	0
0.228606819145619	-22.9652961298261	50.9925400000000	0	0	0	0.228606819145619	23.0347038701739	50.9925400000000	0	0	0
0.228487982155840	-22.9643468040378	50.9925400000000	0	0	0	0.228487982155840	23.0356531959622	50.9925400000000	0	0	0
0.228365867637375	-22.9633713253612	50.9925400000000	0	0	0	0.228365867637375	23.0366286746388	50.9925400000000	0	0	0
0.228240386011586	-22.9623689798208	50.9925400000000	0	0	0	0.228240386011586	23.0376310201792	50.9925400000000	0	0	0
0.228111445235059	-22.9613390338157	50.9925400000000	0	0	0	0.228111445235059	23.0386609661843	50.9925400000000	0	0	0
0.227978950732103	-22.9602807335844	50.9925400000000	0	0	0	0.227978950732103	23.0397192664156	50.9925400000000	0	0	0
0.227842805325952	-22.9591933046548	50.9925400000000	0	0	0	0.227842805325952	23.0408066953452	50.9925400000000	0	0	0
0.227702909167525	-22.9580759512815	50.9925400000000	0	0	0	0.227702909167525	23.0419240487185	50.9925400000000	0	0	0
0.227559159662644	-22.9569278558638	50.9925400000000	0	0	0	0.227559159662644	23.0430721441362	50.9925400000000	0	0	0
0.227411451397047	-22.9557481783509	50.9925400000000	0	0	0	0.227411451397047	23.0442518216491	50.9925400000000	0	0	0
0.227259676059355	-22.9545360556286	50.9925400000000	0	0	0	0.227259676059355	23.0454639443715	50.9925400000000	0	0	0
0.227103722361974	-22.9532906008917	50.9925400000000	0	0	0	0.227103722361974	23.0467093991084	50.9925400000000	0	0	0
0.226943475959871	-22.9520109029960	50.9925400000000	0	0	0	0.226943475959871	23.0479890970041	50.9925400000000	0	0	0
0.226778819366997	-22.9506960257954	50.9925400000000	0	0	0	0.226778819366997	23.0493039742046	50.9925400000000	0	0	0
0.226609631870496	-22.9493450074597	50.9925400000000	0	0	0	0.226609631870496	23.0506549925403	50.9925400000000	0	0	0
0.226435789442566	-22.9479568597724	50.9925400000000	0	0	0	0.226435789442566	23.0520431402276	50.9925400000000	0	0	0
0.226257164649873	-22.9465305674128	50.9925400000000	0	0	0	0.226257164649873	23.0534694325872	50.9925400000000	0	0	0
0.226073626560525	-22.9450650872142	50.9925400000000	0	0	0	0.226073626560525	23.0549349127858	50.9925400000000	0	0	0
0.225885040648393	-22.9435593474043	50.9925400000000	0	0	0	0.225885040648393	23.0564406525957	50.9925400000000	0	0	0
0.225691268694980	-22.9420122468261	50.9925400000000	0	0	0	0.225691268694980	23.0579877531739	50.9925400000000	0	0	0
0.225492168688406	-22.9404226541324	50.9925400000000	0	0	0	0.225492168688406	23.0595773458676	50.9925400000000	0	0	0
0.225287594719794	-22.9387894069646	50.9925400000000	0	0	0	0.225287594719794	23.0612105930354	50.9925400000000	0	0	0
0.225077396876699	-22.9371113111034	50.9925400000000	0	0	0	0.225077396876699	23.0628886888966	50.9925400000000	0	0	0
0.224861421133672	-22.9353871396017	50.9925400000000	0	0	0	0.224861421133672	23.0646128603983	50.9925400000000	0	0	0
0.224639509239819	-22.9336156318886	50.9925400000000	0	0	0	0.224639509239819	23.0663843681114	50.9925400000000	0	0	0
0.224411498603308	-22.9317954928515	50.9925400000000	0	0	0	0.224411498603308	23.0682045071485	50.9925400000000	0	0	0
0.224177222172559	-22.9299253918947	50.9925400000000	0	0	0	0.224177222172559	23.0700746081053	50.9925400000000	0	0	0
0.223936508314482	-22.9280039619667	50.9925400000000	0	0	0	0.223936508314482	23.0719960380333	50.9925400000000	0	0	0
0.223689180689001	-22.9260297985686	50.9925400000000	0	0	0	0.223689180689001	23.0739702014315	50.9925400000000	0	0	0
0.223435058120503	-22.9240014587281	50.9925400000000	0	0	0	0.223435058120503	23.0759985412719	50.9925400000000	0	0	0
0.223173954465499	-22.9219174599514	50.9925400000000	0	0	0	0.223173954465499	23.0780825400486	50.9925400000000	0	0	0
0.222905678476781	-22.9197762791403	50.9925400000000	0	0	0	0.222905678476781	23.0802237208597	50.9925400000000	0	0	0
0.222630033663896	-22.9175763514871	50.9925400000000	0	0	0	0.222630033663896	23.0824236485129	50.9925400000000	0	0	0
0.222346818149618	-22.9153160693313	50.9925400000000	0	0	0	0.222346818149618	23.0846839306687	50.9925400000000	0	0	0
0.222055824522769	-22.9129937809924	50.9925400000000	0	0	0	0.222055824522769	23.0870062190076	50.9925400000000	0	0	0
0.221756839686711	-22.9106077895643	50.9925400000000	0	0	0	0.221756839686711	23.0893922104357	50.9925400000000	0	0	0
0.221449644703956	-22.9081563516831	50.9925400000000	0	0	0	0.221449644703956	23.0918436483169	50.9925400000000	0	0	0
0.221134014636288	-22.9056376762555	50.9925400000000	0	0	0	0.221134014636288	23.0943623237445	50.9925400000000	0	0	0
0.220809718380714	-22.9030499231558	50.9925400000000	0	0	0	0.220809718380714	23.0969500768442	50.9925400000000	0	0	0
0.220476518500732	-22.9003912018854	50.9925400000000	0	0	0	0.220476518500732	23.0996087981146	50.9925400000000	0	0	0
0.220134171053206	-22.8976595701997	50.9925400000000	0	0	0	0.220134171053206	23.1023404298003	50.9925400000000	0	0	0
0.219782425410190	-22.8948530326897	50.9925400000000	0	0	0	0.219782425410190	23.1051469673103	50.9925400000000	0	0	0
0.219421024076219	-22.8919695393332	50.9925400000000	0	0	0	0.219421024076219	23.1080304606668	50.9925400000000	0	0	0
0.219049702500335	-22.8890069840028	50.9925400000000	0	0	0	0.219049702500335	23.1109930159972	50.9925400000000	0	0	0
0.218668188883126	-22.8859632029303	50.9925400000000	0	0	0	0.218668188883126	23.1140367970697	50.9925400000000	0	0	0
0.218276203978356	-22.8828359731341	50.9925400000000	0	0	0	0.218276203978356	23.1171640268659	50.9925400000000	0	0	0
0.217873460889274	-22.8796230108018	50.9925400000000	0	0	0	0.217873460889274	23.1203769891982	50.9925400000000	0	0	0
0.217459664859275	-22.8763219696267	50.9925400000000	0	0	0	0.217459664859275	23.1236780303733	50.9925400000000	0	0	0
0.217034513056883	-22.8729304391011	50.9925400000000	0	0	0	0.217034513056883	23.1270695608989	50.9925400000000	0	0	0
0.216597694354806	-22.8694459427630	50.9925400000000	0	0	0	0.216597694354806	23.1305540572370	50.9925400000000	0	0	0
0.216148889102975	-22.8658659363937	50.9925400000000	0	0	0	0.216148889102975	23.1341340636063	50.9925400000000	0	0	0
0.215687768895299	-22.8621878061658	50.9925400000000	0	0	0	0.215687768895299	23.1378121938342	50.9925400000000	0	0	0
0.215213996330142	-22.8584088667425	50.9925400000000	0	0	0	0.215213996330142	23.1415911332575	50.9925400000000	0	0	0
0.214727224764182	-22.8545263593251	50.9925400000000	0	0	0	0.214727224764182	23.1454736406749	50.9925400000000	0	0	0
0.214227098059507	-22.8505374496435	50.9925400000000	0	0	0	0.214227098059507	23.1494625503565	50.9925400000000	0	0	0
0.213713250323844	-22.8464392258947	50.9925400000000	0	0	0	0.213713250323844	23.1535607741053	50.9925400000000	0	0	0
0.213185305643639	-22.8422286966278	50.9925400000000	0	0	0	0.213185305643639	23.1577713033722	50.9925400000000	0	0	0
0.212642877809838	-22.8379027885632	50.9925400000000	0	0	0	0.212642877809838	23.1620972114368	50.9925400000000	0	0	0
0.212085570036188	-22.8334583443616	50.9925400000000	0	0	0	0.212085570036188	23.1665416556384	50.9925400000000	0	0	0
0.211512974669737	-22.8288921203241	50.9925400000000	0	0	0	0.211512974669737	23.1711078796759	50.9925400000000	0	0	0
0.210924672893542	-22.8242007840350	50.9925400000000	0	0	0	0.210924672893542	23.1757992159650	50.9925400000000	0	0	0
0.210320234421097	-22.8193809119385	50.9925400000000	0	0	0	0.210320234421097	23.1806190880615	50.9925400000000	0	0	0
0.209699217182552	-22.8144289868467	50.9925400000000	0	0	0	0.209699217182552	23.1855710131534	50.9925400000000	0	0	0
0.209061167002159	-22.8093413953844	50.9925400000000	0	0	0	0.209061167002159	23.1906586046156	50.9925400000000	0	0	0
0.208405617266987	-22.8041144253586	50.9925400000000	0	0	0	0.208405617266987	23.1958855746414	50.9925400000000	0	0	0
0.207732088586652	-22.7987442630616	50.9925400000000	0	0	0	0.207732088586652	23.2012557369384	50.9925400000000	0	0	0
0.207040088443456	-22.7932269904978	50.9925400000000	0	0	0	0.207040088443456	23.2067730095022	50.9925400000000	0	0	0
0.206329110833321	-22.7875585825316	50.9925400000000	0	0	0	0.206329110833321	23.2124414174684	50.9925400000000	0	0	0
0.205598635896518	-22.7817349039653	50.9925400000000	0	0	0	0.205598635896518	23.2182650960347	50.9925400000000	0	0	0
0.204848129538563	-22.7757517065292	50.9925400000000	0	0	0	0.204848129538563	23.2242482934709	50.9925400000000	0	0	0
0.204077043040568	-22.7696046257952	50.9925400000000	0	0	0	0.204077043040568	23.2303953742048	50.9925400000000	0	0	0
0.203284812658959	-22.7632891780009	50.9925400000000	0	0	0	0.203284812658959	23.2367108219991	50.9925400000000	0	0	0
0.202470859214282	-22.7568007567944	50.9925400000000	0	0	0	0.202470859214282	23.2431992432056	50.9925400000000	0	0	0
0.201634587668679	-22.7501346298815	50.9925400000000	0	0	0	0.201634587668679	23.2498653701185	50.9925400000000	0	0	0
0.200775386691830	-22.7432859355871	50.9925400000000	0	0	0	0.200775386691830	23.2567140644129	50.9925400000000	0	0	0
0.199892628214970	-22.7362496793237	50.9925400000000	0	0	0	0.199892628214970	23.2637503206763	50.9925400000000	0	0	0
0.198985666972683	-22.7290207299568	50.9925400000000	0	0	0	0.198985666972683	23.2709792700432	50.9925400000000	0	0	0
0.198053840032205	-22.7215938160778	50.9925400000000	0	0	0	0.198053840032205	23.2784061839222	50.9925400000000	0	0	0
0.197096466309780	-22.7139635221725	50.9925400000000	0	0	0	0.197096466309780	23.2860364778275	50.9925400000000	0	0	0
0.196112846073749	-22.7061242846858	50.9925400000000	0	0	0	0.196112846073749	23.2938757153142	50.9925400000000	0	0	0
0.195102260434025	-22.6980703879763	50.9925400000000	0	0	0	0.195102260434025	23.3019296120237	50.9925400000000	0	0	0
0.194063970817689	-22.6897959601645	50.9925400000000	0	0	0	0.194063970817689	23.3102040398355	50.9925400000000	0	0	0
0.192997218429903	-22.6812949688644	50.9925400000000	0	0	0	0.192997218429903	23.3187050311356	50.9925400000000	0	0	0
0.191901223700538	-22.6725612168012	50.9925400000000	0	0	0	0.191901223700538	23.3274387831988	50.9925400000000	0	0	0
0.190775185715150	-22.6635883373062	50.9925400000000	0	0	0	0.190775185715150	23.3364116626938	50.9925400000000	0	0	0
0.189618281630611	-22.6543697896925	50.9925400000000	0	0	0	0.189618281630611	23.3456302103075	50.9925400000000	0	0	0
0.188429666074657	-22.6448988545022	50.9925400000000	0	0	0	0.188429666074657	23.3551011454978	50.9925400000000	0	0	0
0.187208470529028	-22.6351686286217	50.9925400000000	0	0	0	0.187208470529028	23.3648313713783	50.9925400000000	0	0	0
0.185953802695570	-22.6251720202706	50.9925400000000	0	0	0	0.185953802695570	23.3748279797294	50.9925400000000	0	0	0
0.184664745845085	-22.6149017438447	50.9925400000000	0	0	0	0.184664745845085	23.3850982561553	50.9925400000000	0	0	0
0.183340358148191	-22.6043503146279	50.9925400000000	0	0	0	0.183340358148191	23.3956496853721	50.9925400000000	0	0	0
0.181979671987965	-22.5935100433506	50.9925400000000	0	0	0	0.181979671987965	23.4064899566494	50.9925400000000	0	0	0
0.180581693253611	-22.5823730306054	50.9925400000000	0	0	0	0.180581693253611	23.4176269693946	50.9925400000000	0	0	0
0.179145400614783	-22.5709311611094	50.9925400000000	0	0	0	0.179145400614783	23.4290688388906	50.9925400000000	0	0	0
0.177669744776082	-22.5591760978091	50.9925400000000	0	0	0	0.177669744776082	23.4408239021909	50.9925400000000	0	0	0
0.176153647710893	-22.5470992758234	50.9925400000000	0	0	0	0.176153647710893	23.4529007241766	50.9925400000000	0	0	0
0.174596001874469	-22.5346918962251	50.9925400000000	0	0	0	0.174596001874469	23.4653081037749	50.9925400000000	0	0	0
0.172995669395098	-22.5219449196460	50.9925400000000	0	0	0	0.172995669395098	23.4780550803540	50.9925400000000	0	0	0
0.171351481243354	-22.5088490597164	50.9925400000000	0	0	0	0.171351481243354	23.4911509402836	50.9925400000000	0	0	0
0.169662236378353	-22.4953947763170	50.9925400000000	0	0	0	0.169662236378353	23.5046052236830	50.9925400000000	0	0	0
0.167926700870610	-22.4815722686520	50.9925400000000	0	0	0	0.167926700870610	23.5184277313480	50.9925400000000	0	0	0
0.166143607000860	-22.4673714681324	50.9925400000000	0	0	0	0.166143607000860	23.5326285318676	50.9925400000000	0	0	0
0.164311652333999	-22.4527820310613	50.9925400000000	0	0	0	0.164311652333999	23.5472179689387	50.9925400000000	0	0	0
0.162429498767751	-22.4377933311259	50.9925400000000	0	0	0	0.162429498767751	23.5622066688741	50.9925400000000	0	0	0
0.160495771555094	-22.4223944516800	50.9925400000000	0	0	0	0.160495771555094	23.5776055483200	50.9925400000000	0	0	0
0.158509058299680	-22.4065741778158	50.9925400000000	0	0	0	0.158509058299680	23.5934258221842	50.9925400000000	0	0	0
0.156467907923975	-22.3903209882225	50.9925400000000	0	0	0	0.156467907923975	23.6096790117775	50.9925400000000	0	0	0
0.154370829608791	-22.3736230468209	50.9925400000000	0	0	0	0.154370829608791	23.6263769531791	50.9925400000000	0	0	0
0.152216291703627	-22.3564681941683	50.9925400000000	0	0	0	0.152216291703627	23.6435318058317	50.9925400000000	0	0	0
0.150002720607216	-22.3388439386315	50.9925400000000	0	0	0	0.150002720607216	23.6611560613685	50.9925400000000	0	0	0
0.147728499617169	-22.3207374473184	50.9925400000000	0	0	0	0.147728499617169	23.6792625526816	50.9925400000000	0	0	0
0.145391967747931	-22.3021355367595	50.9925400000000	0	0	0	0.145391967747931	23.6978644632406	50.9925400000000	0	0	0
0.142991418516346	-22.2830246633395	50.9925400000000	0	0	0	0.142991418516346	23.7169753366605	50.9925400000000	0	0	0
0.140525098693652	-22.2633909134650	50.9925400000000	0	0	0	0.140525098693652	23.7366090865350	50.9925400000000	0	0	0
0.137991207023242	-22.2432199934617	50.9925400000000	0	0	0	0.137991207023242	23.7567800065383	50.9925400000000	0	0	0
0.135387892902947	-22.2224972192031	50.9925400000000	0	0	0	0.135387892902947	23.7775027807969	50.9925400000000	0	0	0
