0	0.0416368187264873	0.512322859196775	-0.238405715330892	-0.511481018634117	0.0416368273412062	0	-0.0416483222361267	-0.512321762891898	0.238403523124644	0.511479922732746	-0.0416483308532257	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416368144786700	0.512322859071187	-0.238405716141302	-0.511481019570115	0.0416368230933881	0	-0.0416483264839521	-0.512321761956661	0.238403522316053	0.511479922859392	-0.0416483351010521	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416368059790387	0.512322858819893	-0.238405717762878	-0.511481021442985	0.0416368145937550	0	-0.0416483349835509	-0.512321760085312	0.238403520698114	0.511479923112802	-0.0416483436006526	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416367932213814	0.512322858442707	-0.238405720196816	-0.511481024254109	0.0416368018360951	0	-0.0416483477411838	-0.512321757276471	0.238403518269635	0.511479923493164	-0.0416483563582882	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416367761962764	0.512322857939348	-0.238405723444903	-0.511481028005556	0.0416367848109865	0	-0.0416483647662970	-0.512321753528070	0.238403515028832	0.511479924000762	-0.0416483733834049	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416367548912437	0.512322857309441	-0.238405727509525	-0.511481032700085	0.0416367635059495	0	-0.0416483860712711	-0.512321748837350	0.238403510973320	0.511479924635970	-0.0416483946883833	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416367292906069	0.512322856552518	-0.238405732393671	-0.511481038341153	0.0416367379053074	0	-0.0416484116719435	-0.512321743200856	0.238403506100115	0.511479925399260	-0.0416484202890611	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416366993755356	0.512322855668014	-0.238405738100927	-0.511481044932913	0.0416367079902298	0	-0.0416484415869745	-0.512321736614437	0.238403500405635	0.511479926291199	-0.0416484502040982	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416366651239944	0.512322854655274	-0.238405744635492	-0.511481052480218	0.0416366737386815	0	-0.0416484758384490	-0.512321729073242	0.238403493885690	0.511479927312448	-0.0416484844555798	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416366265108927	0.512322853513543	-0.238405752002163	-0.511481060988621	0.0416366351255719	0	-0.0416485144515091	-0.512321720571721	0.238403486535486	0.511479928463765	-0.0416485230686480	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416365835077884	0.512322852241971	-0.238405760206358	-0.511481070464387	0.0416365921224587	0	-0.0416485574545966	-0.512321711103611	0.238403478349616	0.511479929746004	-0.0416485660717443	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416365360830825	0.512322850839613	-0.238405769254103	-0.511481080914490	0.0416365446977430	0	-0.0416486048792421	-0.512321700661942	0.238403469322059	0.511479931160117	-0.0416486134963996	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416364842018806	0.512322849305425	-0.238405779152047	-0.511481092346622	0.0416364928165303	0	-0.0416486567604010	-0.512321689239024	0.238403459446175	0.511479932707151	-0.0416486653775693	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416364278260776	0.512322847638267	-0.238405789907465	-0.511481104769198	0.0416364364407157	0	-0.0416487131361498	-0.512321676826447	0.238403448714702	0.511479934388256	-0.0416487217533297	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416363669142145	0.512322845836896	-0.238405801528258	-0.511481118191362	0.0416363755288400	0	-0.0416487740479147	-0.512321663415069	0.238403437119746	0.511479936204677	-0.0416487826651072	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416363014215336	0.512322843899974	-0.238405814022966	-0.511481132622992	0.0416363100361456	0	-0.0416488395405734	-0.512321648995016	0.238403424652778	0.511479938157762	-0.0416488481577795	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416362312998347	0.512322841826060	-0.238405827400771	-0.511481148074711	0.0416362399144321	0	-0.0416489096621858	-0.512321633555672	0.238403411304633	0.511479940248960	-0.0416489182794064	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416361564975977	0.512322839613610	-0.238405841671501	-0.511481164557890	0.0416361651121796	0	-0.0416489844643239	-0.512321617085668	0.238403397065490	0.511479942479822	-0.0416489930815600	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416360769598864	0.512322837260979	-0.238405856845642	-0.511481182084663	0.0416360855744519	0	-0.0416490640019736	-0.512321599572876	0.238403381924878	0.511479944852002	-0.0416490726192262	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416359926281512	0.512322834766417	-0.238405872934344	-0.511481200667928	0.0416360012426993	0	-0.0416491483336013	-0.512321581004403	0.238403365871663	0.511479947367260	-0.0416491569508713	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416359034404556	0.512322832128066	-0.238405889949427	-0.511481220321361	0.0416359120549852	0	-0.0416492375211907	-0.512321561366578	0.238403348894038	0.511479950027460	-0.0416492461384792	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416358093312093	0.512322829343966	-0.238405907903392	-0.511481241059426	0.0416358179457195	0	-0.0416493316303179	-0.512321540644941	0.238403330979518	0.511479952834577	-0.0416493402476258	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416357102312883	0.512322826412044	-0.238405926809430	-0.511481262897386	0.0416357188457779	0	-0.0416494307301586	-0.512321518824238	0.238403312114927	0.511479955790690	-0.0416494393474870	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416356060677839	0.512322823330120	-0.238405946681429	-0.511481285851309	0.0416356146822519	0	-0.0416495348935235	-0.512321495888402	0.238403292286394	0.511479958897992	-0.0416495435108734	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416354967641892	0.512322820095901	-0.238405967533990	-0.511481309938089	0.0416355053786346	0	-0.0416496441970013	-0.512321471820549	0.238403271479336	0.511479962158787	-0.0416496528143739	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416353822401111	0.512322816706980	-0.238405989382430	-0.511481335175449	0.0416353908545329	0	-0.0416497587209432	-0.512321446602960	0.238403249678454	0.511479965575494	-0.0416497673383395	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416352624114410	0.512322813160837	-0.238406012242798	-0.511481361581961	0.0416352710258380	0	-0.0416498785494758	-0.512321420217071	0.238403226867714	0.511479969150643	-0.0416498871668968	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416351371900713	0.512322809454834	-0.238406036131888	-0.511481389177055	0.0416351458044423	0	-0.0416500037706820	-0.512321392643456	0.238403203030342	0.511479972886887	-0.0416500123881290	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416350064839838	0.512322805586213	-0.238406061067247	-0.511481417981034	0.0416350150983279	0	-0.0416501344766097	-0.512321363861819	0.238403178148813	0.511479976786994	-0.0416501430940837	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416348701970948	0.512322801552097	-0.238406087067190	-0.511481448015093	0.0416348788114106	0	-0.0416502707633104	-0.512321333850971	0.238403152204826	0.511479980853856	-0.0416502793808126	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416347282292998	0.512322797349485	-0.238406114150814	-0.511481479301329	0.0416347368435863	0	-0.0416504127309227	-0.512321302588823	0.238403125179309	0.511479985090486	-0.0416504213484543	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416345804762257	0.512322792975250	-0.238406142338010	-0.511481511862761	0.0416345890904816	0	-0.0416505604838289	-0.512321270052362	0.238403097052387	0.511479989500025	-0.0416505691013911	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
0	0.0416344268292998	0.512322788426139	-0.238406171649481	-0.511481545723342	0.0416344354435239	0	-0.0416507141305056	-0.512321236217639	0.238403067803380	0.511479994085741	-0.0416507227480995	-0.785398162500000	0.785398162500000	0.785398162500000	-0.785398162500000
