0.135333035	-28.164863512	50.992540000	0.000000000	-0.000000000	0.000000000	0.135333035	27.835136488	50.992540000	0.000000000	-0.000000000	0.000000000	
0.134169253	-28.168299489	50.992540000	0.000000000	-0.000000000	0.000000000	0.134169253	27.831700511	50.992540000	0.000000000	-0.000000000	0.000000000	
0.132963743	-28.171858642	50.992540000	0.000000000	-0.000000000	0.000000000	0.132963743	27.828141358	50.992540000	0.000000000	-0.000000000	0.000000000	
0.131715625	-28.175543569	50.992540000	0.000000000	-0.000000000	0.000000000	0.131715625	27.824456431	50.992540000	0.000000000	-0.000000000	0.000000000	
0.130423988	-28.179356958	50.992540000	0.000000000	-0.000000000	0.000000000	0.130423988	27.820643042	50.992540000	0.000000000	-0.000000000	0.000000000	
0.129087888	-28.183301591	50.992540000	0.000000000	-0.000000000	0.000000000	0.129087888	27.816698409	50.992540000	0.000000000	-0.000000000	0.000000000	
0.127706350	-28.187380347	50.992540000	0.000000000	-0.000000000	0.000000000	0.127706350	27.812619653	50.992540000	0.000000000	-0.000000000	0.000000000	
0.126278365	-28.191596200	50.992540000	0.000000000	-0.000000000	0.000000000	0.126278365	27.808403800	50.992540000	0.000000000	-0.000000000	0.000000000	
0.124802891	-28.195952227	50.992540000	0.000000000	-0.000000000	0.000000000	0.124802891	27.804047773	50.992540000	0.000000000	-0.000000000	0.000000000	
0.123278850	-28.200451605	50.992540000	0.000000000	-0.000000000	0.000000000	0.123278850	27.799548395	50.992540000	0.000000000	-0.000000000	0.000000000	
0.121705130	-28.205097616	50.992540000	0.000000000	-0.000000000	0.000000000	0.121705130	27.794902384	50.992540000	0.000000000	-0.000000000	0.000000000	
0.120080583	-28.209893650	50.992540000	0.000000000	-0.000000000	0.000000000	0.120080583	27.790106350	50.992540000	0.000000000	-0.000000000	0.000000000	
0.118404021	-28.214843205	50.992540000	0.000000000	-0.000000000	0.000000000	0.118404021	27.785156795	50.992540000	0.000000000	-0.000000000	0.000000000	
0.116674222	-28.219949891	50.992540000	0.000000000	-0.000000000	0.000000000	0.116674222	27.780050109	50.992540000	0.000000000	-0.000000000	0.000000000	
0.114889922	-28.225217433	50.992540000	0.000000000	-0.000000000	0.000000000	0.114889922	27.774782567	50.992540000	0.000000000	-0.000000000	0.000000000	
0.113049819	-28.230649673	50.992540000	0.000000000	-0.000000000	0.000000000	0.113049819	27.769350327	50.992540000	0.000000000	-0.000000000	0.000000000	
0.111152570	-28.236250572	50.992540000	0.000000000	-0.000000000	0.000000000	0.111152570	27.763749428	50.992540000	0.000000000	-0.000000000	0.000000000	
0.109196791	-28.242024217	50.992540000	0.000000000	-0.000000000	0.000000000	0.109196791	27.757975783	50.992540000	0.000000000	-0.000000000	0.000000000	
0.107181053	-28.247974817	50.992540000	0.000000000	-0.000000000	0.000000000	0.107181053	27.752025183	50.992540000	0.000000000	-0.000000000	0.000000000	
0.105103886	-28.254106711	50.992540000	0.000000000	-0.000000000	0.000000000	0.105103886	27.745893289	50.992540000	0.000000000	-0.000000000	0.000000000	
0.102963773	-28.260424373	50.992540000	0.000000000	-0.000000000	0.000000000	0.102963773	27.739575627	50.992540000	0.000000000	-0.000000000	0.000000000	
0.100759153	-28.266932407	50.992540000	0.000000000	-0.000000000	0.000000000	0.100759153	27.733067593	50.992540000	0.000000000	-0.000000000	0.000000000	
0.098488417	-28.273635561	50.992540000	0.000000000	-0.000000000	0.000000000	0.098488417	27.726364439	50.992540000	0.000000000	-0.000000000	0.000000000	
0.096149908	-28.280538722	50.992540000	0.000000000	-0.000000000	0.000000000	0.096149908	27.719461278	50.992540000	0.000000000	-0.000000000	0.000000000	
0.093741920	-28.287646922	50.992540000	0.000000000	-0.000000000	0.000000000	0.093741920	27.712353078	50.992540000	0.000000000	-0.000000000	0.000000000	
0.091262695	-28.294965345	50.992540000	0.000000000	-0.000000000	0.000000000	0.091262695	27.705034655	50.992540000	0.000000000	-0.000000000	0.000000000	
0.088710424	-28.302499327	50.992540000	0.000000000	-0.000000000	0.000000000	0.088710424	27.697500673	50.992540000	0.000000000	-0.000000000	0.000000000	
0.086083245	-28.310254360	50.992540000	0.000000000	-0.000000000	0.000000000	0.086083245	27.689745640	50.992540000	0.000000000	-0.000000000	0.000000000	
0.083379241	-28.318236097	50.992540000	0.000000000	-0.000000000	0.000000000	0.083379241	27.681763903	50.992540000	0.000000000	-0.000000000	0.000000000	
0.080596439	-28.326450358	50.992540000	0.000000000	-0.000000000	0.000000000	0.080596439	27.673549642	50.992540000	0.000000000	-0.000000000	0.000000000	
0.077732810	-28.334903131	50.992540000	0.000000000	-0.000000000	0.000000000	0.077732810	27.665096869	50.992540000	0.000000000	-0.000000000	0.000000000	
0.074786263	-28.343600576	50.992540000	0.000000000	-0.000000000	0.000000000	0.074786263	27.656399424	50.992540000	0.000000000	-0.000000000	0.000000000	
0.071754650	-28.352549034	50.992540000	0.000000000	-0.000000000	0.000000000	0.071754650	27.647450966	50.992540000	0.000000000	-0.000000000	0.000000000	
0.068635758	-28.361755027	50.992540000	0.000000000	-0.000000000	0.000000000	0.068635758	27.638244973	50.992540000	0.000000000	-0.000000000	0.000000000	
0.065427313	-28.371225265	50.992540000	0.000000000	-0.000000000	0.000000000	0.065427313	27.628774735	50.992540000	0.000000000	-0.000000000	0.000000000	
0.062126974	-28.380966651	50.992540000	0.000000000	-0.000000000	0.000000000	0.062126974	27.619033349	50.992540000	0.000000000	-0.000000000	0.000000000	
0.058732334	-28.390986283	50.992540000	0.000000000	-0.000000000	0.000000000	0.058732334	27.609013717	50.992540000	0.000000000	-0.000000000	0.000000000	
0.055240916	-28.401291464	50.992540000	0.000000000	-0.000000000	0.000000000	0.055240916	27.598708536	50.992540000	0.000000000	-0.000000000	0.000000000	
0.051650175	-28.411889703	50.992540000	0.000000000	-0.000000000	0.000000000	0.051650175	27.588110297	50.992540000	0.000000000	-0.000000000	0.000000000	
0.047957491	-28.422788725	50.992540000	0.000000000	-0.000000000	0.000000000	0.047957491	27.577211275	50.992540000	0.000000000	-0.000000000	0.000000000	
0.044160171	-28.433996470	50.992540000	0.000000000	-0.000000000	0.000000000	0.044160171	27.566003530	50.992540000	0.000000000	-0.000000000	0.000000000	
0.040255445	-28.445521106	50.992540000	0.000000000	-0.000000000	0.000000000	0.040255445	27.554478894	50.992540000	0.000000000	-0.000000000	0.000000000	
0.036240467	-28.457371030	50.992540000	0.000000000	-0.000000000	0.000000000	0.036240467	27.542628970	50.992540000	0.000000000	-0.000000000	0.000000000	
0.032112307	-28.469554875	50.992540000	0.000000000	-0.000000000	0.000000000	0.032112307	27.530445125	50.992540000	0.000000000	-0.000000000	0.000000000	
0.027867956	-28.482081519	50.992540000	0.000000000	-0.000000000	0.000000000	0.027867956	27.517918481	50.992540000	0.000000000	-0.000000000	0.000000000	
0.023504318	-28.494960088	50.992540000	0.000000000	-0.000000000	0.000000000	0.023504318	27.505039912	50.992540000	0.000000000	-0.000000000	0.000000000	
0.019018212	-28.508199963	50.992540000	0.000000000	-0.000000000	0.000000000	0.019018212	27.491800037	50.992540000	0.000000000	-0.000000000	0.000000000	
0.014406366	-28.521810791	50.992540000	0.000000000	-0.000000000	0.000000000	0.014406366	27.478189209	50.992540000	0.000000000	-0.000000000	0.000000000	
0.009665418	-28.535802486	50.992540000	0.000000000	-0.000000000	0.000000000	0.009665418	27.464197514	50.992540000	0.000000000	-0.000000000	0.000000000	
0.004791911	-28.550185240	50.992540000	0.000000000	-0.000000000	0.000000000	0.004791911	27.449814760	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.000217709	-28.564969529	50.992540000	0.000000000	-0.000000000	0.000000000	-0.000217709	27.435030471	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.005367093	-28.580166122	50.992540000	0.000000000	-0.000000000	0.000000000	-0.005367093	27.419833878	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.010659997	-28.595786087	50.992540000	0.000000000	-0.000000000	0.000000000	-0.010659997	27.404213913	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.016100278	-28.611840801	50.992540000	0.000000000	-0.000000000	0.000000000	-0.016100278	27.388159199	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.021691903	-28.628341956	50.992540000	0.000000000	-0.000000000	0.000000000	-0.021691903	27.371658044	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.027438947	-28.645301568	50.992540000	0.000000000	-0.000000000	0.000000000	-0.027438947	27.354698432	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.033345602	-28.662731989	50.992540000	0.000000000	-0.000000000	0.000000000	-0.033345602	27.337268011	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.039416171	-28.680645911	50.992540000	0.000000000	-0.000000000	0.000000000	-0.039416171	27.319354089	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.045655081	-28.699056379	50.992540000	0.000000000	-0.000000000	0.000000000	-0.045655081	27.300943621	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.052066879	-28.717976798	50.992540000	0.000000000	-0.000000000	0.000000000	-0.052066879	27.282023202	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.058656238	-28.737420944	50.992540000	0.000000000	-0.000000000	0.000000000	-0.058656238	27.262579056	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.065427961	-28.757402973	50.992540000	0.000000000	-0.000000000	0.000000000	-0.065427961	27.242597027	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.072386984	-28.777937435	50.992540000	0.000000000	-0.000000000	0.000000000	-0.072386984	27.222062565	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.079538379	-28.799039279	50.992540000	0.000000000	-0.000000000	0.000000000	-0.079538379	27.200960721	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.086887359	-28.820723866	50.992540000	0.000000000	-0.000000000	0.000000000	-0.086887359	27.179276134	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.094439278	-28.843006982	50.992540000	0.000000000	-0.000000000	0.000000000	-0.094439278	27.156993018	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.102199640	-28.865904849	50.992540000	0.000000000	-0.000000000	0.000000000	-0.102199640	27.134095151	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.110174103	-28.889434133	50.992540000	0.000000000	-0.000000000	0.000000000	-0.110174103	27.110565867	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.118368475	-28.913611960	50.992540000	0.000000000	-0.000000000	0.000000000	-0.118368475	27.086388040	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.126788731	-28.938455930	50.992540000	0.000000000	-0.000000000	0.000000000	-0.126788731	27.061544070	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.135441004	-28.963984124	50.992540000	0.000000000	-0.000000000	0.000000000	-0.135441004	27.036015876	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.144331601	-28.990215121	50.992540000	0.000000000	-0.000000000	0.000000000	-0.144331601	27.009784879	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.153467000	-29.017168011	50.992540000	0.000000000	-0.000000000	0.000000000	-0.153467000	26.982831989	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.162853858	-29.044862409	50.992540000	0.000000000	-0.000000000	0.000000000	-0.162853858	26.955137591	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.172499014	-29.073318468	50.992540000	0.000000000	-0.000000000	0.000000000	-0.172499014	26.926681532	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.182409497	-29.102556896	50.992540000	0.000000000	-0.000000000	0.000000000	-0.182409497	26.897443104	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.192592528	-29.132598967	50.992540000	0.000000000	-0.000000000	0.000000000	-0.192592528	26.867401033	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.203055527	-29.163466541	50.992540000	0.000000000	-0.000000000	0.000000000	-0.203055527	26.836533459	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.213806118	-29.195182077	50.992540000	0.000000000	-0.000000000	0.000000000	-0.213806118	26.804817923	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.224852132	-29.227768650	50.992540000	0.000000000	-0.000000000	0.000000000	-0.224852132	26.772231350	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.236201620	-29.261249969	50.992540000	0.000000000	-0.000000000	0.000000000	-0.236201620	26.738750031	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.247862849	-29.295650391	50.992540000	0.000000000	-0.000000000	0.000000000	-0.247862849	26.704349609	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.259844316	-29.330994942	50.992540000	0.000000000	-0.000000000	0.000000000	-0.259844316	26.669005058	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.272154751	-29.367309335	50.992540000	0.000000000	-0.000000000	0.000000000	-0.272154751	26.632690665	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.284803123	-29.404619984	50.992540000	0.000000000	-0.000000000	0.000000000	-0.284803123	26.595380016	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.297798646	-29.442954030	50.992540000	0.000000000	-0.000000000	0.000000000	-0.297798646	26.557045970	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.311150790	-29.482339357	50.992540000	0.000000000	-0.000000000	0.000000000	-0.311150790	26.517660643	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.324869282	-29.522804610	50.992540000	0.000000000	-0.000000000	0.000000000	-0.324869282	26.477195390	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.338964117	-29.564379222	50.992540000	0.000000000	-0.000000000	0.000000000	-0.338964117	26.435620778	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.353445563	-29.607093428	50.992540000	0.000000000	-0.000000000	0.000000000	-0.353445563	26.392906572	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.368324172	-29.650978295	50.992540000	0.000000000	-0.000000000	0.000000000	-0.368324172	26.349021705	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.383610782	-29.696065736	50.992540000	0.000000000	-0.000000000	0.000000000	-0.383610782	26.303934264	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.399316532	-29.742388539	50.992540000	0.000000000	-0.000000000	0.000000000	-0.399316532	26.257611461	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.415452864	-29.789980391	50.992540000	0.000000000	-0.000000000	0.000000000	-0.415452864	26.210019609	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.432031534	-29.838875898	50.992540000	0.000000000	-0.000000000	0.000000000	-0.432031534	26.161124102	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.449064621	-29.889110613	50.992540000	0.000000000	-0.000000000	0.000000000	-0.449064621	26.110889387	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.466564534	-29.940721063	50.992540000	0.000000000	-0.000000000	0.000000000	-0.466564534	26.059278937	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.484544023	-29.993744772	50.992540000	0.000000000	-0.000000000	0.000000000	-0.484544023	26.006255228	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.503016189	-30.048220292	50.992540000	0.000000000	-0.000000000	0.000000000	-0.503016189	25.951779708	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.521994489	-30.104187229	50.992540000	0.000000000	-0.000000000	0.000000000	-0.521994489	25.895812771	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.541492751	-30.161686269	50.992540000	0.000000000	-0.000000000	0.000000000	-0.541492751	25.838313731	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.561525182	-30.220759214	50.992540000	0.000000000	-0.000000000	0.000000000	-0.561525182	25.779240786	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.582106377	-30.281449007	50.992540000	0.000000000	-0.000000000	0.000000000	-0.582106377	25.718550993	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.603251333	-30.343799765	50.992540000	0.000000000	-0.000000000	0.000000000	-0.603251333	25.656200235	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.624975457	-30.407856811	50.992540000	0.000000000	-0.000000000	0.000000000	-0.624975457	25.592143189	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.647294577	-30.473666706	50.992540000	0.000000000	-0.000000000	0.000000000	-0.647294577	25.526333294	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.670224958	-30.541277285	50.992540000	0.000000000	-0.000000000	0.000000000	-0.670224958	25.458722715	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.693783308	-30.610737689	50.992540000	0.000000000	-0.000000000	0.000000000	-0.693783308	25.389262311	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.717986796	-30.682098401	50.992540000	0.000000000	-0.000000000	0.000000000	-0.717986796	25.317901599	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.742853057	-30.755411286	50.992540000	0.000000000	-0.000000000	0.000000000	-0.742853057	25.244588714	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.768400215	-30.830729623	50.992540000	0.000000000	-0.000000000	0.000000000	-0.768400215	25.169270377	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.794646886	-30.908108148	50.992540000	0.000000000	-0.000000000	0.000000000	-0.794646886	25.091891852	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.821612199	-30.987603094	50.992540000	0.000000000	-0.000000000	0.000000000	-0.821612199	25.012396906	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.849315808	-31.069272227	50.992540000	0.000000000	-0.000000000	0.000000000	-0.849315808	24.930727773	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.877777905	-31.153174893	50.992540000	0.000000000	-0.000000000	0.000000000	-0.877777905	24.846825107	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.907019233	-31.239372058	50.992540000	0.000000000	-0.000000000	0.000000000	-0.907019233	24.760627942	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.937061109	-31.327926355	50.992540000	0.000000000	-0.000000000	0.000000000	-0.937061109	24.672073645	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.967925431	-31.418902125	50.992540000	0.000000000	-0.000000000	0.000000000	-0.967925431	24.581097875	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.999634699	-31.512365469	50.992540000	0.000000000	-0.000000000	0.000000000	-0.999634699	24.487634531	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.032212029	-31.608384291	50.992540000	0.000000000	-0.000000000	0.000000000	-1.032212029	24.391615709	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.065681171	-31.707028351	50.992540000	0.000000000	-0.000000000	0.000000000	-1.065681171	24.292971649	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.100066529	-31.808369313	50.992540000	0.000000000	-0.000000000	0.000000000	-1.100066529	24.191630687	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.135393173	-31.912480799	50.992540000	0.000000000	-0.000000000	0.000000000	-1.135393173	24.087519201	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.171686864	-32.019438441	50.992540000	0.000000000	-0.000000000	0.000000000	-1.171686864	23.980561559	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.208974068	-32.129319936	50.992540000	0.000000000	-0.000000000	0.000000000	-1.208974068	23.870680064	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.247281978	-32.242205103	50.992540000	0.000000000	-0.000000000	0.000000000	-1.247281978	23.757794897	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.286638533	-32.358175940	50.992540000	0.000000000	-0.000000000	0.000000000	-1.286638533	23.641824060	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.327072439	-32.477316684	50.992540000	0.000000000	-0.000000000	0.000000000	-1.327072439	23.522683316	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.368613190	-32.599713872	50.992540000	0.000000000	-0.000000000	0.000000000	-1.368613190	23.400286128	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.411291090	-32.725456405	50.992540000	0.000000000	-0.000000000	0.000000000	-1.411291090	23.274543595	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.455137275	-32.854635608	50.992540000	0.000000000	-0.000000000	0.000000000	-1.455137275	23.145364392	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.500183737	-32.987345302	50.992540000	0.000000000	-0.000000000	0.000000000	-1.500183737	23.012654698	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.546463346	-33.123681870	50.992540000	0.000000000	-0.000000000	0.000000000	-1.546463346	22.876318130	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.594009873	-33.263744324	50.992540000	0.000000000	-0.000000000	0.000000000	-1.594009873	22.736255676	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.642858021	-33.407634380	50.992540000	0.000000000	-0.000000000	0.000000000	-1.642858021	22.592365620	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.693043444	-33.555456532	50.992540000	0.000000000	-0.000000000	0.000000000	-1.693043444	22.444543468	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.744602776	-33.707318125	50.992540000	0.000000000	-0.000000000	0.000000000	-1.744602776	22.292681875	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.797573659	-33.863329434	50.992540000	0.000000000	-0.000000000	0.000000000	-1.797573659	22.136670566	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.851994769	-34.023603748	50.992540000	0.000000000	-0.000000000	0.000000000	-1.851994769	21.976396252	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.907905846	-34.188257444	50.992540000	0.000000000	-0.000000000	0.000000000	-1.907905846	21.811742556	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.965347723	-34.357410079	50.992540000	0.000000000	-0.000000000	0.000000000	-1.965347723	21.642589921	50.992540000	0.000000000	-0.000000000	0.000000000	
-2.024362358	-34.531184472	50.992540000	0.000000000	-0.000000000	0.000000000	-2.024362358	21.468815528	50.992540000	0.000000000	-0.000000000	0.000000000	
-2.084992860	-34.709706795	50.992540000	0.000000000	-0.000000000	0.000000000	-2.084992860	21.290293205	50.992540000	0.000000000	-0.000000000	0.000000000	
-2.147283528	-34.893106664	50.992540000	0.000000000	-0.000000000	0.000000000	-2.147283528	21.106893336	50.992540000	0.000000000	-0.000000000	0.000000000	
-2.211279877	-35.081517235	50.992540000	0.000000000	-0.000000000	0.000000000	-2.211279877	20.918482765	50.992540000	0.000000000	-0.000000000	0.000000000	
