0.164758737	-28.171298147	50.992540000	0.000000000	-0.000000000	0.000000000	0.164758737	27.828701853	50.992540000	0.000000000	-0.000000000	0.000000000	
0.164208396	-28.174869030	50.992540000	0.000000000	-0.000000000	0.000000000	0.164208396	27.825130970	50.992540000	0.000000000	-0.000000000	0.000000000	
0.163638319	-28.178567932	50.992540000	0.000000000	-0.000000000	0.000000000	0.163638319	27.821432068	50.992540000	0.000000000	-0.000000000	0.000000000	
0.163048090	-28.182397555	50.992540000	0.000000000	-0.000000000	0.000000000	0.163048090	27.817602445	50.992540000	0.000000000	-0.000000000	0.000000000	
0.162437278	-28.186360692	50.992540000	0.000000000	-0.000000000	0.000000000	0.162437278	27.813639308	50.992540000	0.000000000	-0.000000000	0.000000000	
0.161805436	-28.190460236	50.992540000	0.000000000	-0.000000000	0.000000000	0.161805436	27.809539764	50.992540000	0.000000000	-0.000000000	0.000000000	
0.161152102	-28.194699179	50.992540000	0.000000000	-0.000000000	0.000000000	0.161152102	27.805300821	50.992540000	0.000000000	-0.000000000	0.000000000	
0.160476800	-28.199080613	50.992540000	0.000000000	-0.000000000	0.000000000	0.160476800	27.800919387	50.992540000	0.000000000	-0.000000000	0.000000000	
0.159779035	-28.203607737	50.992540000	0.000000000	-0.000000000	0.000000000	0.159779035	27.796392263	50.992540000	0.000000000	-0.000000000	0.000000000	
0.159058299	-28.208283852	50.992540000	0.000000000	-0.000000000	0.000000000	0.159058299	27.791716148	50.992540000	0.000000000	-0.000000000	0.000000000	
0.158314064	-28.213112373	50.992540000	0.000000000	-0.000000000	0.000000000	0.158314064	27.786887627	50.992540000	0.000000000	-0.000000000	0.000000000	
0.157545787	-28.218096820	50.992540000	0.000000000	-0.000000000	0.000000000	0.157545787	27.781903180	50.992540000	0.000000000	-0.000000000	0.000000000	
0.156752906	-28.223240832	50.992540000	0.000000000	-0.000000000	0.000000000	0.156752906	27.776759168	50.992540000	0.000000000	-0.000000000	0.000000000	
0.155934843	-28.228548161	50.992540000	0.000000000	-0.000000000	0.000000000	0.155934843	27.771451839	50.992540000	0.000000000	-0.000000000	0.000000000	
0.155091000	-28.234022680	50.992540000	0.000000000	-0.000000000	0.000000000	0.155091000	27.765977320	50.992540000	0.000000000	-0.000000000	0.000000000	
0.154220760	-28.239668381	50.992540000	0.000000000	-0.000000000	0.000000000	0.154220760	27.760331619	50.992540000	0.000000000	-0.000000000	0.000000000	
0.153323487	-28.245489384	50.992540000	0.000000000	-0.000000000	0.000000000	0.153323487	27.754510616	50.992540000	0.000000000	-0.000000000	0.000000000	
0.152398527	-28.251489936	50.992540000	0.000000000	-0.000000000	0.000000000	0.152398527	27.748510064	50.992540000	0.000000000	-0.000000000	0.000000000	
0.151445204	-28.257674413	50.992540000	0.000000000	-0.000000000	0.000000000	0.151445204	27.742325587	50.992540000	0.000000000	-0.000000000	0.000000000	
0.150462821	-28.264047326	50.992540000	0.000000000	-0.000000000	0.000000000	0.150462821	27.735952674	50.992540000	0.000000000	-0.000000000	0.000000000	
0.149450661	-28.270613325	50.992540000	0.000000000	-0.000000000	0.000000000	0.149450661	27.729386675	50.992540000	0.000000000	-0.000000000	0.000000000	
0.148407985	-28.277377197	50.992540000	0.000000000	-0.000000000	0.000000000	0.148407985	27.722622803	50.992540000	0.000000000	-0.000000000	0.000000000	
0.147334031	-28.284343878	50.992540000	0.000000000	-0.000000000	0.000000000	0.147334031	27.715656122	50.992540000	0.000000000	-0.000000000	0.000000000	
0.146228015	-28.291518447	50.992540000	0.000000000	-0.000000000	0.000000000	0.146228015	27.708481553	50.992540000	0.000000000	-0.000000000	0.000000000	
0.145089129	-28.298906137	50.992540000	0.000000000	-0.000000000	0.000000000	0.145089129	27.701093863	50.992540000	0.000000000	-0.000000000	0.000000000	
0.143916541	-28.306512335	50.992540000	0.000000000	-0.000000000	0.000000000	0.143916541	27.693487665	50.992540000	0.000000000	-0.000000000	0.000000000	
0.142709395	-28.314342590	50.992540000	0.000000000	-0.000000000	0.000000000	0.142709395	27.685657410	50.992540000	0.000000000	-0.000000000	0.000000000	
0.141466811	-28.322402609	50.992540000	0.000000000	-0.000000000	0.000000000	0.141466811	27.677597391	50.992540000	0.000000000	-0.000000000	0.000000000	
0.140187879	-28.330698272	50.992540000	0.000000000	-0.000000000	0.000000000	0.140187879	27.669301728	50.992540000	0.000000000	-0.000000000	0.000000000	
0.138871667	-28.339235627	50.992540000	0.000000000	-0.000000000	0.000000000	0.138871667	27.660764373	50.992540000	0.000000000	-0.000000000	0.000000000	
0.137517213	-28.348020899	50.992540000	0.000000000	-0.000000000	0.000000000	0.137517213	27.651979101	50.992540000	0.000000000	-0.000000000	0.000000000	
0.136123529	-28.357060493	50.992540000	0.000000000	-0.000000000	0.000000000	0.136123529	27.642939507	50.992540000	0.000000000	-0.000000000	0.000000000	
0.134689597	-28.366361000	50.992540000	0.000000000	-0.000000000	0.000000000	0.134689597	27.633639000	50.992540000	0.000000000	-0.000000000	0.000000000	
0.133214369	-28.375929200	50.992540000	0.000000000	-0.000000000	0.000000000	0.133214369	27.624070800	50.992540000	0.000000000	-0.000000000	0.000000000	
0.131696769	-28.385772070	50.992540000	0.000000000	-0.000000000	0.000000000	0.131696769	27.614227930	50.992540000	0.000000000	-0.000000000	0.000000000	
0.130135689	-28.395896784	50.992540000	0.000000000	-0.000000000	0.000000000	0.130135689	27.604103216	50.992540000	0.000000000	-0.000000000	0.000000000	
0.128529989	-28.406310723	50.992540000	0.000000000	-0.000000000	0.000000000	0.128529989	27.593689277	50.992540000	0.000000000	-0.000000000	0.000000000	
0.126878497	-28.417021479	50.992540000	0.000000000	-0.000000000	0.000000000	0.126878497	27.582978521	50.992540000	0.000000000	-0.000000000	0.000000000	
0.125180007	-28.428036858	50.992540000	0.000000000	-0.000000000	0.000000000	0.125180007	27.571963142	50.992540000	0.000000000	-0.000000000	0.000000000	
0.123433280	-28.439364890	50.992540000	0.000000000	-0.000000000	0.000000000	0.123433280	27.560635110	50.992540000	0.000000000	-0.000000000	0.000000000	
0.121637039	-28.451013830	50.992540000	0.000000000	-0.000000000	0.000000000	0.121637039	27.548986170	50.992540000	0.000000000	-0.000000000	0.000000000	
0.119789975	-28.462992170	50.992540000	0.000000000	-0.000000000	0.000000000	0.119789975	27.537007830	50.992540000	0.000000000	-0.000000000	0.000000000	
0.117890738	-28.475308638	50.992540000	0.000000000	-0.000000000	0.000000000	0.117890738	27.524691362	50.992540000	0.000000000	-0.000000000	0.000000000	
0.115937943	-28.487972211	50.992540000	0.000000000	-0.000000000	0.000000000	0.115937943	27.512027789	50.992540000	0.000000000	-0.000000000	0.000000000	
0.113930163	-28.500992117	50.992540000	0.000000000	-0.000000000	0.000000000	0.113930163	27.499007883	50.992540000	0.000000000	-0.000000000	0.000000000	
0.111865934	-28.514377843	50.992540000	0.000000000	-0.000000000	0.000000000	0.111865934	27.485622157	50.992540000	0.000000000	-0.000000000	0.000000000	
0.109743748	-28.528139145	50.992540000	0.000000000	-0.000000000	0.000000000	0.109743748	27.471860855	50.992540000	0.000000000	-0.000000000	0.000000000	
0.107562057	-28.542286048	50.992540000	0.000000000	-0.000000000	0.000000000	0.107562057	27.457713952	50.992540000	0.000000000	-0.000000000	0.000000000	
0.105319268	-28.556828860	50.992540000	0.000000000	-0.000000000	0.000000000	0.105319268	27.443171140	50.992540000	0.000000000	-0.000000000	0.000000000	
0.103013744	-28.571778178	50.992540000	0.000000000	-0.000000000	0.000000000	0.103013744	27.428221822	50.992540000	0.000000000	-0.000000000	0.000000000	
0.100643803	-28.587144893	50.992540000	0.000000000	-0.000000000	0.000000000	0.100643803	27.412855107	50.992540000	0.000000000	-0.000000000	0.000000000	
0.098207715	-28.602940199	50.992540000	0.000000000	-0.000000000	0.000000000	0.098207715	27.397059801	50.992540000	0.000000000	-0.000000000	0.000000000	
0.095703702	-28.619175605	50.992540000	0.000000000	-0.000000000	0.000000000	0.095703702	27.380824395	50.992540000	0.000000000	-0.000000000	0.000000000	
0.093129937	-28.635862936	50.992540000	0.000000000	-0.000000000	0.000000000	0.093129937	27.364137064	50.992540000	0.000000000	-0.000000000	0.000000000	
0.090484540	-28.653014348	50.992540000	0.000000000	-0.000000000	0.000000000	0.090484540	27.346985652	50.992540000	0.000000000	-0.000000000	0.000000000	
0.087765582	-28.670642336	50.992540000	0.000000000	-0.000000000	0.000000000	0.087765582	27.329357664	50.992540000	0.000000000	-0.000000000	0.000000000	
0.084971077	-28.688759738	50.992540000	0.000000000	-0.000000000	0.000000000	0.084971077	27.311240262	50.992540000	0.000000000	-0.000000000	0.000000000	
0.082098988	-28.707379750	50.992540000	0.000000000	-0.000000000	0.000000000	0.082098988	27.292620250	50.992540000	0.000000000	-0.000000000	0.000000000	
0.079147217	-28.726515935	50.992540000	0.000000000	-0.000000000	0.000000000	0.079147217	27.273484065	50.992540000	0.000000000	-0.000000000	0.000000000	
0.076113611	-28.746182228	50.992540000	0.000000000	-0.000000000	0.000000000	0.076113611	27.253817772	50.992540000	0.000000000	-0.000000000	0.000000000	
0.072995956	-28.766392952	50.992540000	0.000000000	-0.000000000	0.000000000	0.072995956	27.233607048	50.992540000	0.000000000	-0.000000000	0.000000000	
0.069791976	-28.787162825	50.992540000	0.000000000	-0.000000000	0.000000000	0.069791976	27.212837175	50.992540000	0.000000000	-0.000000000	0.000000000	
0.066499333	-28.808506972	50.992540000	0.000000000	-0.000000000	0.000000000	0.066499333	27.191493028	50.992540000	0.000000000	-0.000000000	0.000000000	
0.063115625	-28.830440935	50.992540000	0.000000000	-0.000000000	0.000000000	0.063115625	27.169559065	50.992540000	0.000000000	-0.000000000	0.000000000	
0.059638382	-28.852980685	50.992540000	0.000000000	-0.000000000	0.000000000	0.059638382	27.147019315	50.992540000	0.000000000	-0.000000000	0.000000000	
0.056065067	-28.876142633	50.992540000	0.000000000	-0.000000000	0.000000000	0.056065067	27.123857367	50.992540000	0.000000000	-0.000000000	0.000000000	
0.052393072	-28.899943644	50.992540000	0.000000000	-0.000000000	0.000000000	0.052393072	27.100056356	50.992540000	0.000000000	-0.000000000	0.000000000	
0.048619717	-28.924401046	50.992540000	0.000000000	-0.000000000	0.000000000	0.048619717	27.075598954	50.992540000	0.000000000	-0.000000000	0.000000000	
0.044742250	-28.949532644	50.992540000	0.000000000	-0.000000000	0.000000000	0.044742250	27.050467356	50.992540000	0.000000000	-0.000000000	0.000000000	
0.040757839	-28.975356735	50.992540000	0.000000000	-0.000000000	0.000000000	0.040757839	27.024643265	50.992540000	0.000000000	-0.000000000	0.000000000	
0.036663578	-29.001892116	50.992540000	0.000000000	-0.000000000	0.000000000	0.036663578	26.998107884	50.992540000	0.000000000	-0.000000000	0.000000000	
0.032456478	-29.029158106	50.992540000	0.000000000	-0.000000000	0.000000000	0.032456478	26.970841894	50.992540000	0.000000000	-0.000000000	0.000000000	
0.028133470	-29.057174549	50.992540000	0.000000000	-0.000000000	0.000000000	0.028133470	26.942825451	50.992540000	0.000000000	-0.000000000	0.000000000	
0.023691398	-29.085961840	50.992540000	0.000000000	-0.000000000	0.000000000	0.023691398	26.914038160	50.992540000	0.000000000	-0.000000000	0.000000000	
0.019127022	-29.115540931	50.992540000	0.000000000	-0.000000000	0.000000000	0.019127022	26.884459069	50.992540000	0.000000000	-0.000000000	0.000000000	
0.014437009	-29.145933350	50.992540000	0.000000000	-0.000000000	0.000000000	0.014437009	26.854066650	50.992540000	0.000000000	-0.000000000	0.000000000	
0.009617937	-29.177161217	50.992540000	0.000000000	-0.000000000	0.000000000	0.009617937	26.822838783	50.992540000	0.000000000	-0.000000000	0.000000000	
0.004666289	-29.209247258	50.992540000	0.000000000	-0.000000000	0.000000000	0.004666289	26.790752742	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.000421549	-29.242214823	50.992540000	0.000000000	-0.000000000	0.000000000	-0.000421549	26.757785177	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.005649289	-29.276087902	50.992540000	0.000000000	-0.000000000	0.000000000	-0.005649289	26.723912098	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.011020749	-29.310891146	50.992540000	0.000000000	-0.000000000	0.000000000	-0.011020749	26.689108854	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.016539847	-29.346649877	50.992540000	0.000000000	-0.000000000	0.000000000	-0.016539847	26.653350123	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.022210613	-29.383390114	50.992540000	0.000000000	-0.000000000	0.000000000	-0.022210613	26.616609886	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.028037185	-29.421138590	50.992540000	0.000000000	-0.000000000	0.000000000	-0.028037185	26.578861410	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.034023816	-29.459922769	50.992540000	0.000000000	-0.000000000	0.000000000	-0.034023816	26.540077231	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.040174877	-29.499770868	50.992540000	0.000000000	-0.000000000	0.000000000	-0.040174877	26.500229132	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.046494857	-29.540711875	50.992540000	0.000000000	-0.000000000	0.000000000	-0.046494857	26.459288125	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.052988370	-29.582775576	50.992540000	0.000000000	-0.000000000	0.000000000	-0.052988370	26.417224424	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.059660155	-29.625992568	50.992540000	0.000000000	-0.000000000	0.000000000	-0.059660155	26.374007432	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.066515085	-29.670394289	50.992540000	0.000000000	-0.000000000	0.000000000	-0.066515085	26.329605711	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.073558164	-29.716013037	50.992540000	0.000000000	-0.000000000	0.000000000	-0.073558164	26.283986963	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.080794533	-29.762881992	50.992540000	0.000000000	-0.000000000	0.000000000	-0.080794533	26.237118008	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.088229476	-29.811035245	50.992540000	0.000000000	-0.000000000	0.000000000	-0.088229476	26.188964755	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.095868422	-29.860507817	50.992540000	0.000000000	-0.000000000	0.000000000	-0.095868422	26.139492183	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.103716950	-29.911335689	50.992540000	0.000000000	-0.000000000	0.000000000	-0.103716950	26.088664311	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.111780789	-29.963555826	50.992540000	0.000000000	-0.000000000	0.000000000	-0.111780789	26.036444174	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.120065831	-30.017206203	50.992540000	0.000000000	-0.000000000	0.000000000	-0.120065831	25.982793797	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.128578124	-30.072325835	50.992540000	0.000000000	-0.000000000	0.000000000	-0.128578124	25.927674165	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.137323887	-30.128954804	50.992540000	0.000000000	-0.000000000	0.000000000	-0.137323887	25.871045196	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.146309507	-30.187134286	50.992540000	0.000000000	-0.000000000	0.000000000	-0.146309507	25.812865714	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.155541548	-30.246906586	50.992540000	0.000000000	-0.000000000	0.000000000	-0.155541548	25.753093414	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.165026755	-30.308315162	50.992540000	0.000000000	-0.000000000	0.000000000	-0.165026755	25.691684838	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.174772057	-30.371404663	50.992540000	0.000000000	-0.000000000	0.000000000	-0.174772057	25.628595337	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.184784574	-30.436220958	50.992540000	0.000000000	-0.000000000	0.000000000	-0.184784574	25.563779042	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.195071623	-30.502811167	50.992540000	0.000000000	-0.000000000	0.000000000	-0.195071623	25.497188833	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.205640720	-30.571223702	50.992540000	0.000000000	-0.000000000	0.000000000	-0.205640720	25.428776298	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.216499590	-30.641508295	50.992540000	0.000000000	-0.000000000	0.000000000	-0.216499590	25.358491705	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.227656170	-30.713716038	50.992540000	0.000000000	-0.000000000	0.000000000	-0.227656170	25.286283962	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.239118614	-30.787899419	50.992540000	0.000000000	-0.000000000	0.000000000	-0.239118614	25.212100581	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.250895302	-30.864112361	50.992540000	0.000000000	-0.000000000	0.000000000	-0.250895302	25.135887639	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.262994843	-30.942410259	50.992540000	0.000000000	-0.000000000	0.000000000	-0.262994843	25.057589741	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.275426085	-31.022850023	50.992540000	0.000000000	-0.000000000	0.000000000	-0.275426085	24.977149977	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.288198118	-31.105490115	50.992540000	0.000000000	-0.000000000	0.000000000	-0.288198118	24.894509885	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.301320283	-31.190390597	50.992540000	0.000000000	-0.000000000	0.000000000	-0.301320283	24.809609403	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.314802178	-31.277613170	50.992540000	0.000000000	-0.000000000	0.000000000	-0.314802178	24.722386830	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.328653664	-31.367221220	50.992540000	0.000000000	-0.000000000	0.000000000	-0.328653664	24.632778780	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.342884877	-31.459279867	50.992540000	0.000000000	-0.000000000	0.000000000	-0.342884877	24.540720133	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.357506229	-31.553856007	50.992540000	0.000000000	-0.000000000	0.000000000	-0.357506229	24.446143993	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.372528420	-31.651018363	50.992540000	0.000000000	-0.000000000	0.000000000	-0.372528420	24.348981637	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.387962446	-31.750837536	50.992540000	0.000000000	-0.000000000	0.000000000	-0.387962446	24.249162464	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.403819604	-31.853386054	50.992540000	0.000000000	-0.000000000	0.000000000	-0.403819604	24.146613946	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.420111505	-31.958738428	50.992540000	0.000000000	-0.000000000	0.000000000	-0.420111505	24.041261572	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.436850077	-32.066971200	50.992540000	0.000000000	-0.000000000	0.000000000	-0.436850077	23.933028800	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.454047581	-32.178163006	50.992540000	0.000000000	-0.000000000	0.000000000	-0.454047581	23.821836994	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.471716613	-32.292394625	50.992540000	0.000000000	-0.000000000	0.000000000	-0.471716613	23.707605375	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.489870118	-32.409749046	50.992540000	0.000000000	-0.000000000	0.000000000	-0.489870118	23.590250954	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.508521399	-32.530311520	50.992540000	0.000000000	-0.000000000	0.000000000	-0.508521399	23.469688480	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.527684125	-32.654169628	50.992540000	0.000000000	-0.000000000	0.000000000	-0.527684125	23.345830372	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.547372343	-32.781413343	50.992540000	0.000000000	-0.000000000	0.000000000	-0.547372343	23.218586657	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.567600489	-32.912135091	50.992540000	0.000000000	-0.000000000	0.000000000	-0.567600489	23.087864909	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.588383397	-33.046429825	50.992540000	0.000000000	-0.000000000	0.000000000	-0.588383397	22.953570175	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.609736311	-33.184395087	50.992540000	0.000000000	-0.000000000	0.000000000	-0.609736311	22.815604913	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.631674898	-33.326131084	50.992540000	0.000000000	-0.000000000	0.000000000	-0.631674898	22.673868916	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.654215256	-33.471740759	50.992540000	0.000000000	-0.000000000	0.000000000	-0.654215256	22.528259241	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.677373931	-33.621329862	50.992540000	0.000000000	-0.000000000	0.000000000	-0.677373931	22.378670138	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.701167925	-33.775007034	50.992540000	0.000000000	-0.000000000	0.000000000	-0.701167925	22.224992966	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.725614713	-33.932883879	50.992540000	0.000000000	-0.000000000	0.000000000	-0.725614713	22.067116121	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.750732252	-34.095075047	50.992540000	0.000000000	-0.000000000	0.000000000	-0.750732252	21.904924953	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.776538998	-34.261698319	50.992540000	0.000000000	-0.000000000	0.000000000	-0.776538998	21.738301681	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.803053917	-34.432874691	50.992540000	0.000000000	-0.000000000	0.000000000	-0.803053917	21.567125309	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.830296504	-34.608728461	50.992540000	0.000000000	-0.000000000	0.000000000	-0.830296504	21.391271539	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.858286792	-34.789387319	50.992540000	0.000000000	-0.000000000	0.000000000	-0.858286792	21.210612681	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.887045372	-34.974982441	50.992540000	0.000000000	-0.000000000	0.000000000	-0.887045372	21.025017559	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.916593405	-35.165648584	50.992540000	0.000000000	-0.000000000	0.000000000	-0.916593405	20.834351416	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.946952643	-35.361524183	50.992540000	0.000000000	-0.000000000	0.000000000	-0.946952643	20.638475817	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.978145439	-35.562751449	50.992540000	0.000000000	-0.000000000	0.000000000	-0.978145439	20.437248551	50.992540000	0.000000000	-0.000000000	0.000000000	
