0.000000000	0.050959439	0.511208169	-0.236427758	-0.510617752	0.050959449	0.000000000	-0.050402932	-0.511272900	0.236557203	0.510682466	-0.050402943	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.050964302	0.511206716	-0.236426622	-0.510618069	0.050964313	0.000000000	-0.050398069	-0.511272578	0.236558329	0.510683914	-0.050398079	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.050969373	0.511205201	-0.236425437	-0.510618399	0.050969383	0.000000000	-0.050392998	-0.511272242	0.236559503	0.510685423	-0.050393009	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.050974654	0.511203622	-0.236424203	-0.510618743	0.050974665	0.000000000	-0.050387716	-0.511271892	0.236560726	0.510686996	-0.050387727	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.050980151	0.511201979	-0.236422918	-0.510619101	0.050980162	0.000000000	-0.050382219	-0.511271528	0.236561998	0.510688632	-0.050382230	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.050985867	0.511200271	-0.236421582	-0.510619473	0.050985877	0.000000000	-0.050376503	-0.511271149	0.236563321	0.510690334	-0.050376514	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.050991805	0.511198496	-0.236420193	-0.510619860	0.050991816	0.000000000	-0.050370564	-0.511270756	0.236564695	0.510692102	-0.050370574	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.050997972	0.511196652	-0.236418751	-0.510620262	0.050997982	0.000000000	-0.050364397	-0.511270347	0.236566122	0.510693938	-0.050364408	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051004370	0.511194740	-0.236417255	-0.510620678	0.051004381	0.000000000	-0.050357998	-0.511269923	0.236567602	0.510695842	-0.050358009	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051011005	0.511192756	-0.236415703	-0.510621110	0.051011016	0.000000000	-0.050351363	-0.511269483	0.236569137	0.510697817	-0.050351373	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051017882	0.511190700	-0.236414095	-0.510621557	0.051017892	0.000000000	-0.050344486	-0.511269026	0.236570728	0.510699864	-0.050344496	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051025005	0.511188570	-0.236412428	-0.510622020	0.051025015	0.000000000	-0.050337362	-0.511268554	0.236572375	0.510701984	-0.050337373	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051032380	0.511186365	-0.236410703	-0.510622500	0.051032390	0.000000000	-0.050329987	-0.511268064	0.236574080	0.510704179	-0.050329997	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051040012	0.511184083	-0.236408917	-0.510622996	0.051040022	0.000000000	-0.050322355	-0.511267557	0.236575845	0.510706450	-0.050322365	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051047906	0.511181722	-0.236407069	-0.510623509	0.051047917	0.000000000	-0.050314459	-0.511267033	0.236577670	0.510708799	-0.050314470	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051056069	0.511179281	-0.236405158	-0.510624039	0.051056080	0.000000000	-0.050306296	-0.511266491	0.236579556	0.510711228	-0.050306306	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051064507	0.511176757	-0.236403182	-0.510624587	0.051064517	0.000000000	-0.050297858	-0.511265930	0.236581506	0.510713739	-0.050297868	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051073225	0.511174150	-0.236401140	-0.510625153	0.051073235	0.000000000	-0.050289139	-0.511265350	0.236583520	0.510716333	-0.050289149	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051082230	0.511171456	-0.236399031	-0.510625738	0.051082240	0.000000000	-0.050280133	-0.511264752	0.236585601	0.510719012	-0.050280143	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051091528	0.511168674	-0.236396853	-0.510626341	0.051091539	0.000000000	-0.050270834	-0.511264133	0.236587748	0.510721778	-0.050270844	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051101127	0.511165802	-0.236394604	-0.510626964	0.051101138	0.000000000	-0.050261234	-0.511263494	0.236589965	0.510724633	-0.050261245	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051111033	0.511162838	-0.236392282	-0.510627606	0.051111044	0.000000000	-0.050251327	-0.511262835	0.236592251	0.510727579	-0.050251338	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051121254	0.511159780	-0.236389886	-0.510628269	0.051121264	0.000000000	-0.050241106	-0.511262154	0.236594610	0.510730619	-0.050241116	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051131796	0.511156625	-0.236387414	-0.510628952	0.051131807	0.000000000	-0.050230562	-0.511261451	0.236597043	0.510733755	-0.050230573	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051142668	0.511153371	-0.236384865	-0.510629656	0.051142679	0.000000000	-0.050219689	-0.511260727	0.236599552	0.510736988	-0.050219699	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051153878	0.511150016	-0.236382235	-0.510630382	0.051153889	0.000000000	-0.050208478	-0.511259979	0.236602137	0.510740321	-0.050208489	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051165434	0.511146556	-0.236379524	-0.510631130	0.051165445	0.000000000	-0.050196921	-0.511259208	0.236604802	0.510743757	-0.050196932	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051177344	0.511142991	-0.236376729	-0.510631901	0.051177354	0.000000000	-0.050185010	-0.511258413	0.236607548	0.510747297	-0.050185021	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051189616	0.511139316	-0.236373848	-0.510632695	0.051189627	0.000000000	-0.050172736	-0.511257594	0.236610377	0.510750946	-0.050172747	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051202261	0.511135530	-0.236370879	-0.510633512	0.051202272	0.000000000	-0.050160091	-0.511256749	0.236613290	0.510754704	-0.050160101	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051215287	0.511131629	-0.236367820	-0.510634354	0.051215297	0.000000000	-0.050147064	-0.511255878	0.236616291	0.510758576	-0.050147074	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051228703	0.511127611	-0.236364669	-0.510635220	0.051228713	0.000000000	-0.050133646	-0.511254981	0.236619381	0.510762563	-0.050133656	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051242519	0.511123472	-0.236361422	-0.510636112	0.051242530	0.000000000	-0.050119828	-0.511254056	0.236622562	0.510766668	-0.050119838	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051256746	0.511119210	-0.236358078	-0.510637030	0.051256757	0.000000000	-0.050105599	-0.511253104	0.236625837	0.510770896	-0.050105610	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051271394	0.511114821	-0.236354634	-0.510637975	0.051271405	0.000000000	-0.050090950	-0.511252123	0.236629207	0.510775247	-0.050090960	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051286473	0.511110303	-0.236351087	-0.510638947	0.051286484	0.000000000	-0.050075869	-0.511251112	0.236632676	0.510779727	-0.050075879	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051301995	0.511105651	-0.236347435	-0.510639946	0.051302006	0.000000000	-0.050060345	-0.511250071	0.236636246	0.510784337	-0.050060355	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051317971	0.511100863	-0.236343675	-0.510640975	0.051317981	0.000000000	-0.050044367	-0.511248999	0.236639918	0.510789082	-0.050044378	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051334412	0.511095934	-0.236339805	-0.510642033	0.051334423	0.000000000	-0.050027924	-0.511247895	0.236643697	0.510793964	-0.050027934	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051351330	0.511090862	-0.236335820	-0.510643121	0.051351341	0.000000000	-0.050011003	-0.511246759	0.236647583	0.510798987	-0.050011014	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051368739	0.511085642	-0.236331719	-0.510644240	0.051368749	0.000000000	-0.049993593	-0.511245588	0.236651581	0.510804155	-0.049993603	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051386649	0.511080270	-0.236327498	-0.510645390	0.051386660	0.000000000	-0.049975679	-0.511244383	0.236655693	0.510809472	-0.049975690	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051405076	0.511074743	-0.236323154	-0.510646573	0.051405086	0.000000000	-0.049957250	-0.511243143	0.236659921	0.510814941	-0.049957261	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051424031	0.511069057	-0.236318683	-0.510647789	0.051424042	0.000000000	-0.049938292	-0.511241866	0.236664269	0.510820566	-0.049938303	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051443529	0.511063207	-0.236314083	-0.510649039	0.051443540	0.000000000	-0.049918791	-0.511240551	0.236668740	0.510826351	-0.049918802	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051463584	0.511057188	-0.236309349	-0.510650323	0.051463595	0.000000000	-0.049898733	-0.511239198	0.236673337	0.510832301	-0.049898743	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051484211	0.511050997	-0.236304478	-0.510651643	0.051484221	0.000000000	-0.049878103	-0.511237806	0.236678062	0.510838419	-0.049878114	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051505424	0.511044629	-0.236299467	-0.510653000	0.051505434	0.000000000	-0.049856886	-0.511236372	0.236682920	0.510844711	-0.049856897	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051527239	0.511038079	-0.236294311	-0.510654395	0.051527250	0.000000000	-0.049835067	-0.511234897	0.236687914	0.510851180	-0.049835078	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051549673	0.511031342	-0.236289007	-0.510655827	0.051549683	0.000000000	-0.049812630	-0.511233379	0.236693047	0.510857831	-0.049812640	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051572740	0.511024413	-0.236283550	-0.510657299	0.051572751	0.000000000	-0.049789558	-0.511231816	0.236698322	0.510864669	-0.049789568	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051596459	0.511017288	-0.236277936	-0.510658811	0.051596470	0.000000000	-0.049765835	-0.511230208	0.236703744	0.510871698	-0.049765845	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051620847	0.511009959	-0.236272161	-0.510660364	0.051620857	0.000000000	-0.049741443	-0.511228553	0.236709315	0.510878925	-0.049741453	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051645920	0.511002424	-0.236266221	-0.510661960	0.051645931	0.000000000	-0.049716365	-0.511226850	0.236715041	0.510886353	-0.049716375	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051671698	0.510994674	-0.236260111	-0.510663599	0.051671709	0.000000000	-0.049690581	-0.511225097	0.236720924	0.510893989	-0.049690592	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051698200	0.510986706	-0.236253826	-0.510665282	0.051698210	0.000000000	-0.049664075	-0.511223294	0.236726969	0.510901837	-0.049664085	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051725444	0.510978513	-0.236247362	-0.510667011	0.051725454	0.000000000	-0.049636825	-0.511221438	0.236733179	0.510909904	-0.049636835	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051753450	0.510970088	-0.236240712	-0.510668787	0.051753461	0.000000000	-0.049608813	-0.511219528	0.236739560	0.510918194	-0.049608823	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051782239	0.510961426	-0.236233873	-0.510670610	0.051782250	0.000000000	-0.049580017	-0.511217563	0.236746116	0.510926715	-0.049580027	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051811832	0.510952520	-0.236226839	-0.510672482	0.051811843	0.000000000	-0.049550417	-0.511215541	0.236752850	0.510935471	-0.049550428	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051842250	0.510943363	-0.236219604	-0.510674404	0.051842261	0.000000000	-0.049519992	-0.511213460	0.236759768	0.510944470	-0.049520002	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051873516	0.510933948	-0.236212163	-0.510676378	0.051873527	0.000000000	-0.049488719	-0.511211319	0.236766873	0.510953717	-0.049488729	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051905652	0.510924269	-0.236204510	-0.510678404	0.051905663	0.000000000	-0.049456575	-0.511209115	0.236774172	0.510963219	-0.049456585	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051938682	0.510914318	-0.236196639	-0.510680483	0.051938693	0.000000000	-0.049423537	-0.511206848	0.236781669	0.510972983	-0.049423547	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.051972630	0.510904088	-0.236188544	-0.510682618	0.051972641	0.000000000	-0.049389580	-0.511204515	0.236789368	0.510983016	-0.049389590	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052007520	0.510893571	-0.236180218	-0.510684810	0.052007531	0.000000000	-0.049354681	-0.511202114	0.236797276	0.510993325	-0.049354691	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052043378	0.510882758	-0.236171655	-0.510687059	0.052043389	0.000000000	-0.049318813	-0.511199643	0.236805397	0.511003916	-0.049318823	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052080230	0.510871643	-0.236162848	-0.510689368	0.052080240	0.000000000	-0.049281951	-0.511197100	0.236813736	0.511014799	-0.049281961	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052118102	0.510860216	-0.236153791	-0.510691737	0.052118113	0.000000000	-0.049244067	-0.511194483	0.236822300	0.511025979	-0.049244077	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052157024	0.510848470	-0.236144475	-0.510694168	0.052157034	0.000000000	-0.049205135	-0.511191790	0.236831094	0.511037466	-0.049205145	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052197021	0.510836394	-0.236134894	-0.510696663	0.052197032	0.000000000	-0.049165125	-0.511189019	0.236840123	0.511049267	-0.049165135	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052238125	0.510823980	-0.236125041	-0.510699223	0.052238136	0.000000000	-0.049124008	-0.511186167	0.236849394	0.511061390	-0.049124018	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052280365	0.510811219	-0.236114906	-0.510701850	0.052280375	0.000000000	-0.049081755	-0.511183232	0.236858913	0.511073844	-0.049081765	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052323771	0.510798101	-0.236104483	-0.510704544	0.052323781	0.000000000	-0.049038335	-0.511180211	0.236868686	0.511086638	-0.049038345	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052368375	0.510784616	-0.236093762	-0.510707309	0.052368385	0.000000000	-0.048993716	-0.511177101	0.236878720	0.511099781	-0.048993726	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052414209	0.510770753	-0.236082736	-0.510710145	0.052414220	0.000000000	-0.048947865	-0.511173901	0.236889020	0.511113282	-0.048947875	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052461308	0.510756503	-0.236071395	-0.510713054	0.052461319	0.000000000	-0.048900750	-0.511170607	0.236899594	0.511127149	-0.048900760	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052509705	0.510741855	-0.236059730	-0.510716038	0.052509716	0.000000000	-0.048852335	-0.511167216	0.236910448	0.511141394	-0.048852345	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052559435	0.510726796	-0.236047732	-0.510719098	0.052559446	0.000000000	-0.048802586	-0.511163726	0.236921590	0.511156026	-0.048802596	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052610535	0.510711317	-0.236035391	-0.510722237	0.052610546	0.000000000	-0.048751467	-0.511160133	0.236933026	0.511171055	-0.048751477	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052663041	0.510695405	-0.236022697	-0.510725455	0.052663052	0.000000000	-0.048698939	-0.511156435	0.236944764	0.511186492	-0.048698949	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052716993	0.510679047	-0.236009640	-0.510728756	0.052717004	0.000000000	-0.048644966	-0.511152628	0.236956811	0.511202346	-0.048644976	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052772429	0.510662232	-0.235996210	-0.510732140	0.052772440	0.000000000	-0.048589507	-0.511148708	0.236969176	0.511218630	-0.048589517	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052829389	0.510644947	-0.235982394	-0.510735610	0.052829400	0.000000000	-0.048532522	-0.511144672	0.236981865	0.511235355	-0.048532532	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052887916	0.510627178	-0.235968182	-0.510739167	0.052887927	0.000000000	-0.048473969	-0.511140518	0.236994887	0.511252532	-0.048473979	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.052948051	0.510608912	-0.235953562	-0.510742813	0.052948062	0.000000000	-0.048413807	-0.511136240	0.237008250	0.511270172	-0.048413817	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053009838	0.510590134	-0.235938523	-0.510746551	0.053009849	0.000000000	-0.048351991	-0.511131835	0.237021962	0.511288289	-0.048352001	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053073323	0.510570831	-0.235923051	-0.510750383	0.053073334	0.000000000	-0.048288475	-0.511127299	0.237036031	0.511306895	-0.048288485	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053138551	0.510550987	-0.235907134	-0.510754309	0.053138562	0.000000000	-0.048223215	-0.511122628	0.237050467	0.511326001	-0.048223225	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053205570	0.510530587	-0.235890758	-0.510758333	0.053205581	0.000000000	-0.048156162	-0.511117818	0.237065278	0.511345623	-0.048156172	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053274429	0.510509616	-0.235873910	-0.510762457	0.053274440	0.000000000	-0.048087268	-0.511112865	0.237080474	0.511365772	-0.048087278	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053345177	0.510488057	-0.235856576	-0.510766682	0.053345188	0.000000000	-0.048016482	-0.511107763	0.237096063	0.511386463	-0.048016492	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053417867	0.510465893	-0.235838742	-0.510771011	0.053417878	0.000000000	-0.047943753	-0.511102508	0.237112055	0.511407709	-0.047943763	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053492550	0.510443108	-0.235820391	-0.510775445	0.053492561	0.000000000	-0.047869027	-0.511097095	0.237128459	0.511429526	-0.047869037	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053569282	0.510419684	-0.235801509	-0.510779988	0.053569293	0.000000000	-0.047792251	-0.511091519	0.237145285	0.511451928	-0.047792261	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053648117	0.510395602	-0.235782079	-0.510784640	0.053648129	0.000000000	-0.047713368	-0.511085775	0.237162544	0.511474931	-0.047713378	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053729115	0.510370843	-0.235762086	-0.510789405	0.053729126	0.000000000	-0.047632322	-0.511079858	0.237180244	0.511498549	-0.047632332	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053812332	0.510345389	-0.235741511	-0.510794284	0.053812343	0.000000000	-0.047549052	-0.511073761	0.237198398	0.511522799	-0.047549062	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053897830	0.510319220	-0.235720338	-0.510799281	0.053897841	0.000000000	-0.047463499	-0.511067480	0.237217014	0.511547697	-0.047463509	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.053985671	0.510292314	-0.235698548	-0.510804396	0.053985682	0.000000000	-0.047375600	-0.511061007	0.237236104	0.511573260	-0.047375610	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.054075918	0.510264652	-0.235676121	-0.510809632	0.054075930	0.000000000	-0.047285291	-0.511054337	0.237255679	0.511599505	-0.047285301	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.054168638	0.510236210	-0.235653039	-0.510814992	0.054168649	0.000000000	-0.047192507	-0.511047463	0.237275750	0.511626450	-0.047192516	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.054263898	0.510206967	-0.235629282	-0.510820477	0.054263909	0.000000000	-0.047097179	-0.511040379	0.237296328	0.511654112	-0.047097189	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.054361766	0.510176900	-0.235604828	-0.510826091	0.054361777	0.000000000	-0.046999238	-0.511033077	0.237317424	0.511682510	-0.046999248	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.054462314	0.510145985	-0.235579657	-0.510831835	0.054462326	0.000000000	-0.046898614	-0.511025550	0.237339051	0.511711663	-0.046898624	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.054565616	0.510114197	-0.235553745	-0.510837711	0.054565627	0.000000000	-0.046795232	-0.511017791	0.237361219	0.511741590	-0.046795242	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.054671745	0.510081511	-0.235527070	-0.510843721	0.054671756	0.000000000	-0.046689018	-0.511009793	0.237383941	0.511772311	-0.046689028	-0.785398162	0.785398163	0.785398163	-0.785398162
0.000000000	0.054780779	0.510047902	-0.235499608	-0.510849869	0.054780791	0.000000000	-0.046579894	-0.511001546	0.237407230	0.511803847	-0.046579904	-0.785398162	0.785398163	0.785398163	-0.785398162
