0.000000000	0.050876022	0.511202521	-0.236447274	-0.510642916	0.050876032	0.000000000	-0.050486354	-0.511247845	0.236537911	0.510688229	-0.050486364	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050876164	0.511202456	-0.236447241	-0.510642947	0.050876175	0.000000000	-0.050486211	-0.511247813	0.236537945	0.510688294	-0.050486221	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050876450	0.511202326	-0.236447174	-0.510643011	0.050876461	0.000000000	-0.050485925	-0.511247749	0.236538011	0.510688424	-0.050485936	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050876879	0.511202130	-0.236447074	-0.510643106	0.050876889	0.000000000	-0.050485496	-0.511247654	0.236538110	0.510688619	-0.050485507	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050877451	0.511201869	-0.236446941	-0.510643234	0.050877462	0.000000000	-0.050484924	-0.511247526	0.236538243	0.510688880	-0.050484935	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050878167	0.511201543	-0.236446774	-0.510643393	0.050878178	0.000000000	-0.050484208	-0.511247366	0.236538409	0.510689206	-0.050484218	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050879028	0.511201151	-0.236446573	-0.510643585	0.050879038	0.000000000	-0.050483347	-0.511247175	0.236538609	0.510689597	-0.050483358	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050880033	0.511200693	-0.236446339	-0.510643809	0.050880044	0.000000000	-0.050482342	-0.511246950	0.236538843	0.510690055	-0.050482352	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050881185	0.511200168	-0.236446070	-0.510644065	0.050881195	0.000000000	-0.050481190	-0.511246693	0.236539110	0.510690579	-0.050481201	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050882483	0.511199577	-0.236445768	-0.510644354	0.050882493	0.000000000	-0.050479893	-0.511246404	0.236539411	0.510691170	-0.050479903	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050883928	0.511198918	-0.236445431	-0.510644675	0.050883938	0.000000000	-0.050478447	-0.511246082	0.236539747	0.510691827	-0.050478458	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050885522	0.511198192	-0.236445059	-0.510645030	0.050885532	0.000000000	-0.050476853	-0.511245726	0.236540117	0.510692553	-0.050476863	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050887266	0.511197397	-0.236444653	-0.510645418	0.050887276	0.000000000	-0.050475109	-0.511245337	0.236540521	0.510693347	-0.050475120	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050889160	0.511196534	-0.236444211	-0.510645840	0.050889171	0.000000000	-0.050473214	-0.511244914	0.236540961	0.510694209	-0.050473225	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050891208	0.511195601	-0.236443734	-0.510646296	0.050891218	0.000000000	-0.050471167	-0.511244458	0.236541436	0.510695141	-0.050471178	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050893409	0.511194598	-0.236443221	-0.510646785	0.050893419	0.000000000	-0.050468966	-0.511243967	0.236541947	0.510696143	-0.050468976	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050895765	0.511193524	-0.236442671	-0.510647310	0.050895776	0.000000000	-0.050466609	-0.511243441	0.236542494	0.510697215	-0.050466620	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050898279	0.511192378	-0.236442085	-0.510647869	0.050898290	0.000000000	-0.050464095	-0.511242880	0.236543077	0.510698359	-0.050464106	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050900952	0.511191160	-0.236441462	-0.510648464	0.050900963	0.000000000	-0.050461422	-0.511242284	0.236543697	0.510699576	-0.050461433	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050903786	0.511189869	-0.236440801	-0.510649095	0.050903796	0.000000000	-0.050458588	-0.511241652	0.236544355	0.510700865	-0.050458599	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050906783	0.511188503	-0.236440102	-0.510649761	0.050906793	0.000000000	-0.050455591	-0.511240983	0.236545050	0.510702229	-0.050455602	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050909945	0.511187062	-0.236439364	-0.510650465	0.050909956	0.000000000	-0.050452429	-0.511240277	0.236545783	0.510703668	-0.050452439	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050913275	0.511185544	-0.236438587	-0.510651206	0.050913286	0.000000000	-0.050449099	-0.511239534	0.236546556	0.510705184	-0.050449109	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050916775	0.511183949	-0.236437771	-0.510651985	0.050916785	0.000000000	-0.050445599	-0.511238753	0.236547367	0.510706777	-0.050445609	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050920447	0.511182275	-0.236436914	-0.510652802	0.050920458	0.000000000	-0.050441926	-0.511237934	0.236548219	0.510708448	-0.050441937	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050924295	0.511180521	-0.236436016	-0.510653658	0.050924306	0.000000000	-0.050438078	-0.511237075	0.236549111	0.510710199	-0.050438089	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050928321	0.511178686	-0.236435077	-0.510654553	0.050928331	0.000000000	-0.050434052	-0.511236177	0.236550045	0.510712031	-0.050434063	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050932527	0.511176769	-0.236434095	-0.510655489	0.050932538	0.000000000	-0.050429845	-0.511235238	0.236551020	0.510713945	-0.050429856	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050936918	0.511174767	-0.236433071	-0.510656466	0.050936929	0.000000000	-0.050425454	-0.511234258	0.236552038	0.510715943	-0.050425465	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050941496	0.511172680	-0.236432002	-0.510657484	0.050941507	0.000000000	-0.050420876	-0.511233236	0.236553099	0.510718026	-0.050420887	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050946265	0.511170507	-0.236430889	-0.510658545	0.050946275	0.000000000	-0.050416107	-0.511232171	0.236554205	0.510720196	-0.050416118	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050951228	0.511168244	-0.236429730	-0.510659649	0.050951238	0.000000000	-0.050411144	-0.511231063	0.236555355	0.510722454	-0.050411155	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050956388	0.511165892	-0.236428526	-0.510660796	0.050956399	0.000000000	-0.050405984	-0.511229911	0.236556551	0.510724802	-0.050405994	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050961750	0.511163447	-0.236427274	-0.510661989	0.050961760	0.000000000	-0.050400621	-0.511228714	0.236557793	0.510727242	-0.050400632	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050967317	0.511160909	-0.236425973	-0.510663227	0.050967328	0.000000000	-0.050395054	-0.511227471	0.236559083	0.510729775	-0.050395064	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050973094	0.511158275	-0.236424624	-0.510664512	0.050973104	0.000000000	-0.050389277	-0.511226181	0.236560421	0.510732403	-0.050389287	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050979084	0.511155544	-0.236423225	-0.510665844	0.050979095	0.000000000	-0.050383286	-0.511224843	0.236561809	0.510735128	-0.050383296	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050985293	0.511152713	-0.236421774	-0.510667224	0.050985303	0.000000000	-0.050377077	-0.511223456	0.236563246	0.510737953	-0.050377087	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050991724	0.511149780	-0.236420272	-0.510668654	0.050991734	0.000000000	-0.050370646	-0.511222020	0.236564736	0.510740878	-0.050370656	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.050998382	0.511146744	-0.236418716	-0.510670134	0.050998393	0.000000000	-0.050363987	-0.511220533	0.236566277	0.510743907	-0.050363997	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051005272	0.511143602	-0.236417105	-0.510671666	0.051005283	0.000000000	-0.050357096	-0.511218993	0.236567872	0.510747042	-0.050357107	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051012400	0.511140351	-0.236415439	-0.510673250	0.051012410	0.000000000	-0.050349968	-0.511217401	0.236569522	0.510750284	-0.050349979	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051019770	0.511136990	-0.236413716	-0.510674888	0.051019780	0.000000000	-0.050342598	-0.511215754	0.236571227	0.510753636	-0.050342608	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051027387	0.511133516	-0.236411935	-0.510676581	0.051027398	0.000000000	-0.050334980	-0.511214052	0.236572990	0.510757101	-0.050334990	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051035258	0.511129926	-0.236410094	-0.510678330	0.051035269	0.000000000	-0.050327108	-0.511212292	0.236574811	0.510760681	-0.050327119	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051043388	0.511126218	-0.236408192	-0.510680137	0.051043398	0.000000000	-0.050318978	-0.511210475	0.236576691	0.510764378	-0.050318988	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051051783	0.511122388	-0.236406228	-0.510682002	0.051051793	0.000000000	-0.050310583	-0.511208599	0.236578632	0.510768196	-0.050310593	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051060448	0.511118435	-0.236404200	-0.510683927	0.051060459	0.000000000	-0.050301916	-0.511206661	0.236580636	0.510772137	-0.050301927	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051069392	0.511114355	-0.236402107	-0.510685914	0.051069402	0.000000000	-0.050292972	-0.511204662	0.236582703	0.510776204	-0.050292983	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051078619	0.511110145	-0.236399946	-0.510687964	0.051078629	0.000000000	-0.050283744	-0.511202598	0.236584836	0.510780400	-0.050283755	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051088137	0.511105803	-0.236397718	-0.510690078	0.051088147	0.000000000	-0.050274226	-0.511200470	0.236587035	0.510784728	-0.050274236	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051097952	0.511101324	-0.236395419	-0.510692258	0.051097963	0.000000000	-0.050264410	-0.511198274	0.236589303	0.510789191	-0.050264420	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051108072	0.511096706	-0.236393048	-0.510694505	0.051108083	0.000000000	-0.050254289	-0.511196010	0.236591640	0.510793792	-0.050254299	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051118504	0.511091945	-0.236390604	-0.510696821	0.051118515	0.000000000	-0.050243856	-0.511193676	0.236594049	0.510798535	-0.050243866	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051129256	0.511087038	-0.236388084	-0.510699208	0.051129267	0.000000000	-0.050233103	-0.511191270	0.236596531	0.510803423	-0.050233113	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051140336	0.511081981	-0.236385487	-0.510701668	0.051140346	0.000000000	-0.050222022	-0.511188791	0.236599088	0.510808460	-0.050222033	-0.785398163	0.785398162	0.785398162	-0.785398163
0.000000000	0.051151751	0.511076771	-0.236382810	-0.510704202	0.051151761	0.000000000	-0.050210606	-0.511186236	0.236601722	0.510813649	-0.050210616	-0.785398163	0.785398162	0.785398162	-0.785398163
