0.159286,  -4.149323,-45.708526,66.251474,-31.661355,3.975777,  -5.945090,-46.644153,65.278651,-31.660952,3.019050,  -0.076635,9.542742,  4.150040,-45.671235,66.268685,0.000000,0.000000,  5.945266,-46.644131,65.278602,-31.660928,-3.019228
0.167834,  -4.345100,-45.811076,66.237131,-31.661355,3.886135,  -5.945079,-46.644155,65.278654,-31.660953,3.019038,  -0.076635,9.542742,  4.309960,-45.740797,66.240000,0.000000,0.000000,  5.945277,-46.644130,65.278599,-31.660926,-3.019240
0.176332,  -4.345100,-45.811076,66.237131,-31.661355,3.886135,  -5.945067,-46.644156,65.278657,-31.660955,3.019026,  -0.073847,9.556778,  4.309960,-45.740797,66.240000,0.000000,0.000000,  5.945289,-46.644128,65.278596,-31.660925,-3.019252
0.184710,  -4.345100,-45.811076,66.237131,-31.661355,3.886135,  -5.945054,-46.644158,65.278661,-31.660956,3.019013,  -0.069174,9.570520,  4.309960,-45.740797,66.240000,0.000000,0.000000,  5.945302,-46.644127,65.278592,-31.660923,-3.019265
0.193121,  -4.345100,-45.811076,66.237131,-31.661355,3.886135,  -5.945041,-46.644159,65.278664,-31.660958,3.019000,  -0.065894,9.582124,  4.309960,-45.740797,66.240000,0.000000,0.000000,  5.945315,-46.644125,65.278589,-31.660921,-3.019278
0.201539,  -4.345100,-45.811076,66.237131,-31.661355,3.886135,  -5.945027,-46.644161,65.278668,-31.660960,3.018985,  -0.065781,9.596014,  4.309960,-45.740797,66.240000,0.000000,0.000000,  5.945329,-46.644123,65.278585,-31.660919,-3.019292
0.210091,  -4.345100,-45.811076,66.237131,-31.661355,3.886135,  -5.945013,-46.644163,65.278672,-31.660962,3.018971,  -0.065401,9.605950,  4.309960,-45.740797,66.240000,0.000000,0.000000,  5.945343,-46.644121,65.278581,-31.660917,-3.019307
0.218598,  -4.345100,-45.811076,66.237131,-31.661355,3.886135,  -5.945013,-46.644163,65.278672,-31.660962,3.018971,  -0.068571,9.621775,  4.309960,-45.740797,66.240000,0.000000,0.000000,  5.945343,-46.644121,65.278581,-31.660917,-3.019307
0.227099,  -4.477052,-45.927968,66.225657,-31.661355,3.756335,  -5.944998,-46.644165,65.278676,-31.660964,3.018955,  -0.069124,9.639587,  4.423267,-45.862709,66.220637,0.000000,0.000000,  5.945358,-46.644119,65.278577,-31.660915,-3.019322
0.235601,  -4.503586,-45.948765,66.222789,-31.661355,3.735538,  -5.944982,-46.644167,65.278681,-31.660966,3.018939,  -0.072489,9.656313,  4.436175,-45.883506,66.217769,0.000000,0.000000,  5.945374,-46.644117,65.278573,-31.660913,-3.019338
0.244104,  -4.521514,-45.966693,66.220637,-31.661355,3.719044,  -5.944966,-46.644169,65.278685,-31.660968,3.018923,  -0.072489,9.656313,  4.445498,-45.901434,66.214183,0.000000,0.000000,  5.945390,-46.644115,65.278568,-31.660911,-3.019355
0.252478,  -4.521514,-45.966693,66.220637,-31.661355,3.719044,  -5.944949,-46.644171,65.278690,-31.660971,3.018906,  -0.071636,9.672729,  4.445498,-45.901434,66.214183,0.000000,0.000000,  5.945407,-46.644113,65.278563,-31.660908,-3.019372
0.261022,  -4.521514,-45.966693,66.220637,-31.661355,3.719044,  -5.944931,-46.644173,65.278695,-31.660973,3.018888,  -0.070192,9.688199,  4.445498,-45.901434,66.214183,0.000000,0.000000,  5.945425,-46.644111,65.278559,-31.660906,-3.019390
0.269529,  -4.521514,-45.966693,66.220637,-31.661355,3.719044,  -5.944931,-46.644173,65.278695,-31.660973,3.018888,  -0.068630,9.703573,  4.445498,-45.901434,66.214183,0.000000,0.000000,  5.945425,-46.644111,65.278559,-31.660906,-3.019390
0.278043,  -4.583187,-46.029084,66.212749,-31.661355,3.661673,  -5.944913,-46.644176,65.278700,-31.660976,3.018869,  -0.068721,9.719609,  4.500717,-45.969562,66.208446,0.000000,0.000000,  5.945443,-46.644109,65.278554,-31.660904,-3.019409
0.286548,  -4.606853,-46.048446,66.207012,-31.661355,3.643028,  -5.944895,-46.644178,65.278705,-31.660978,3.018850,  -0.069934,9.737497,  4.522231,-45.991793,66.207012,0.000000,0.000000,  5.945461,-46.644106,65.278548,-31.660901,-3.019428
0.294930,  -4.631952,-46.064940,66.199841,-31.661355,3.630120,  -5.944875,-46.644180,65.278710,-31.660981,3.018830,  -0.069934,9.737497,  4.540876,-46.008287,66.205578,0.000000,0.000000,  5.945481,-46.644104,65.278543,-31.660898,-3.019447
0.303343,  -4.631952,-46.064940,66.199841,-31.661355,3.630120,  -5.944855,-46.644183,65.278716,-31.660984,3.018810,  -0.067704,9.755842,  4.540876,-46.008287,66.205578,0.000000,0.000000,  5.945501,-46.644101,65.278538,-31.660896,-3.019468
0.311765,  -4.631952,-46.064940,66.199841,-31.661355,3.630120,  -5.944835,-46.644185,65.278721,-31.660986,3.018789,  -0.065822,9.780307,  4.540876,-46.008287,66.205578,0.000000,0.000000,  5.945521,-46.644099,65.278532,-31.660893,-3.019489
0.320174,  -4.631952,-46.064940,66.199841,-31.661355,3.630120,  -5.944813,-46.644188,65.278727,-31.660989,3.018767,  -0.063163,9.799672,  4.557371,-46.008287,66.205578,0.000000,0.000000,  5.945543,-46.644096,65.278526,-31.660890,-3.019510
0.328600,  -4.631952,-46.064940,66.199841,-31.661355,3.630120,  -5.944813,-46.644188,65.278727,-31.660989,3.018767,  -0.059902,9.820218,  4.557371,-46.008287,66.205578,0.000000,0.000000,  5.945543,-46.644096,65.278526,-31.660890,-3.019510
0.337143,  -4.702231,-46.131633,66.154661,-31.661355,3.563426,  -5.944791,-46.644191,65.278733,-31.660992,3.018745,  -0.059110,9.840967,  4.576016,-46.084303,66.194821,0.000000,0.000000,  5.945565,-46.644093,65.278520,-31.660887,-3.019533
0.345652,  -4.720876,-46.148127,66.141753,-31.661355,3.547649,  -5.944769,-46.644194,65.278739,-31.660995,3.018722,  -0.060263,9.865462,  4.592510,-46.103665,66.156096,0.000000,0.000000,  5.945587,-46.644090,65.278514,-31.660884,-3.019556
0.355032,  -4.745976,-46.162470,66.120239,-31.661355,3.538327,  -5.944745,-46.644197,65.278746,-31.660998,3.018698,  -0.062612,9.886457,  4.603267,-46.118008,66.124542,0.000000,0.000000,  5.945611,-46.644088,65.278507,-31.660881,-3.019580
0.364884,  -4.758884,-46.176813,66.088685,-31.661355,3.527570,  -5.944722,-46.644200,65.278752,-31.661002,3.018674,  -0.060167,9.909212,  4.608287,-46.135219,66.095857,0.000000,0.000000,  5.945635,-46.644084,65.278501,-31.660878,-3.019604
0.374928,  -4.769641,-46.190438,66.062869,-31.661355,3.513227,  -5.944697,-46.644203,65.278759,-31.661005,3.018649,  -0.059771,9.937479,  4.614741,-46.150279,66.082231,0.000000,0.000000,  5.945659,-46.644081,65.278494,-31.660874,-3.019629
0.385282,  -4.791873,-46.203347,66.031315,-31.661355,3.498167,  -5.944671,-46.644206,65.278766,-31.661009,3.018623,  -0.061787,9.970941,  4.631952,-46.165339,66.059283,0.000000,0.000000,  5.945685,-46.644078,65.278487,-31.660871,-3.019655
0.393799,  -4.809801,-46.214104,66.005498,-31.661355,3.488127,  -5.944645,-46.644209,65.278773,-31.661012,3.018596,  -0.061787,9.970941,  4.656335,-46.179681,66.021992,0.000000,0.000000,  5.945711,-46.644075,65.278480,-31.660867,-3.019682
0.402405,  -4.809801,-46.214104,66.005498,-31.661355,3.488127,  -5.944618,-46.644213,65.278781,-31.661016,3.018569,  -0.061741,10.002366,  4.656335,-46.179681,66.021992,0.000000,0.000000,  5.945738,-46.644071,65.278472,-31.660864,-3.019709
0.410906,  -4.809801,-46.214104,66.005498,-31.661355,3.488127,  -5.944591,-46.644216,65.278788,-31.661019,3.018541,  -0.059758,10.029028,  4.656335,-46.179681,66.021992,0.000000,0.000000,  5.945765,-46.644068,65.278465,-31.660860,-3.019737
0.419409,  -4.809801,-46.214104,66.005498,-31.661355,3.488127,  -5.944591,-46.644216,65.278788,-31.661019,3.018541,  -0.063729,10.064766,  4.656335,-46.179681,66.021992,0.000000,0.000000,  5.945765,-46.644068,65.278465,-31.660860,-3.019737
0.428020,  -4.813386,-46.247092,65.914422,-31.661355,3.448685,  -5.944562,-46.644220,65.278796,-31.661023,3.018512,  -0.073198,10.097440,  4.680717,-46.226295,65.959602,0.000000,0.000000,  5.945794,-46.644064,65.278457,-31.660856,-3.019766
0.436399,  -4.827729,-46.257131,65.899363,-31.661355,3.436494,  -5.944533,-46.644224,65.278804,-31.661027,3.018482,  -0.073198,10.097440,  4.708685,-46.241355,65.934502,0.000000,0.000000,  5.945823,-46.644061,65.278449,-31.660852,-3.019796
0.444816,  -4.827729,-46.257131,65.899363,-31.661355,3.436494,  -5.944503,-46.644227,65.278813,-31.661031,3.018452,  -0.078389,10.126012,  4.708685,-46.241355,65.934502,0.000000,0.000000,  5.945853,-46.644057,65.278441,-31.660848,-3.019826
0.453348,  -4.827729,-46.257131,65.899363,-31.661355,3.436494,  -5.944472,-46.644231,65.278821,-31.661036,3.018420,  -0.081924,10.154193,  4.708685,-46.241355,65.934502,0.000000,0.000000,  5.945884,-46.644053,65.278432,-31.660844,-3.019858
0.461777,  -4.827729,-46.257131,65.899363,-31.661355,3.436494,  -5.944441,-46.644235,65.278830,-31.661040,3.018388,  -0.088452,10.186633,  4.733068,-46.270040,65.934502,0.000000,0.000000,  5.945915,-46.644049,65.278423,-31.660839,-3.019890
0.470279,  -4.827729,-46.257131,65.899363,-31.661355,3.436494,  -5.944408,-46.644239,65.278839,-31.661044,3.018355,  -0.093737,10.225721,  4.733068,-46.270040,65.934502,0.000000,0.000000,  5.945948,-46.644045,65.278414,-31.660835,-3.019923
0.478799,  -4.827729,-46.257131,65.899363,-31.661355,3.436494,  -5.944408,-46.644239,65.278839,-31.661044,3.018355,  -0.093791,10.264614,  4.733068,-46.270040,65.934502,0.000000,0.000000,  5.945948,-46.644045,65.278414,-31.660835,-3.019923
0.487292,  -4.925259,-46.323108,65.786773,-31.661355,3.387729,  -5.944375,-46.644244,65.278848,-31.661049,3.018321,  -0.093791,10.264614,  4.733785,-46.299442,65.846295,0.000000,0.000000,  5.945981,-46.644041,65.278405,-31.660830,-3.019957
0.495669,  -4.925259,-46.323108,65.786773,-31.661355,3.387729,  -5.944340,-46.644248,65.278857,-31.661054,3.018285,  -0.093038,10.299655,  4.747410,-46.310199,65.844143,0.000000,0.000000,  5.946016,-46.644036,65.278396,-31.660826,-3.019992
0.504212,  -4.925259,-46.323108,65.786773,-31.661355,3.387729,  -5.944305,-46.644252,65.278867,-31.661058,3.018249,  -0.090022,10.341060,  4.747410,-46.310199,65.844143,0.000000,0.000000,  5.946051,-46.644032,65.278386,-31.660821,-3.020028
0.512575,  -4.925259,-46.323108,65.786773,-31.661355,3.387729,  -5.944269,-46.644257,65.278877,-31.661063,3.018212,  -0.085998,10.387143,  4.802629,-46.334582,65.844143,0.000000,0.000000,  5.946087,-46.644027,65.278376,-31.660816,-3.020065
0.520998,  -4.925259,-46.323108,65.786773,-31.661355,3.387729,  -5.944231,-46.644262,65.278888,-31.661068,3.018174,  -0.085616,10.428153,  4.802629,-46.334582,65.844143,0.000000,0.000000,  5.946125,-46.644023,65.278366,-31.660811,-3.020103
0.529548,  -4.925259,-46.323108,65.786773,-31.661355,3.387729,  -5.944231,-46.644262,65.278888,-31.661068,3.018174,  -0.090950,10.470455,  4.802629,-46.334582,65.844143,0.000000,0.000000,  5.946125,-46.644023,65.278366,-31.660811,-3.020103
0.538056,  -4.928845,-46.371873,65.676335,-31.661355,3.341833,  -5.944193,-46.644266,65.278898,-31.661074,3.018135,  -0.090950,10.470455,  4.844940,-46.369721,65.730120,0.000000,0.000000,  5.946163,-46.644018,65.278355,-31.660806,-3.020143
0.546658,  -4.928845,-46.371873,65.676335,-31.661355,3.341833,  -5.944153,-46.644271,65.278909,-31.661079,3.018095,  -0.092447,10.512259,  4.844940,-46.369721,65.730120,0.000000,0.000000,  5.946203,-46.644013,65.278344,-31.660800,-3.020183
0.555032,  -4.928845,-46.371873,65.676335,-31.661355,3.341833,  -5.944113,-46.644277,65.278920,-31.661084,3.018054,  -0.098084,10.559517,  4.844940,-46.369721,65.730120,0.000000,0.000000,  5.946243,-46.644008,65.278333,-31.660795,-3.020224
0.563577,  -4.928845,-46.371873,65.676335,-31.661355,3.341833,  -5.944071,-46.644282,65.278932,-31.661090,3.018011,  -0.107947,10.610006,  4.844940,-46.369721,65.730120,0.000000,0.000000,  5.946285,-46.644002,65.278321,-31.660789,-3.020266
0.572232,  -4.928845,-46.371873,65.676335,-31.661355,3.341833,  -5.944028,-46.644287,65.278943,-31.661096,3.017968,  -0.115038,10.658707,  4.844940,-46.369721,65.730120,0.000000,0.000000,  5.946328,-46.643997,65.278310,-31.660783,-3.020310
0.580737,  -4.928845,-46.371873,65.676335,-31.661355,3.341833,  -5.943984,-46.644293,65.278956,-31.661102,3.017923,  -0.121475,10.703245,  4.844940,-46.369721,65.730120,0.000000,0.000000,  5.946372,-46.643991,65.278297,-31.660777,-3.020355
0.589109,  -4.928845,-46.371873,65.676335,-31.661355,3.341833,  -5.943984,-46.644293,65.278956,-31.661102,3.017923,  -0.130071,10.757900,  4.844940,-46.369721,65.730120,0.000000,0.000000,  5.946372,-46.643991,65.278297,-31.660777,-3.020355
0.597534,  -5.004143,-46.414900,65.537928,-31.661355,3.293785,  -5.943939,-46.644299,65.278968,-31.661108,3.017877,  -0.130071,10.757900,  4.933865,-46.427092,65.591713,0.000000,0.000000,  5.946417,-46.643986,65.278285,-31.660771,-3.020401
0.605948,  -5.004143,-46.414900,65.537928,-31.661355,3.293785,  -5.943893,-46.644304,65.278981,-31.661114,3.017829,  -0.137786,10.808476,  4.933865,-46.427092,65.591713,0.000000,0.000000,  5.946463,-46.643980,65.278272,-31.660765,-3.020448
0.614494,  -5.004143,-46.414900,65.537928,-31.661355,3.293785,  -5.943845,-46.644310,65.278994,-31.661121,3.017781,  -0.141795,10.853335,  4.933865,-46.427092,65.591713,0.000000,0.000000,  5.946511,-46.643974,65.278259,-31.660758,-3.020497
0.622996,  -5.004143,-46.414900,65.537928,-31.661355,3.293785,  -5.943796,-46.644317,65.279008,-31.661128,3.017731,  -0.138836,10.899622,  4.965418,-46.447171,65.525737,0.000000,0.000000,  5.946560,-46.643968,65.278245,-31.660752,-3.020547
0.631375,  -5.004143,-46.414900,65.537928,-31.661355,3.293785,  -5.943745,-46.644323,65.279021,-31.661134,3.017679,  -0.135412,10.950177,  4.965418,-46.447171,65.525737,0.000000,0.000000,  5.946611,-46.643961,65.278231,-31.660745,-3.020599
0.639794,  -5.004143,-46.414900,65.537928,-31.661355,3.293785,  -5.943745,-46.644323,65.279021,-31.661134,3.017679,  -0.128765,11.003092,  4.965418,-46.447171,65.525737,0.000000,0.000000,  5.946611,-46.643961,65.278231,-31.660745,-3.020599
0.648344,  -5.047171,-46.472988,65.446853,-31.661355,3.257928,  -5.943693,-46.644330,65.279036,-31.661141,3.017626,  -0.119722,11.052448,  4.966853,-46.472271,65.486295,0.000000,0.000000,  5.946663,-46.643955,65.278217,-31.660738,-3.020652
0.656845,  -5.047171,-46.480876,65.438247,-31.660637,3.247171,  -5.943640,-46.644336,65.279051,-31.661149,3.017572,  -0.119722,11.052448,  4.967570,-46.480876,65.483426,0.000000,0.000000,  5.946716,-46.643948,65.278202,-31.660730,-3.020706
0.665418,  -5.047171,-46.480876,65.438247,-31.660637,3.247171,  -5.943585,-46.644343,65.279066,-31.661156,3.017516,  -0.119335,11.100349,  4.967570,-46.480876,65.483426,0.000000,0.000000,  5.946771,-46.643941,65.278187,-31.660723,-3.020762
0.673845,  -5.047171,-46.480876,65.438247,-31.660637,3.247171,  -5.943528,-46.644350,65.279081,-31.661164,3.017458,  -0.122532,11.148364,  4.967570,-46.480876,65.483426,0.000000,0.000000,  5.946828,-46.643934,65.278172,-31.660715,-3.020820
0.682348,  -5.047171,-46.480876,65.438247,-31.660637,3.247171,  -5.943470,-46.644358,65.279097,-31.661172,3.017399,  -0.126783,11.198426,  4.967570,-46.480876,65.483426,0.000000,0.000000,  5.946886,-46.643926,65.278156,-31.660707,-3.020879
0.690731,  -5.047171,-46.480876,65.438247,-31.660637,3.247171,  -5.943410,-46.644365,65.279114,-31.661180,3.017338,  -0.129436,11.244604,  4.967570,-46.480876,65.483426,0.000000,0.000000,  5.946946,-46.643919,65.278139,-31.660699,-3.020940
0.699145,  -5.047171,-46.480876,65.438247,-31.660637,3.247171,  -5.943410,-46.644365,65.279114,-31.661180,3.017338,  -0.133287,11.282228,  4.967570,-46.480876,65.483426,0.000000,0.000000,  5.946946,-46.643919,65.278139,-31.660699,-3.020940
0.707692,  -5.057211,-46.503825,65.393068,-31.660637,3.219920,  -5.943349,-46.644373,65.279131,-31.661188,3.017275,  -0.134678,11.317403,  5.032112,-46.513147,65.405259,0.000000,0.000000,  5.947007,-46.643911,65.278122,-31.660691,-3.021003
0.716059,  -5.085896,-46.504542,65.386614,-31.660637,3.215618,  -5.943285,-46.644381,65.279148,-31.661197,3.017211,  -0.142581,11.358454,  5.071554,-46.518884,65.379442,0.000000,0.000000,  5.947071,-46.643903,65.278105,-31.660682,-3.021067
0.724610,  -5.111713,-46.504542,65.380876,-31.660637,3.212749,  -5.943220,-46.644389,65.279166,-31.661206,3.017144,  -0.142581,11.358454,  5.071554,-46.518884,65.379442,0.000000,0.000000,  5.947136,-46.643895,65.278087,-31.660673,-3.021133
0.732974,  -5.111713,-46.504542,65.380876,-31.660637,3.212749,  -5.943153,-46.644398,65.279185,-31.661215,3.017076,  -0.158858,11.399460,  5.115299,-46.518884,65.379442,0.000000,0.000000,  5.947203,-46.643886,65.278068,-31.660664,-3.021202
0.741411,  -5.111713,-46.504542,65.380876,-31.660637,3.212749,  -5.943084,-46.644406,65.279204,-31.661224,3.017006,  -0.171869,11.440036,  5.115299,-46.518884,65.379442,0.000000,0.000000,  5.947272,-46.643878,65.278049,-31.660655,-3.021272
0.749945,  -5.111713,-46.504542,65.380876,-31.660637,3.212749,  -5.943084,-46.644406,65.279204,-31.661224,3.017006,  -0.178769,11.485510,  5.115299,-46.518884,65.379442,0.000000,0.000000,  5.947272,-46.643878,65.278049,-31.660655,-3.021272
0.758446,  -5.169084,-46.508845,65.365817,-31.660637,3.205578,  -5.943013,-46.644415,65.279223,-31.661234,3.016934,  -0.184809,11.522189,  5.160478,-46.537530,65.366534,0.000000,0.000000,  5.947343,-46.643869,65.278030,-31.660645,-3.021344
0.766953,  -5.169084,-46.514582,65.357211,-31.660637,3.201275,  -5.942940,-46.644425,65.279243,-31.661244,3.016859,  -0.184809,11.522189,  5.185578,-46.541833,65.366534,0.000000,0.000000,  5.947416,-46.643860,65.278009,-31.660635,-3.021419
0.775326,  -5.169084,-46.514582,65.357211,-31.660637,3.201275,  -5.942865,-46.644434,65.279264,-31.661254,3.016783,  -0.187540,11.551591,  5.185578,-46.541833,65.366534,0.000000,0.000000,  5.947491,-46.643850,65.277989,-31.660625,-3.021495
0.783876,  -5.169084,-46.514582,65.357211,-31.660637,3.201275,  -5.942788,-46.644444,65.279285,-31.661265,3.016704,  -0.187318,11.572921,  5.185578,-46.541833,65.366534,0.000000,0.000000,  5.947568,-46.643840,65.277967,-31.660614,-3.021574
0.792381,  -5.169084,-46.514582,65.357211,-31.660637,3.201275,  -5.942708,-46.644454,65.279307,-31.661275,3.016623,  -0.193453,11.602800,  5.185578,-46.541833,65.366534,0.000000,0.000000,  5.947648,-46.643830,65.277945,-31.660604,-3.021655
0.800884,  -5.169084,-46.514582,65.357211,-31.660637,3.201275,  -5.942626,-46.644464,65.279330,-31.661286,3.016539,  -0.204307,11.637869,  5.185578,-46.541833,65.366534,0.000000,0.000000,  5.947730,-46.643820,65.277923,-31.660592,-3.021739
0.809461,  -5.169084,-46.514582,65.357211,-31.660637,3.201275,  -5.942626,-46.644464,65.279330,-31.661286,3.016539,  -0.211055,11.682662,  5.185578,-46.541833,65.366534,0.000000,0.000000,  5.947730,-46.643820,65.277923,-31.660592,-3.021739
0.817891,  -5.169801,-46.549004,65.327809,-31.660637,3.187649,  -5.942542,-46.644475,65.279353,-31.661298,3.016453,  -0.214144,11.727148,  5.208526,-46.546853,65.330677,0.000000,0.000000,  5.947814,-46.643809,65.277900,-31.660581,-3.021825
0.826398,  -5.172669,-46.559044,65.324223,-31.660637,3.184781,  -5.942455,-46.644486,65.279377,-31.661310,3.016365,  -0.214144,11.727148,  5.209243,-46.546853,65.317769,0.000000,0.000000,  5.947901,-46.643798,65.277876,-31.660569,-3.021913
0.834775,  -5.172669,-46.559044,65.324223,-31.660637,3.184781,  -5.942366,-46.644497,65.279402,-31.661322,3.016274,  -0.212861,11.767832,  5.209243,-46.546853,65.317769,0.000000,0.000000,  5.947990,-46.643787,65.277851,-31.660557,-3.022004
0.843195,  -5.172669,-46.559044,65.324223,-31.660637,3.184781,  -5.942274,-46.644509,65.279427,-31.661334,3.016180,  -0.213867,11.807241,  5.209243,-46.546853,65.317769,0.000000,0.000000,  5.948082,-46.643775,65.277826,-31.660544,-3.022098
0.851741,  -5.172669,-46.559044,65.324223,-31.660637,3.184781,  -5.942179,-46.644521,65.279453,-31.661347,3.016084,  -0.218270,11.845384,  5.210677,-46.546853,65.317769,0.000000,0.000000,  5.948177,-46.643763,65.277799,-31.660532,-3.022194
0.860119,  -5.172669,-46.559044,65.324223,-31.660637,3.184781,  -5.942081,-46.644533,65.279480,-31.661361,3.015984,  -0.229053,11.879572,  5.210677,-46.546853,65.317769,0.000000,0.000000,  5.948275,-46.643751,65.277773,-31.660518,-3.022294
0.868536,  -5.172669,-46.559044,65.324223,-31.660637,3.184781,  -5.942081,-46.644533,65.279480,-31.661361,3.015984,  -0.233294,11.913081,  5.210677,-46.546853,65.317769,0.000000,0.000000,  5.948275,-46.643751,65.277773,-31.660518,-3.022294
0.877149,  -5.226454,-46.589163,65.286215,-31.660637,3.176175,  -5.941981,-46.644546,65.279508,-31.661374,3.015882,  -0.236145,11.952513,  5.211394,-46.556892,65.311315,0.000000,0.000000,  5.948375,-46.643738,65.277745,-31.660505,-3.022396
0.885587,  -5.226454,-46.589163,65.286215,-31.660637,3.176175,  -5.941878,-46.644559,65.279536,-31.661388,3.015776,  -0.240687,11.990561,  5.212112,-46.562629,65.311315,0.000000,0.000000,  5.948478,-46.643725,65.277716,-31.660491,-3.022501
0.894871,  -5.226454,-46.597769,65.274741,-31.660637,3.174024,  -5.941771,-46.644572,65.279565,-31.661403,3.015668,  -0.244301,12.026328,  5.212112,-46.566932,65.311315,0.000000,0.000000,  5.948585,-46.643712,65.277687,-31.660476,-3.022610
0.904897,  -5.226454,-46.602072,65.274024,-31.660637,3.173307,  -5.941661,-46.644586,65.279596,-31.661418,3.015556,  -0.247742,12.064117,  5.212829,-46.569801,65.310598,0.000000,0.000000,  5.948695,-46.643698,65.277657,-31.660461,-3.022722
0.914899,  -5.226454,-46.606375,65.271155,-31.660637,3.171873,  -5.941548,-46.644600,65.279627,-31.661433,3.015441,  -0.254818,12.101986,  5.212829,-46.575538,65.309163,0.000000,0.000000,  5.948808,-46.643684,65.277625,-31.660446,-3.022837
0.925047,  -5.226454,-46.607809,65.267570,-31.660637,3.169721,  -5.941432,-46.644615,65.279659,-31.661449,3.015323,  -0.265814,12.140561,  5.213546,-46.582709,65.307729,0.000000,0.000000,  5.948924,-46.643669,65.277593,-31.660430,-3.022955
