0.222020,  -5.245100,-46.490916,65.569482,-31.653466,3.227092,  -5.944999,-46.644165,65.278676,-31.660964,3.018956,  0.107319,10.224429,  5.114582,-46.470837,65.595299,0.000000,0.000000,  5.945357,-46.644119,65.278577,-31.660915,-3.019322
0.230437,  -5.245100,-46.490916,65.569482,-31.653466,3.227092,  -5.944983,-46.644167,65.278680,-31.660966,3.018940,  0.095703,10.292797,  5.114582,-46.470837,65.595299,0.000000,0.000000,  5.945373,-46.644118,65.278573,-31.660913,-3.019337
0.239298,  -5.347649,-46.513865,65.442550,-31.653466,3.175458,  -5.944983,-46.644167,65.278680,-31.660966,3.018940,  0.083065,10.362255,  5.230040,-46.532510,65.482709,0.000000,0.000000,  5.945373,-46.644118,65.278573,-31.660913,-3.019337
0.247804,  -5.357689,-46.516733,65.418167,-31.653466,3.167570,  -5.944967,-46.644169,65.278685,-31.660968,3.018924,  0.071353,10.434541,  5.253705,-46.543984,65.467649,0.000000,0.000000,  5.945389,-46.644115,65.278568,-31.660911,-3.019354
0.256177,  -5.384223,-46.525339,65.382311,-31.653466,3.157530,  -5.944950,-46.644171,65.278689,-31.660971,3.018907,  0.071353,10.434541,  5.283108,-46.558327,65.433944,0.000000,0.000000,  5.945406,-46.644113,65.278564,-31.660909,-3.019371
0.264597,  -5.384223,-46.525339,65.382311,-31.653466,3.157530,  -5.944933,-46.644173,65.278694,-31.660973,3.018889,  0.059455,10.513478,  5.283108,-46.558327,65.433944,0.000000,0.000000,  5.945423,-46.644111,65.278559,-31.660906,-3.019389
0.273017,  -5.384223,-46.525339,65.382311,-31.653466,3.157530,  -5.944915,-46.644175,65.278699,-31.660975,3.018871,  0.049596,10.602238,  5.283108,-46.558327,65.433944,0.000000,0.000000,  5.945441,-46.644109,65.278554,-31.660904,-3.019407
0.286585,  -5.451633,-46.562629,65.307012,-31.654183,3.141036,  -5.944896,-46.644178,65.278704,-31.660978,3.018852,  0.037815,10.789843,  5.361275,-46.597052,65.357211,0.000000,0.000000,  5.945460,-46.644107,65.278549,-31.660901,-3.019426
0.295150,  -5.465976,-46.584861,65.263267,-31.656335,3.130996,  -5.944877,-46.644180,65.278710,-31.660981,3.018832,  0.037815,10.789843,  5.387092,-46.616414,65.310598,0.000000,0.000000,  5.945479,-46.644104,65.278544,-31.660899,-3.019446
0.306772,  -5.465976,-46.598486,65.241753,-31.658486,3.125259,  -5.944857,-46.644183,65.278715,-31.660983,3.018812,  0.023502,10.994696,  5.387092,-46.627888,65.294104,0.000000,0.000000,  5.945499,-46.644102,65.278538,-31.660896,-3.019466
0.315206,  -5.466693,-46.613546,65.210199,-31.661355,3.122390,  -5.944836,-46.644185,65.278721,-31.660986,3.018791,  0.023502,10.994696,  5.388526,-46.641514,65.251793,0.000000,0.000000,  5.945520,-46.644099,65.278532,-31.660893,-3.019487
0.323746,  -5.466693,-46.613546,65.210199,-31.661355,3.122390,  -5.944815,-46.644188,65.278727,-31.660989,3.018769,  0.015293,11.093353,  5.388526,-46.641514,65.251793,0.000000,0.000000,  5.945541,-46.644096,65.278527,-31.660890,-3.019509
0.332250,  -5.466693,-46.613546,65.210199,-31.661355,3.122390,  -5.944793,-46.644191,65.278733,-31.660992,3.018747,  0.006878,11.187303,  5.388526,-46.641514,65.251793,0.000000,0.000000,  5.945563,-46.644094,65.278521,-31.660887,-3.019531
0.340748,  -5.466693,-46.613546,65.210199,-31.661355,3.122390,  -5.944771,-46.644194,65.278739,-31.660995,3.018724,  0.001181,11.274805,  5.388526,-46.641514,65.251793,0.000000,0.000000,  5.945585,-46.644091,65.278514,-31.660884,-3.019554
0.356907,  -5.483187,-46.639363,65.139203,-31.674980,3.110199,  -5.944748,-46.644196,65.278745,-31.660998,3.018701,  -0.026158,11.437212,  5.516892,-46.675219,65.187251,0.000000,0.000000,  5.945608,-46.644088,65.278508,-31.660881,-3.019577
0.366842,  -5.555618,-46.640080,65.139203,-31.681434,3.107331,  -5.944724,-46.644199,65.278752,-31.661001,3.018676,  -0.046841,11.510594,  5.564223,-46.676653,65.186534,0.000000,0.000000,  5.945632,-46.644085,65.278501,-31.660878,-3.019602
0.375181,  -5.589323,-46.640080,65.139203,-31.686454,3.104462,  -5.944699,-46.644203,65.278758,-31.661005,3.018651,  -0.046841,11.510594,  5.595777,-46.676653,65.180080,0.000000,0.000000,  5.945657,-46.644082,65.278495,-31.660875,-3.019627
0.383729,  -5.589323,-46.640080,65.139203,-31.686454,3.104462,  -5.944674,-46.644206,65.278765,-31.661008,3.018626,  -0.056791,11.583686,  5.595777,-46.676653,65.180080,0.000000,0.000000,  5.945682,-46.644079,65.278488,-31.660871,-3.019652
0.392233,  -5.589323,-46.640080,65.139203,-31.686454,3.104462,  -5.944648,-46.644209,65.278773,-31.661012,3.018599,  -0.056715,11.651736,  5.595777,-46.676653,65.180080,0.000000,0.000000,  5.945708,-46.644075,65.278480,-31.660868,-3.019679
