0.000000000	0.052767613	0.587447579	-0.388984655	-0.586935238	0.052767624	0.000000000	-0.052398485	-0.587484224	0.389057935	0.586971873	-0.052398495	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052767752	0.587447547	-0.388984627	-0.586935243	0.052767763	0.000000000	-0.052398346	-0.587484220	0.389057962	0.586971905	-0.052398357	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052768029	0.587447483	-0.388984572	-0.586935252	0.052768040	0.000000000	-0.052398069	-0.587484211	0.389058017	0.586971969	-0.052398080	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052768445	0.587447387	-0.388984489	-0.586935265	0.052768455	0.000000000	-0.052397653	-0.587484197	0.389058100	0.586972065	-0.052397664	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052768999	0.587447259	-0.388984379	-0.586935283	0.052769010	0.000000000	-0.052397098	-0.587484179	0.389058209	0.586972193	-0.052397109	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052769694	0.587447098	-0.388984241	-0.586935305	0.052769705	0.000000000	-0.052396404	-0.587484156	0.389058347	0.586972353	-0.052396415	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052770528	0.587446905	-0.388984074	-0.586935332	0.052770539	0.000000000	-0.052395570	-0.587484129	0.389058512	0.586972545	-0.052395581	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052771503	0.587446680	-0.388983880	-0.586935363	0.052771514	0.000000000	-0.052394595	-0.587484097	0.389058705	0.586972770	-0.052394606	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052772619	0.587446422	-0.388983658	-0.586935399	0.052772630	0.000000000	-0.052393478	-0.587484061	0.389058926	0.586973028	-0.052393489	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052773878	0.587446131	-0.388983407	-0.586935439	0.052773889	0.000000000	-0.052392220	-0.587484020	0.389059175	0.586973318	-0.052392231	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052775279	0.587445807	-0.388983128	-0.586935484	0.052775290	0.000000000	-0.052390818	-0.587483974	0.389059452	0.586973641	-0.052390829	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052776825	0.587445449	-0.388982821	-0.586935534	0.052776836	0.000000000	-0.052389272	-0.587483924	0.389059758	0.586973997	-0.052389283	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052778517	0.587445058	-0.388982484	-0.586935588	0.052778527	0.000000000	-0.052387581	-0.587483868	0.389060093	0.586974387	-0.052387592	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052780354	0.587444634	-0.388982118	-0.586935647	0.052780365	0.000000000	-0.052385743	-0.587483808	0.389060457	0.586974811	-0.052385754	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052782340	0.587444175	-0.388981722	-0.586935710	0.052782351	0.000000000	-0.052383757	-0.587483744	0.389060850	0.586975269	-0.052383768	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052784475	0.587443681	-0.388981297	-0.586935779	0.052784486	0.000000000	-0.052381622	-0.587483674	0.389061272	0.586975761	-0.052381633	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052786761	0.587443152	-0.388980842	-0.586935852	0.052786772	0.000000000	-0.052379336	-0.587483599	0.389061725	0.586976288	-0.052379346	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052789200	0.587442588	-0.388980356	-0.586935930	0.052789211	0.000000000	-0.052376896	-0.587483520	0.389062207	0.586976850	-0.052376907	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052791794	0.587441989	-0.388979839	-0.586936013	0.052791805	0.000000000	-0.052374303	-0.587483435	0.389062721	0.586977448	-0.052374314	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052794544	0.587441353	-0.388979291	-0.586936101	0.052794555	0.000000000	-0.052371553	-0.587483345	0.389063265	0.586978082	-0.052371563	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052797453	0.587440680	-0.388978712	-0.586936194	0.052797464	0.000000000	-0.052368644	-0.587483250	0.389063840	0.586978753	-0.052368655	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052800522	0.587439971	-0.388978100	-0.586936292	0.052800533	0.000000000	-0.052365574	-0.587483150	0.389064447	0.586979460	-0.052365585	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052803755	0.587439223	-0.388977456	-0.586936396	0.052803766	0.000000000	-0.052362342	-0.587483044	0.389065087	0.586980205	-0.052362352	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052807153	0.587438437	-0.388976779	-0.586936504	0.052807164	0.000000000	-0.052358944	-0.587482933	0.389065759	0.586980988	-0.052358954	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052810718	0.587437613	-0.388976069	-0.586936619	0.052810729	0.000000000	-0.052355378	-0.587482816	0.389066464	0.586981810	-0.052355388	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052814455	0.587436749	-0.388975324	-0.586936738	0.052814466	0.000000000	-0.052351641	-0.587482694	0.389067203	0.586982671	-0.052351652	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052818365	0.587435845	-0.388974545	-0.586936863	0.052818376	0.000000000	-0.052347731	-0.587482566	0.389067976	0.586983573	-0.052347742	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052822451	0.587434899	-0.388973731	-0.586936994	0.052822462	0.000000000	-0.052343644	-0.587482433	0.389068784	0.586984514	-0.052343655	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052826717	0.587433913	-0.388972880	-0.586937130	0.052826728	0.000000000	-0.052339378	-0.587482293	0.389069628	0.586985497	-0.052339389	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052831165	0.587432884	-0.388971994	-0.586937272	0.052831176	0.000000000	-0.052334930	-0.587482147	0.389070507	0.586986522	-0.052334941	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052835799	0.587431812	-0.388971070	-0.586937420	0.052835810	0.000000000	-0.052330295	-0.587481996	0.389071424	0.586987590	-0.052330306	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052840623	0.587430696	-0.388970108	-0.586937574	0.052840634	0.000000000	-0.052325471	-0.587481838	0.389072377	0.586988702	-0.052325482	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052845640	0.587429536	-0.388969108	-0.586937734	0.052845651	0.000000000	-0.052320455	-0.587481673	0.389073369	0.586989858	-0.052320465	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052850853	0.587428330	-0.388968068	-0.586937901	0.052850864	0.000000000	-0.052315241	-0.587481502	0.389074399	0.586991059	-0.052315252	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052856267	0.587427078	-0.388966988	-0.586938073	0.052856278	0.000000000	-0.052309827	-0.587481325	0.389075469	0.586992306	-0.052309838	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052861885	0.587425778	-0.388965868	-0.586938252	0.052861896	0.000000000	-0.052304208	-0.587481141	0.389076579	0.586993601	-0.052304219	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052867713	0.587424430	-0.388964705	-0.586938438	0.052867724	0.000000000	-0.052298380	-0.587480950	0.389077730	0.586994943	-0.052298391	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052873753	0.587423032	-0.388963500	-0.586938631	0.052873764	0.000000000	-0.052292339	-0.587480751	0.389078924	0.586996335	-0.052292350	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052880012	0.587421584	-0.388962251	-0.586938830	0.052880023	0.000000000	-0.052286081	-0.587480546	0.389080160	0.586997777	-0.052286091	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052886492	0.587420084	-0.388960958	-0.586939036	0.052886503	0.000000000	-0.052279600	-0.587480333	0.389081440	0.586999269	-0.052279610	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052893200	0.587418532	-0.388959620	-0.586939250	0.052893211	0.000000000	-0.052272891	-0.587480113	0.389082765	0.587000815	-0.052272902	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052900140	0.587416926	-0.388958234	-0.586939471	0.052900151	0.000000000	-0.052265951	-0.587479884	0.389084135	0.587002413	-0.052265962	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052907318	0.587415265	-0.388956801	-0.586939699	0.052907329	0.000000000	-0.052258773	-0.587479648	0.389085552	0.587004066	-0.052258784	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052914738	0.587413548	-0.388955320	-0.586939935	0.052914749	0.000000000	-0.052251352	-0.587479404	0.389087017	0.587005775	-0.052251363	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052922406	0.587411773	-0.388953789	-0.586940178	0.052922417	0.000000000	-0.052243683	-0.587479152	0.389088530	0.587007541	-0.052243694	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052930329	0.587409939	-0.388952206	-0.586940430	0.052930340	0.000000000	-0.052235760	-0.587478891	0.389090094	0.587009365	-0.052235771	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052938511	0.587408044	-0.388950572	-0.586940690	0.052938522	0.000000000	-0.052227577	-0.587478621	0.389091708	0.587011249	-0.052227588	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052946960	0.587406089	-0.388948884	-0.586940958	0.052946971	0.000000000	-0.052219128	-0.587478343	0.389093375	0.587013194	-0.052219139	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052955681	0.587404069	-0.388947141	-0.586941234	0.052955692	0.000000000	-0.052210406	-0.587478055	0.389095095	0.587015202	-0.052210417	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052964680	0.587401986	-0.388945343	-0.586941520	0.052964691	0.000000000	-0.052201406	-0.587477758	0.389096870	0.587017274	-0.052201417	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052973965	0.587399835	-0.388943487	-0.586941814	0.052973976	0.000000000	-0.052192120	-0.587477452	0.389098700	0.587019411	-0.052192131	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052983543	0.587397617	-0.388941572	-0.586942117	0.052983554	0.000000000	-0.052182541	-0.587477135	0.389100589	0.587021616	-0.052182552	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.052993420	0.587395330	-0.388939597	-0.586942430	0.052993431	0.000000000	-0.052172663	-0.587476809	0.389102535	0.587023889	-0.052172674	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.053003605	0.587392971	-0.388937560	-0.586942752	0.053003616	0.000000000	-0.052162478	-0.587476472	0.389104542	0.587026233	-0.052162489	-0.785398162	0.785398162	0.785398162	-0.785398162
