0.101458447	-28.493424822	50.992540000	0.000000000	-0.000000000	0.000000000	0.101458447	27.506575178	50.992540000	0.000000000	-0.000000000	0.000000000	
0.099071342	-28.506552563	50.992540000	0.000000000	-0.000000000	0.000000000	0.099071342	27.493447437	50.992540000	0.000000000	-0.000000000	0.000000000	
0.096616923	-28.520050305	50.992540000	0.000000000	-0.000000000	0.000000000	0.096616923	27.479949695	50.992540000	0.000000000	-0.000000000	0.000000000	
0.094093401	-28.533927888	50.992540000	0.000000000	-0.000000000	0.000000000	0.094093401	27.466072112	50.992540000	0.000000000	-0.000000000	0.000000000	
0.091498933	-28.548195426	50.992540000	0.000000000	-0.000000000	0.000000000	0.091498933	27.451804574	50.992540000	0.000000000	-0.000000000	0.000000000	
0.088831626	-28.562863317	50.992540000	0.000000000	-0.000000000	0.000000000	0.088831626	27.437136683	50.992540000	0.000000000	-0.000000000	0.000000000	
0.086089533	-28.577942251	50.992540000	0.000000000	-0.000000000	0.000000000	0.086089533	27.422057749	50.992540000	0.000000000	-0.000000000	0.000000000	
0.083270654	-28.593443219	50.992540000	0.000000000	-0.000000000	0.000000000	0.083270654	27.406556781	50.992540000	0.000000000	-0.000000000	0.000000000	
0.080372930	-28.609377514	50.992540000	0.000000000	-0.000000000	0.000000000	0.080372930	27.390622486	50.992540000	0.000000000	-0.000000000	0.000000000	
0.077394249	-28.625756749	50.992540000	0.000000000	-0.000000000	0.000000000	0.077394249	27.374243251	50.992540000	0.000000000	-0.000000000	0.000000000	
0.074332435	-28.642592860	50.992540000	0.000000000	-0.000000000	0.000000000	0.074332435	27.357407140	50.992540000	0.000000000	-0.000000000	0.000000000	
0.071185255	-28.659898113	50.992540000	0.000000000	-0.000000000	0.000000000	0.071185255	27.340101887	50.992540000	0.000000000	-0.000000000	0.000000000	
0.067950412	-28.677685117	50.992540000	0.000000000	-0.000000000	0.000000000	0.067950412	27.322314883	50.992540000	0.000000000	-0.000000000	0.000000000	
0.064625547	-28.695966832	50.992540000	0.000000000	-0.000000000	0.000000000	0.064625547	27.304033168	50.992540000	0.000000000	-0.000000000	0.000000000	
0.061208232	-28.714756577	50.992540000	0.000000000	-0.000000000	0.000000000	0.061208232	27.285243423	50.992540000	0.000000000	-0.000000000	0.000000000	
0.057695974	-28.734068041	50.992540000	0.000000000	-0.000000000	0.000000000	0.057695974	27.265931959	50.992540000	0.000000000	-0.000000000	0.000000000	
0.054086211	-28.753915291	50.992540000	0.000000000	-0.000000000	0.000000000	0.054086211	27.246084709	50.992540000	0.000000000	-0.000000000	0.000000000	
0.050376309	-28.774312787	50.992540000	0.000000000	-0.000000000	0.000000000	0.050376309	27.225687213	50.992540000	0.000000000	-0.000000000	0.000000000	
0.046563561	-28.795275386	50.992540000	0.000000000	-0.000000000	0.000000000	0.046563561	27.204724614	50.992540000	0.000000000	-0.000000000	0.000000000	
0.042645185	-28.816818357	50.992540000	0.000000000	-0.000000000	0.000000000	0.042645185	27.183181643	50.992540000	0.000000000	-0.000000000	0.000000000	
0.038618322	-28.838957392	50.992540000	0.000000000	-0.000000000	0.000000000	0.038618322	27.161042608	50.992540000	0.000000000	-0.000000000	0.000000000	
0.034480034	-28.861708615	50.992540000	0.000000000	-0.000000000	0.000000000	0.034480034	27.138291385	50.992540000	0.000000000	-0.000000000	0.000000000	
0.030227302	-28.885088597	50.992540000	0.000000000	-0.000000000	0.000000000	0.030227302	27.114911403	50.992540000	0.000000000	-0.000000000	0.000000000	
0.025857022	-28.909114365	50.992540000	0.000000000	-0.000000000	0.000000000	0.025857022	27.090885635	50.992540000	0.000000000	-0.000000000	0.000000000	
0.021366007	-28.933803416	50.992540000	0.000000000	-0.000000000	0.000000000	0.021366007	27.066196584	50.992540000	0.000000000	-0.000000000	0.000000000	
0.016750980	-28.959173728	50.992540000	0.000000000	-0.000000000	0.000000000	0.016750980	27.040826272	50.992540000	0.000000000	-0.000000000	0.000000000	
0.012008574	-28.985243777	50.992540000	0.000000000	-0.000000000	0.000000000	0.012008574	27.014756223	50.992540000	0.000000000	-0.000000000	0.000000000	
0.007135329	-29.012032546	50.992540000	0.000000000	-0.000000000	0.000000000	0.007135329	26.987967454	50.992540000	0.000000000	-0.000000000	0.000000000	
0.002127688	-29.039559539	50.992540000	0.000000000	-0.000000000	0.000000000	0.002127688	26.960440461	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.003018000	-29.067844801	50.992540000	0.000000000	-0.000000000	0.000000000	-0.003018000	26.932155199	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.008305491	-29.096908925	50.992540000	0.000000000	-0.000000000	0.000000000	-0.008305491	26.903091075	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.013738642	-29.126773070	50.992540000	0.000000000	-0.000000000	0.000000000	-0.013738642	26.873226930	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.019321417	-29.157458979	50.992540000	0.000000000	-0.000000000	0.000000000	-0.019321417	26.842541021	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.025057889	-29.188988990	50.992540000	0.000000000	-0.000000000	0.000000000	-0.025057889	26.811011010	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.030952244	-29.221386055	50.992540000	0.000000000	-0.000000000	0.000000000	-0.030952244	26.778613945	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.037008781	-29.254673758	50.992540000	0.000000000	-0.000000000	0.000000000	-0.037008781	26.745326242	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.043231921	-29.288876329	50.992540000	0.000000000	-0.000000000	0.000000000	-0.043231921	26.711123671	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.049626203	-29.324018661	50.992540000	0.000000000	-0.000000000	0.000000000	-0.049626203	26.675981339	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.056196293	-29.360126334	50.992540000	0.000000000	-0.000000000	0.000000000	-0.056196293	26.639873666	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.062946985	-29.397225627	50.992540000	0.000000000	-0.000000000	0.000000000	-0.062946985	26.602774373	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.069883204	-29.435343541	50.992540000	0.000000000	-0.000000000	0.000000000	-0.069883204	26.564656459	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.077010012	-29.474507814	50.992540000	0.000000000	-0.000000000	0.000000000	-0.077010012	26.525492186	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.084332608	-29.514746949	50.992540000	0.000000000	-0.000000000	0.000000000	-0.084332608	26.485253051	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.091856336	-29.556090227	50.992540000	0.000000000	-0.000000000	0.000000000	-0.091856336	26.443909773	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.099586686	-29.598567731	50.992540000	0.000000000	-0.000000000	0.000000000	-0.099586686	26.401432269	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.107529299	-29.642210372	50.992540000	0.000000000	-0.000000000	0.000000000	-0.107529299	26.357789628	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.115689972	-29.687049902	50.992540000	0.000000000	-0.000000000	0.000000000	-0.115689972	26.312950098	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.124074659	-29.733118946	50.992540000	0.000000000	-0.000000000	0.000000000	-0.124074659	26.266881054	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.132689479	-29.780451023	50.992540000	0.000000000	-0.000000000	0.000000000	-0.132689479	26.219548977	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.141540720	-29.829080566	50.992540000	0.000000000	-0.000000000	0.000000000	-0.141540720	26.170919434	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.150634842	-29.879042955	50.992540000	0.000000000	-0.000000000	0.000000000	-0.150634842	26.120957045	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.159978482	-29.930374534	50.992540000	0.000000000	-0.000000000	0.000000000	-0.159978482	26.069625466	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.169578461	-29.983112645	50.992540000	0.000000000	-0.000000000	0.000000000	-0.169578461	26.016887355	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.179441784	-30.037295649	50.992540000	0.000000000	-0.000000000	0.000000000	-0.179441784	25.962704351	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.189575653	-30.092962960	50.992540000	0.000000000	-0.000000000	0.000000000	-0.189575653	25.907037040	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.199987465	-30.150155065	50.992540000	0.000000000	-0.000000000	0.000000000	-0.199987465	25.849844935	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.210684820	-30.208913563	50.992540000	0.000000000	-0.000000000	0.000000000	-0.210684820	25.791086437	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.221675529	-30.269281190	50.992540000	0.000000000	-0.000000000	0.000000000	-0.221675529	25.730718810	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.232967616	-30.331301847	50.992540000	0.000000000	-0.000000000	0.000000000	-0.232967616	25.668698153	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.244569326	-30.395020641	50.992540000	0.000000000	-0.000000000	0.000000000	-0.244569326	25.604979359	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.256489130	-30.460483908	50.992540000	0.000000000	-0.000000000	0.000000000	-0.256489130	25.539516092	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.268735733	-30.527739253	50.992540000	0.000000000	-0.000000000	0.000000000	-0.268735733	25.472260747	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.281318078	-30.596835581	50.992540000	0.000000000	-0.000000000	0.000000000	-0.281318078	25.403164419	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.294245355	-30.667823135	50.992540000	0.000000000	-0.000000000	0.000000000	-0.294245355	25.332176865	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.307527006	-30.740753530	50.992540000	0.000000000	-0.000000000	0.000000000	-0.307527006	25.259246470	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.321172731	-30.815679794	50.992540000	0.000000000	-0.000000000	0.000000000	-0.321172731	25.184320206	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.335192500	-30.892656402	50.992540000	0.000000000	-0.000000000	0.000000000	-0.335192500	25.107343598	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.349596556	-30.971739318	50.992540000	0.000000000	-0.000000000	0.000000000	-0.349596556	25.028260682	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.364395421	-31.052986036	50.992540000	0.000000000	-0.000000000	0.000000000	-0.364395421	24.947013964	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.379599910	-31.136455620	50.992540000	0.000000000	-0.000000000	0.000000000	-0.379599910	24.863544380	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.395221133	-31.222208750	50.992540000	0.000000000	-0.000000000	0.000000000	-0.395221133	24.777791250	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.411270507	-31.310307761	50.992540000	0.000000000	-0.000000000	0.000000000	-0.411270507	24.689692239	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.427759763	-31.400816692	50.992540000	0.000000000	-0.000000000	0.000000000	-0.427759763	24.599183308	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.444700954	-31.493801333	50.992540000	0.000000000	-0.000000000	0.000000000	-0.444700954	24.506198667	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.462106465	-31.589329269	50.992540000	0.000000000	-0.000000000	0.000000000	-0.462106465	24.410670731	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.479989023	-31.687469933	50.992540000	0.000000000	-0.000000000	0.000000000	-0.479989023	24.312530067	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.498361704	-31.788294653	50.992540000	0.000000000	-0.000000000	0.000000000	-0.498361704	24.211705347	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.517237945	-31.891876705	50.992540000	0.000000000	-0.000000000	0.000000000	-0.517237945	24.108123295	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.536631552	-31.998291369	50.992540000	0.000000000	-0.000000000	0.000000000	-0.536631552	24.001708631	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.556556711	-32.107615978	50.992540000	0.000000000	-0.000000000	0.000000000	-0.556556711	23.892384022	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.577028001	-32.219929978	50.992540000	0.000000000	-0.000000000	0.000000000	-0.577028001	23.780070022	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.598060401	-32.335314986	50.992540000	0.000000000	-0.000000000	0.000000000	-0.598060401	23.664685014	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.619669304	-32.453854847	50.992540000	0.000000000	-0.000000000	0.000000000	-0.619669304	23.546145153	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.641870525	-32.575635694	50.992540000	0.000000000	-0.000000000	0.000000000	-0.641870525	23.424364306	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.664680317	-32.700746014	50.992540000	0.000000000	-0.000000000	0.000000000	-0.664680317	23.299253986	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.688115382	-32.829276709	50.992540000	0.000000000	-0.000000000	0.000000000	-0.688115382	23.170723291	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.712192881	-32.961321166	50.992540000	0.000000000	-0.000000000	0.000000000	-0.712192881	23.038678834	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.736930450	-33.096975317	50.992540000	0.000000000	-0.000000000	0.000000000	-0.736930450	22.903024683	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.762346209	-33.236337717	50.992540000	0.000000000	-0.000000000	0.000000000	-0.762346209	22.763662283	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.788458782	-33.379509612	50.992540000	0.000000000	-0.000000000	0.000000000	-0.788458782	22.620490388	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.815287306	-33.526595010	50.992540000	0.000000000	-0.000000000	0.000000000	-0.815287306	22.473404990	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.842851444	-33.677700760	50.992540000	0.000000000	-0.000000000	0.000000000	-0.842851444	22.322299240	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.871171406	-33.832936628	50.992540000	0.000000000	-0.000000000	0.000000000	-0.871171406	22.167063372	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.900267960	-33.992415376	50.992540000	0.000000000	-0.000000000	0.000000000	-0.900267960	22.007584624	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.930162445	-34.156252847	50.992540000	0.000000000	-0.000000000	0.000000000	-0.930162445	21.843747153	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.960876795	-34.324568042	50.992540000	0.000000000	-0.000000000	0.000000000	-0.960876795	21.675431958	50.992540000	0.000000000	-0.000000000	0.000000000	
-0.992433547	-34.497483216	50.992540000	0.000000000	-0.000000000	0.000000000	-0.992433547	21.502516784	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.024855864	-34.675123957	50.992540000	0.000000000	-0.000000000	0.000000000	-1.024855864	21.324876043	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.058167550	-34.857619283	50.992540000	0.000000000	-0.000000000	0.000000000	-1.058167550	21.142380717	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.092393066	-35.045101735	50.992540000	0.000000000	-0.000000000	0.000000000	-1.092393066	20.954898265	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.127557555	-35.237707471	50.992540000	0.000000000	-0.000000000	0.000000000	-1.127557555	20.762292529	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.163686853	-35.435576364	50.992540000	0.000000000	-0.000000000	0.000000000	-1.163686853	20.564423636	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.200807515	-35.638852109	50.992540000	0.000000000	-0.000000000	0.000000000	-1.200807515	20.361147891	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.238946831	-35.847682321	50.992540000	0.000000000	-0.000000000	0.000000000	-1.238946831	20.152317679	50.992540000	0.000000000	-0.000000000	0.000000000	
-1.278132851	-36.062218643	50.992540000	0.000000000	-0.000000000	0.000000000	-1.278132851	19.937781357	50.992540000	0.000000000	-0.000000000	0.000000000	
