0.232206270	-23.007613267	50.992540000	0.000000000	-0.000000000	0.000000000	0.232206270	22.992386733	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232189004	-23.007790710	50.992540000	0.000000000	-0.000000000	0.000000000	0.232189004	22.992209290	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232171179	-23.007973895	50.992540000	0.000000000	-0.000000000	0.000000000	0.232171179	22.992026105	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232152782	-23.008162957	50.992540000	0.000000000	-0.000000000	0.000000000	0.232152782	22.991837043	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232133800	-23.008358034	50.992540000	0.000000000	-0.000000000	0.000000000	0.232133800	22.991641966	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232114217	-23.008559270	50.992540000	0.000000000	-0.000000000	0.000000000	0.232114217	22.991440730	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232094020	-23.008766813	50.992540000	0.000000000	-0.000000000	0.000000000	0.232094020	22.991233187	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232073194	-23.008980815	50.992540000	0.000000000	-0.000000000	0.000000000	0.232073194	22.991019185	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232051724	-23.009201434	50.992540000	0.000000000	-0.000000000	0.000000000	0.232051724	22.990798566	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232029593	-23.009428831	50.992540000	0.000000000	-0.000000000	0.000000000	0.232029593	22.990571169	50.992540000	0.000000000	-0.000000000	0.000000000	
0.232006786	-23.009663173	50.992540000	0.000000000	-0.000000000	0.000000000	0.232006786	22.990336827	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231983285	-23.009904632	50.992540000	0.000000000	-0.000000000	0.000000000	0.231983285	22.990095368	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231959074	-23.010153387	50.992540000	0.000000000	-0.000000000	0.000000000	0.231959074	22.989846613	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231934134	-23.010409618	50.992540000	0.000000000	-0.000000000	0.000000000	0.231934134	22.989590382	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231908448	-23.010673516	50.992540000	0.000000000	-0.000000000	0.000000000	0.231908448	22.989326484	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231881995	-23.010945272	50.992540000	0.000000000	-0.000000000	0.000000000	0.231881995	22.989054728	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231854758	-23.011225088	50.992540000	0.000000000	-0.000000000	0.000000000	0.231854758	22.988774912	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231826715	-23.011513168	50.992540000	0.000000000	-0.000000000	0.000000000	0.231826715	22.988486832	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231797847	-23.011809724	50.992540000	0.000000000	-0.000000000	0.000000000	0.231797847	22.988190276	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231768131	-23.012114973	50.992540000	0.000000000	-0.000000000	0.000000000	0.231768131	22.987885027	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231737546	-23.012429140	50.992540000	0.000000000	-0.000000000	0.000000000	0.231737546	22.987570860	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231706070	-23.012752455	50.992540000	0.000000000	-0.000000000	0.000000000	0.231706070	22.987247545	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231673679	-23.013085156	50.992540000	0.000000000	-0.000000000	0.000000000	0.231673679	22.986914844	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231640350	-23.013427486	50.992540000	0.000000000	-0.000000000	0.000000000	0.231640350	22.986572514	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231606058	-23.013779697	50.992540000	0.000000000	-0.000000000	0.000000000	0.231606058	22.986220303	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231570777	-23.014142048	50.992540000	0.000000000	-0.000000000	0.000000000	0.231570777	22.985857952	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231534482	-23.014514804	50.992540000	0.000000000	-0.000000000	0.000000000	0.231534482	22.985485196	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231497146	-23.014898239	50.992540000	0.000000000	-0.000000000	0.000000000	0.231497146	22.985101761	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231458742	-23.015292634	50.992540000	0.000000000	-0.000000000	0.000000000	0.231458742	22.984707366	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231419241	-23.015698279	50.992540000	0.000000000	-0.000000000	0.000000000	0.231419241	22.984301721	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231378615	-23.016115472	50.992540000	0.000000000	-0.000000000	0.000000000	0.231378615	22.983884528	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231336833	-23.016544517	50.992540000	0.000000000	-0.000000000	0.000000000	0.231336833	22.983455483	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231293865	-23.016985731	50.992540000	0.000000000	-0.000000000	0.000000000	0.231293865	22.983014269	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231249678	-23.017439436	50.992540000	0.000000000	-0.000000000	0.000000000	0.231249678	22.982560564	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231204242	-23.017905967	50.992540000	0.000000000	-0.000000000	0.000000000	0.231204242	22.982094033	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231157521	-23.018385664	50.992540000	0.000000000	-0.000000000	0.000000000	0.231157521	22.981614336	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231109483	-23.018878879	50.992540000	0.000000000	-0.000000000	0.000000000	0.231109483	22.981121121	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231060091	-23.019385975	50.992540000	0.000000000	-0.000000000	0.000000000	0.231060091	22.980614025	50.992540000	0.000000000	-0.000000000	0.000000000	
0.231009309	-23.019907324	50.992540000	0.000000000	-0.000000000	0.000000000	0.231009309	22.980092676	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230957100	-23.020443307	50.992540000	0.000000000	-0.000000000	0.000000000	0.230957100	22.979556693	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230903426	-23.020994318	50.992540000	0.000000000	-0.000000000	0.000000000	0.230903426	22.979005682	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230848246	-23.021560760	50.992540000	0.000000000	-0.000000000	0.000000000	0.230848246	22.978439240	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230791521	-23.022143050	50.992540000	0.000000000	-0.000000000	0.000000000	0.230791521	22.977856950	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230733209	-23.022741614	50.992540000	0.000000000	-0.000000000	0.000000000	0.230733209	22.977258386	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230673267	-23.023356891	50.992540000	0.000000000	-0.000000000	0.000000000	0.230673267	22.976643109	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230611651	-23.023989332	50.992540000	0.000000000	-0.000000000	0.000000000	0.230611651	22.976010668	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230548315	-23.024639400	50.992540000	0.000000000	-0.000000000	0.000000000	0.230548315	22.975360600	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230483213	-23.025307573	50.992540000	0.000000000	-0.000000000	0.000000000	0.230483213	22.974692427	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230416298	-23.025994339	50.992540000	0.000000000	-0.000000000	0.000000000	0.230416298	22.974005661	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230347519	-23.026700203	50.992540000	0.000000000	-0.000000000	0.000000000	0.230347519	22.973299797	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230276828	-23.027425682	50.992540000	0.000000000	-0.000000000	0.000000000	0.230276828	22.972574318	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230204170	-23.028171307	50.992540000	0.000000000	-0.000000000	0.000000000	0.230204170	22.971828693	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230129494	-23.028937625	50.992540000	0.000000000	-0.000000000	0.000000000	0.230129494	22.971062375	50.992540000	0.000000000	-0.000000000	0.000000000	
0.230052744	-23.029725198	50.992540000	0.000000000	-0.000000000	0.000000000	0.230052744	22.970274802	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229973864	-23.030534602	50.992540000	0.000000000	-0.000000000	0.000000000	0.229973864	22.969465398	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229892796	-23.031366431	50.992540000	0.000000000	-0.000000000	0.000000000	0.229892796	22.968633569	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229809481	-23.032221294	50.992540000	0.000000000	-0.000000000	0.000000000	0.229809481	22.967778706	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229723857	-23.033099817	50.992540000	0.000000000	-0.000000000	0.000000000	0.229723857	22.966900183	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229635861	-23.034002645	50.992540000	0.000000000	-0.000000000	0.000000000	0.229635861	22.965997355	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229545429	-23.034930438	50.992540000	0.000000000	-0.000000000	0.000000000	0.229545429	22.965069562	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229452494	-23.035883876	50.992540000	0.000000000	-0.000000000	0.000000000	0.229452494	22.964116124	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229356989	-23.036863658	50.992540000	0.000000000	-0.000000000	0.000000000	0.229356989	22.963136342	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229258842	-23.037870502	50.992540000	0.000000000	-0.000000000	0.000000000	0.229258842	22.962129498	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229157983	-23.038905143	50.992540000	0.000000000	-0.000000000	0.000000000	0.229157983	22.961094857	50.992540000	0.000000000	-0.000000000	0.000000000	
0.229054336	-23.039968342	50.992540000	0.000000000	-0.000000000	0.000000000	0.229054336	22.960031658	50.992540000	0.000000000	-0.000000000	0.000000000	
0.228947826	-23.041060875	50.992540000	0.000000000	-0.000000000	0.000000000	0.228947826	22.958939125	50.992540000	0.000000000	-0.000000000	0.000000000	
0.228838375	-23.042183544	50.992540000	0.000000000	-0.000000000	0.000000000	0.228838375	22.957816456	50.992540000	0.000000000	-0.000000000	0.000000000	
0.228725902	-23.043337170	50.992540000	0.000000000	-0.000000000	0.000000000	0.228725902	22.956662830	50.992540000	0.000000000	-0.000000000	0.000000000	
0.228610325	-23.044522598	50.992540000	0.000000000	-0.000000000	0.000000000	0.228610325	22.955477402	50.992540000	0.000000000	-0.000000000	0.000000000	
0.228491558	-23.045740696	50.992540000	0.000000000	-0.000000000	0.000000000	0.228491558	22.954259304	50.992540000	0.000000000	-0.000000000	0.000000000	
0.228369515	-23.046992356	50.992540000	0.000000000	-0.000000000	0.000000000	0.228369515	22.953007644	50.992540000	0.000000000	-0.000000000	0.000000000	
0.228244107	-23.048278494	50.992540000	0.000000000	-0.000000000	0.000000000	0.228244107	22.951721506	50.992540000	0.000000000	-0.000000000	0.000000000	
0.228115240	-23.049600052	50.992540000	0.000000000	-0.000000000	0.000000000	0.228115240	22.950399948	50.992540000	0.000000000	-0.000000000	0.000000000	
0.227982821	-23.050957997	50.992540000	0.000000000	-0.000000000	0.000000000	0.227982821	22.949042003	50.992540000	0.000000000	-0.000000000	0.000000000	
0.227846752	-23.052353324	50.992540000	0.000000000	-0.000000000	0.000000000	0.227846752	22.947646676	50.992540000	0.000000000	-0.000000000	0.000000000	
0.227706934	-23.053787053	50.992540000	0.000000000	-0.000000000	0.000000000	0.227706934	22.946212947	50.992540000	0.000000000	-0.000000000	0.000000000	
0.227563264	-23.055260234	50.992540000	0.000000000	-0.000000000	0.000000000	0.227563264	22.944739766	50.992540000	0.000000000	-0.000000000	0.000000000	
0.227415636	-23.056773945	50.992540000	0.000000000	-0.000000000	0.000000000	0.227415636	22.943226055	50.992540000	0.000000000	-0.000000000	0.000000000	
0.227263943	-23.058329294	50.992540000	0.000000000	-0.000000000	0.000000000	0.227263943	22.941670706	50.992540000	0.000000000	-0.000000000	0.000000000	
0.227108072	-23.059927419	50.992540000	0.000000000	-0.000000000	0.000000000	0.227108072	22.940072581	50.992540000	0.000000000	-0.000000000	0.000000000	
0.226947911	-23.061569490	50.992540000	0.000000000	-0.000000000	0.000000000	0.226947911	22.938430510	50.992540000	0.000000000	-0.000000000	0.000000000	
0.226783340	-23.063256708	50.992540000	0.000000000	-0.000000000	0.000000000	0.226783340	22.936743292	50.992540000	0.000000000	-0.000000000	0.000000000	
0.226614240	-23.064990308	50.992540000	0.000000000	-0.000000000	0.000000000	0.226614240	22.935009692	50.992540000	0.000000000	-0.000000000	0.000000000	
0.226440486	-23.066771558	50.992540000	0.000000000	-0.000000000	0.000000000	0.226440486	22.933228442	50.992540000	0.000000000	-0.000000000	0.000000000	
0.226261951	-23.068601761	50.992540000	0.000000000	-0.000000000	0.000000000	0.226261951	22.931398239	50.992540000	0.000000000	-0.000000000	0.000000000	
0.226078504	-23.070482257	50.992540000	0.000000000	-0.000000000	0.000000000	0.226078504	22.929517743	50.992540000	0.000000000	-0.000000000	0.000000000	
0.225890011	-23.072414420	50.992540000	0.000000000	-0.000000000	0.000000000	0.225890011	22.927585580	50.992540000	0.000000000	-0.000000000	0.000000000	
0.225696333	-23.074399665	50.992540000	0.000000000	-0.000000000	0.000000000	0.225696333	22.925600335	50.992540000	0.000000000	-0.000000000	0.000000000	
0.225497328	-23.076439443	50.992540000	0.000000000	-0.000000000	0.000000000	0.225497328	22.923560557	50.992540000	0.000000000	-0.000000000	0.000000000	
0.225292850	-23.078535247	50.992540000	0.000000000	-0.000000000	0.000000000	0.225292850	22.921464753	50.992540000	0.000000000	-0.000000000	0.000000000	
0.225082751	-23.080688609	50.992540000	0.000000000	-0.000000000	0.000000000	0.225082751	22.919311391	50.992540000	0.000000000	-0.000000000	0.000000000	
0.224866874	-23.082901104	50.992540000	0.000000000	-0.000000000	0.000000000	0.224866874	22.917098896	50.992540000	0.000000000	-0.000000000	0.000000000	
0.224645063	-23.085174350	50.992540000	0.000000000	-0.000000000	0.000000000	0.224645063	22.914825650	50.992540000	0.000000000	-0.000000000	0.000000000	
0.224417154	-23.087510009	50.992540000	0.000000000	-0.000000000	0.000000000	0.224417154	22.912489991	50.992540000	0.000000000	-0.000000000	0.000000000	
0.224182981	-23.089909790	50.992540000	0.000000000	-0.000000000	0.000000000	0.224182981	22.910090210	50.992540000	0.000000000	-0.000000000	0.000000000	
0.223942371	-23.092375447	50.992540000	0.000000000	-0.000000000	0.000000000	0.223942371	22.907624553	50.992540000	0.000000000	-0.000000000	0.000000000	
0.223695149	-23.094908783	50.992540000	0.000000000	-0.000000000	0.000000000	0.223695149	22.905091217	50.992540000	0.000000000	-0.000000000	0.000000000	
0.223441134	-23.097511650	50.992540000	0.000000000	-0.000000000	0.000000000	0.223441134	22.902488350	50.992540000	0.000000000	-0.000000000	0.000000000	
0.223180138	-23.100185951	50.992540000	0.000000000	-0.000000000	0.000000000	0.223180138	22.899814049	50.992540000	0.000000000	-0.000000000	0.000000000	
0.222911972	-23.102933641	50.992540000	0.000000000	-0.000000000	0.000000000	0.222911972	22.897066359	50.992540000	0.000000000	-0.000000000	0.000000000	
0.222636438	-23.105756728	50.992540000	0.000000000	-0.000000000	0.000000000	0.222636438	22.894243272	50.992540000	0.000000000	-0.000000000	0.000000000	
0.222353334	-23.108657277	50.992540000	0.000000000	-0.000000000	0.000000000	0.222353334	22.891342723	50.992540000	0.000000000	-0.000000000	0.000000000	
0.222062453	-23.111637407	50.992540000	0.000000000	-0.000000000	0.000000000	0.222062453	22.888362593	50.992540000	0.000000000	-0.000000000	0.000000000	
0.221763583	-23.114699296	50.992540000	0.000000000	-0.000000000	0.000000000	0.221763583	22.885300704	50.992540000	0.000000000	-0.000000000	0.000000000	
0.221456503	-23.117845183	50.992540000	0.000000000	-0.000000000	0.000000000	0.221456503	22.882154817	50.992540000	0.000000000	-0.000000000	0.000000000	
0.221140989	-23.121077366	50.992540000	0.000000000	-0.000000000	0.000000000	0.221140989	22.878922634	50.992540000	0.000000000	-0.000000000	0.000000000	
0.220816810	-23.124398207	50.992540000	0.000000000	-0.000000000	0.000000000	0.220816810	22.875601793	50.992540000	0.000000000	-0.000000000	0.000000000	
0.220483728	-23.127810133	50.992540000	0.000000000	-0.000000000	0.000000000	0.220483728	22.872189867	50.992540000	0.000000000	-0.000000000	0.000000000	
0.220141499	-23.131315637	50.992540000	0.000000000	-0.000000000	0.000000000	0.220141499	22.868684363	50.992540000	0.000000000	-0.000000000	0.000000000	
0.219789874	-23.134917281	50.992540000	0.000000000	-0.000000000	0.000000000	0.219789874	22.865082719	50.992540000	0.000000000	-0.000000000	0.000000000	
0.219428593	-23.138617696	50.992540000	0.000000000	-0.000000000	0.000000000	0.219428593	22.861382304	50.992540000	0.000000000	-0.000000000	0.000000000	
0.219057393	-23.142419586	50.992540000	0.000000000	-0.000000000	0.000000000	0.219057393	22.857580414	50.992540000	0.000000000	-0.000000000	0.000000000	
0.218676001	-23.146325727	50.992540000	0.000000000	-0.000000000	0.000000000	0.218676001	22.853674273	50.992540000	0.000000000	-0.000000000	0.000000000	
0.218284139	-23.150338974	50.992540000	0.000000000	-0.000000000	0.000000000	0.218284139	22.849661026	50.992540000	0.000000000	-0.000000000	0.000000000	
0.217881519	-23.154462258	50.992540000	0.000000000	-0.000000000	0.000000000	0.217881519	22.845537742	50.992540000	0.000000000	-0.000000000	0.000000000	
0.217467846	-23.158698591	50.992540000	0.000000000	-0.000000000	0.000000000	0.217467846	22.841301409	50.992540000	0.000000000	-0.000000000	0.000000000	
0.217042818	-23.163051067	50.992540000	0.000000000	-0.000000000	0.000000000	0.217042818	22.836948933	50.992540000	0.000000000	-0.000000000	0.000000000	
0.216606124	-23.167522866	50.992540000	0.000000000	-0.000000000	0.000000000	0.216606124	22.832477134	50.992540000	0.000000000	-0.000000000	0.000000000	
0.216157443	-23.172117253	50.992540000	0.000000000	-0.000000000	0.000000000	0.216157443	22.827882747	50.992540000	0.000000000	-0.000000000	0.000000000	
0.215696447	-23.176837583	50.992540000	0.000000000	-0.000000000	0.000000000	0.215696447	22.823162417	50.992540000	0.000000000	-0.000000000	0.000000000	
0.215222799	-23.181687304	50.992540000	0.000000000	-0.000000000	0.000000000	0.215222799	22.818312696	50.992540000	0.000000000	-0.000000000	0.000000000	
0.214736151	-23.186669957	50.992540000	0.000000000	-0.000000000	0.000000000	0.214736151	22.813330043	50.992540000	0.000000000	-0.000000000	0.000000000	
0.214236148	-23.191789180	50.992540000	0.000000000	-0.000000000	0.000000000	0.214236148	22.808210820	50.992540000	0.000000000	-0.000000000	0.000000000	
0.213722424	-23.197048711	50.992540000	0.000000000	-0.000000000	0.000000000	0.213722424	22.802951289	50.992540000	0.000000000	-0.000000000	0.000000000	
0.213194602	-23.202452391	50.992540000	0.000000000	-0.000000000	0.000000000	0.213194602	22.797547609	50.992540000	0.000000000	-0.000000000	0.000000000	
0.212652296	-23.208004164	50.992540000	0.000000000	-0.000000000	0.000000000	0.212652296	22.791995836	50.992540000	0.000000000	-0.000000000	0.000000000	
0.212095109	-23.213708083	50.992540000	0.000000000	-0.000000000	0.000000000	0.212095109	22.786291917	50.992540000	0.000000000	-0.000000000	0.000000000	
0.211522633	-23.219568313	50.992540000	0.000000000	-0.000000000	0.000000000	0.211522633	22.780431687	50.992540000	0.000000000	-0.000000000	0.000000000	
0.210934450	-23.225589131	50.992540000	0.000000000	-0.000000000	0.000000000	0.210934450	22.774410869	50.992540000	0.000000000	-0.000000000	0.000000000	
0.210330128	-23.231774932	50.992540000	0.000000000	-0.000000000	0.000000000	0.210330128	22.768225068	50.992540000	0.000000000	-0.000000000	0.000000000	
0.209709226	-23.238130232	50.992540000	0.000000000	-0.000000000	0.000000000	0.209709226	22.761869768	50.992540000	0.000000000	-0.000000000	0.000000000	
0.209071289	-23.244659668	50.992540000	0.000000000	-0.000000000	0.000000000	0.209071289	22.755340332	50.992540000	0.000000000	-0.000000000	0.000000000	
0.208415850	-23.251368007	50.992540000	0.000000000	-0.000000000	0.000000000	0.208415850	22.748631993	50.992540000	0.000000000	-0.000000000	0.000000000	
0.207742430	-23.258260144	50.992540000	0.000000000	-0.000000000	0.000000000	0.207742430	22.741739856	50.992540000	0.000000000	-0.000000000	0.000000000	
0.207050536	-23.265341108	50.992540000	0.000000000	-0.000000000	0.000000000	0.207050536	22.734658892	50.992540000	0.000000000	-0.000000000	0.000000000	
0.206339661	-23.272616067	50.992540000	0.000000000	-0.000000000	0.000000000	0.206339661	22.727383933	50.992540000	0.000000000	-0.000000000	0.000000000	
0.205609286	-23.280090329	50.992540000	0.000000000	-0.000000000	0.000000000	0.205609286	22.719909671	50.992540000	0.000000000	-0.000000000	0.000000000	
0.204858876	-23.287769349	50.992540000	0.000000000	-0.000000000	0.000000000	0.204858876	22.712230651	50.992540000	0.000000000	-0.000000000	0.000000000	
0.204087881	-23.295658728	50.992540000	0.000000000	-0.000000000	0.000000000	0.204087881	22.704341272	50.992540000	0.000000000	-0.000000000	0.000000000	
