0.000000000	0.050872938	0.511256734	-0.236447918	-0.510589347	0.050872949	0.000000000	-0.050489437	-0.511301342	0.236537121	0.510633942	-0.050489448	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050873079	0.511256709	-0.236447885	-0.510589339	0.050873089	0.000000000	-0.050489297	-0.511301349	0.236537154	0.510633967	-0.050489307	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050873360	0.511256658	-0.236447820	-0.510589324	0.050873371	0.000000000	-0.050489015	-0.511301364	0.236537219	0.510634017	-0.050489026	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050873782	0.511256582	-0.236447721	-0.510589302	0.050873793	0.000000000	-0.050488593	-0.511301386	0.236537317	0.510634093	-0.050488604	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050874346	0.511256480	-0.236447590	-0.510589272	0.050874356	0.000000000	-0.050488030	-0.511301416	0.236537447	0.510634194	-0.050488040	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050875051	0.511256353	-0.236447425	-0.510589234	0.050875061	0.000000000	-0.050487325	-0.511301453	0.236537611	0.510634321	-0.050487335	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050875898	0.511256201	-0.236447227	-0.510589189	0.050875908	0.000000000	-0.050486478	-0.511301497	0.236537807	0.510634472	-0.050486488	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050876888	0.511256022	-0.236446996	-0.510589136	0.050876898	0.000000000	-0.050485488	-0.511301549	0.236538037	0.510634650	-0.050485498	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050878021	0.511255818	-0.236446732	-0.510589076	0.050878032	0.000000000	-0.050484354	-0.511301609	0.236538299	0.510634853	-0.050484365	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050879299	0.511255588	-0.236446433	-0.510589008	0.050879309	0.000000000	-0.050483076	-0.511301676	0.236538596	0.510635082	-0.050483087	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050880722	0.511255332	-0.236446101	-0.510588932	0.050880732	0.000000000	-0.050481653	-0.511301750	0.236538925	0.510635337	-0.050481664	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050882291	0.511255049	-0.236445735	-0.510588848	0.050882301	0.000000000	-0.050480084	-0.511301833	0.236539289	0.510635619	-0.050480095	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050884008	0.511254740	-0.236445334	-0.510588757	0.050884018	0.000000000	-0.050478367	-0.511301923	0.236539687	0.510635927	-0.050478378	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050885873	0.511254404	-0.236444899	-0.510588658	0.050885883	0.000000000	-0.050476502	-0.511302021	0.236540119	0.510636261	-0.050476512	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050887888	0.511254040	-0.236444428	-0.510588550	0.050887899	0.000000000	-0.050474487	-0.511302127	0.236540586	0.510636622	-0.050474497	-0.785398162	0.785398162	0.785398162	-0.785398162
0.000000000	0.050890055	0.511253650	-0.236443922	-0.510588435	0.050890066	0.000000000	-0.050472320	-0.511302240	0.236541088	0.510637011	-0.050472330	-0.785398162	0.785398162	0.785398162	-0.785398162
