0.348899,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.934035,-45.645547,66.281694,-31.662453,4.007787,  0.195721,9.180159,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.956320,-45.642733,66.275550,-31.659422,-4.030491
0.357455,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.933352,-45.645633,66.281882,-31.662545,4.007091,  0.195721,9.180159,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.957004,-45.642647,66.275362,-31.659329,-4.031187
0.365755,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.932646,-45.645722,66.282076,-31.662641,4.006371,  0.196715,9.180815,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.957710,-45.642558,66.275166,-31.659233,-4.031906
0.374305,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.931917,-45.645813,66.282276,-31.662740,4.005628,  0.194598,9.182794,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.958439,-45.642465,66.274965,-31.659133,-4.032649
0.382810,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.931164,-45.645908,66.282483,-31.662842,4.004861,  0.194279,9.183131,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.959192,-45.642370,66.274756,-31.659030,-4.033416
0.391315,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.930387,-45.646006,66.282696,-31.662947,4.004070,  0.194275,9.183712,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.959969,-45.642271,66.274541,-31.658924,-4.034208
0.399816,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.930387,-45.646006,66.282696,-31.662947,4.004070,  0.194141,9.184866,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.959969,-45.642271,66.274541,-31.658924,-4.034208
0.408314,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.929585,-45.646107,66.282916,-31.663056,4.003253,  0.194852,9.185004,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.960770,-45.642170,66.274319,-31.658815,-4.035024
0.416694,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.928759,-45.646211,66.283143,-31.663168,4.002411,  0.194852,9.185004,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.961597,-45.642065,66.274091,-31.658702,-4.035867
0.425104,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.927906,-45.646318,66.283377,-31.663283,4.001542,  0.197089,9.186896,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.962449,-45.641957,66.273855,-31.658586,-4.036735
0.433523,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.927028,-45.646428,66.283618,-31.663402,4.000648,  0.196353,9.186932,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.963327,-45.641845,66.273611,-31.658466,-4.037629
0.441943,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.926123,-45.646542,66.283867,-31.663524,3.999726,  0.194903,9.188254,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.964232,-45.641731,66.273361,-31.658342,-4.038551
0.450370,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.925191,-45.646659,66.284122,-31.663651,3.998776,  0.194122,9.185991,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.965164,-45.641612,66.273102,-31.658215,-4.039501
0.458795,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.925191,-45.646659,66.284122,-31.663651,3.998776,  0.194122,9.185991,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.965164,-45.641612,66.273102,-31.658215,-4.039501
0.467331,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.924231,-45.646779,66.284385,-31.663780,3.997798,  0.193166,9.184875,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.966124,-45.641491,66.272836,-31.658083,-4.040479
0.475837,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.923242,-45.646904,66.284656,-31.663914,3.996791,  0.193277,9.184051,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.967113,-45.641365,66.272562,-31.657948,-4.041486
0.484335,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.922224,-45.647031,66.284935,-31.664052,3.995754,  0.194346,9.183660,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.968130,-45.641236,66.272280,-31.657809,-4.042523
0.492838,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.921177,-45.647163,66.285222,-31.664193,3.994686,  0.196057,9.179678,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.969178,-45.641103,66.271990,-31.657666,-4.043590
0.501420,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.920098,-45.647298,66.285518,-31.664339,3.993588,  0.197694,9.181939,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.970256,-45.640966,66.271691,-31.657518,-4.044689
0.509715,  -3.943506,-45.643267,66.279442,-31.660637,4.018805,  -3.920098,-45.647298,66.285518,-31.664339,3.993588,  0.197708,9.181275,  3.947809,-45.643984,66.278725,0.000000,0.000000,  3.970256,-45.640966,66.271691,-31.657518,-4.044689
0.518260,  -3.941355,-45.643267,66.279442,-31.660637,4.018805,  -3.918989,-45.647437,66.285822,-31.664489,3.992457,  0.196993,9.180970,  3.948526,-45.643984,66.278008,0.000000,0.000000,  3.971366,-45.640825,66.271383,-31.657366,-4.045819
0.526646,  -3.941355,-45.643267,66.279442,-31.660637,4.018805,  -3.917847,-45.647580,66.286134,-31.664643,3.991294,  0.196993,9.180970,  3.949243,-45.643984,66.278008,0.000000,0.000000,  3.972507,-45.640680,66.271066,-31.657210,-4.046982
0.535181,  -3.941355,-45.643267,66.279442,-31.660637,4.018805,  -3.916672,-45.647728,66.286456,-31.664802,3.990096,  0.193765,9.181700,  3.949243,-45.643984,66.278008,0.000000,0.000000,  3.973682,-45.640530,66.270739,-31.657049,-4.048179
0.543686,  -3.941355,-45.643267,66.279442,-31.660637,4.018805,  -3.915463,-45.647879,66.286787,-31.664965,3.988865,  0.193855,9.181914,  3.949243,-45.643984,66.278008,0.000000,0.000000,  3.974891,-45.640376,66.270404,-31.656883,-4.049411
0.552187,  -3.941355,-45.643267,66.279442,-31.660637,4.018805,  -3.914219,-45.648035,66.287127,-31.665133,3.987598,  0.194188,9.178708,  3.949243,-45.643984,66.278008,0.000000,0.000000,  3.976135,-45.640218,66.270058,-31.656713,-4.050678
0.560689,  -3.941355,-45.643267,66.279442,-31.660637,4.018805,  -3.912939,-45.648195,66.287477,-31.665305,3.986294,  0.190167,9.176692,  3.949243,-45.643984,66.278008,0.000000,0.000000,  3.977414,-45.640055,66.269703,-31.656537,-4.051981
0.569187,  -3.940637,-45.643267,66.280159,-31.660637,4.018088,  -3.912939,-45.648195,66.287477,-31.665305,3.986294,  0.191528,9.176913,  3.949960,-45.643984,66.278008,0.000000,0.000000,  3.977414,-45.640055,66.269703,-31.656537,-4.051981
0.577697,  -3.940637,-45.643267,66.280159,-31.660637,4.018088,  -3.911623,-45.648360,66.287836,-31.665483,3.984953,  0.191528,9.176913,  3.949960,-45.643984,66.278008,0.000000,0.000000,  3.978730,-45.639888,66.269337,-31.656357,-4.053322
0.586198,  -3.940637,-45.643267,66.280159,-31.660637,4.018088,  -3.910269,-45.648529,66.288206,-31.665665,3.983573,  0.194507,9.175998,  3.949960,-45.643984,66.278008,0.000000,0.000000,  3.980084,-45.639715,66.268960,-31.656171,-4.054701
0.594578,  -3.940637,-45.643267,66.280159,-31.660637,4.018088,  -3.908876,-45.648703,66.288587,-31.665853,3.982154,  0.193739,9.176757,  3.949960,-45.643984,66.278008,0.000000,0.000000,  3.981477,-45.639538,66.268573,-31.655980,-4.056120
0.602992,  -3.940637,-45.643267,66.280159,-31.660637,4.018088,  -3.907443,-45.648883,66.288978,-31.666046,3.980695,  0.196130,9.175491,  3.951394,-45.643984,66.278008,0.000000,0.000000,  3.982909,-45.639355,66.268174,-31.655783,-4.057580
0.611416,  -3.940637,-45.643267,66.280159,-31.660637,4.018088,  -3.905970,-45.649067,66.289380,-31.666244,3.979193,  0.199917,9.175958,  3.951394,-45.643984,66.278008,0.000000,0.000000,  3.984383,-45.639167,66.267764,-31.655581,-4.059081
0.619836,  -3.940637,-45.643267,66.280159,-31.660637,4.018088,  -3.905970,-45.649067,66.289380,-31.666244,3.979193,  0.198698,9.175533,  3.951394,-45.643984,66.278008,0.000000,0.000000,  3.984383,-45.639167,66.267764,-31.655581,-4.059081
0.628379,  -3.938486,-45.643267,66.280876,-31.660637,4.015936,  -3.904453,-45.649256,66.289794,-31.666448,3.977648,  0.196952,9.174710,  3.953546,-45.643984,66.277291,0.000000,0.000000,  3.985898,-45.638974,66.267341,-31.655373,-4.060625
0.636829,  -3.937052,-45.643984,66.280876,-31.660637,4.015219,  -3.902894,-45.649451,66.290219,-31.666658,3.976060,  0.197622,9.174429,  3.954980,-45.643984,66.277291,0.000000,0.000000,  3.987457,-45.638775,66.266907,-31.655158,-4.062214
0.646666,  -3.937052,-45.643984,66.280876,-31.660637,4.014502,  -3.901290,-45.649651,66.290656,-31.666874,3.974425,  0.198121,9.177199,  3.955697,-45.643984,66.277291,0.000000,0.000000,  3.989061,-45.638570,66.266460,-31.654938,-4.063848
0.656815,  -3.936335,-45.643984,66.281594,-31.660637,4.013785,  -3.899640,-45.649857,66.291106,-31.667096,3.972744,  0.198521,9.181322,  3.956414,-45.643984,66.277291,0.000000,0.000000,  3.990711,-45.638360,66.266000,-31.654711,-4.065529
0.665401,  -3.936335,-45.643984,66.281594,-31.660637,4.013785,  -3.897942,-45.650069,66.291568,-31.667324,3.971015,  0.198521,9.181322,  3.957849,-45.643984,66.277291,0.000000,0.000000,  3.992408,-45.638143,66.265526,-31.654477,-4.067258
0.673740,  -3.936335,-45.643984,66.281594,-31.660637,4.013785,  -3.896196,-45.650287,66.292044,-31.667558,3.969235,  0.200608,9.180628,  3.957849,-45.643984,66.277291,0.000000,0.000000,  3.994154,-45.637920,66.265039,-31.654237,-4.069036
0.682284,  -3.936335,-45.643984,66.281594,-31.660637,4.013785,  -3.894399,-45.650510,66.292533,-31.667799,3.967405,  0.198137,9.183005,  3.957849,-45.643984,66.277291,0.000000,0.000000,  3.995950,-45.637690,66.264537,-31.653989,-4.070866
0.690790,  -3.936335,-45.643984,66.281594,-31.660637,4.013785,  -3.892551,-45.650741,66.293035,-31.668047,3.965522,  0.198057,9.184755,  3.957849,-45.643984,66.277291,0.000000,0.000000,  3.997798,-45.637454,66.264021,-31.653735,-4.072749
0.699288,  -3.936335,-45.643984,66.281594,-31.660637,4.013785,  -3.892551,-45.650741,66.293035,-31.668047,3.965522,  0.199940,9.183640,  3.957849,-45.643984,66.277291,0.000000,0.000000,  3.997798,-45.637454,66.264021,-31.653735,-4.072749
0.707667,  -3.931315,-45.644701,66.283028,-31.660637,4.010199,  -3.890650,-45.650977,66.293552,-31.668302,3.963585,  0.199940,9.183640,  3.963586,-45.643984,66.276574,0.000000,0.000000,  3.999699,-45.637210,66.263490,-31.653473,-4.074685
0.716204,  -3.931315,-45.644701,66.283028,-31.660637,4.010199,  -3.888693,-45.651221,66.294084,-31.668565,3.961592,  0.199404,9.183783,  3.963586,-45.643984,66.276574,0.000000,0.000000,  4.001655,-45.636960,66.262943,-31.653203,-4.076678
0.724579,  -3.931315,-45.644701,66.283028,-31.660637,4.010199,  -3.886680,-45.651471,66.294630,-31.668834,3.959541,  0.200639,9.183444,  3.963586,-45.643984,66.276574,0.000000,0.000000,  4.003667,-45.636702,66.262380,-31.652925,-4.078728
0.733122,  -3.931315,-45.644701,66.283028,-31.660637,4.010199,  -3.884609,-45.651728,66.295192,-31.669112,3.957431,  0.203001,9.185940,  3.963586,-45.643984,66.276574,0.000000,0.000000,  4.005737,-45.636436,66.261800,-31.652639,-4.080837
0.741628,  -3.931315,-45.644701,66.283028,-31.660637,4.010199,  -3.882478,-45.651993,66.295770,-31.669397,3.955260,  0.202228,9.185708,  3.963586,-45.643984,66.276574,0.000000,0.000000,  4.007868,-45.636163,66.261203,-31.652345,-4.083008
0.750014,  -3.931315,-45.644701,66.283028,-31.660637,4.010199,  -3.880285,-45.652265,66.296365,-31.669690,3.953026,  0.199944,9.185744,  3.963586,-45.643984,66.276574,0.000000,0.000000,  4.010060,-45.635882,66.260589,-31.652042,-4.085241
0.758557,  -3.917689,-45.646135,66.284462,-31.661355,4.004462,  -3.880285,-45.652265,66.296365,-31.669690,3.953026,  0.197338,9.184699,  3.971474,-45.642550,66.275857,0.000000,0.000000,  4.010060,-45.635882,66.260589,-31.652042,-4.085241
0.767055,  -3.914821,-45.646135,66.284462,-31.661355,4.004462,  -3.878029,-45.652545,66.296976,-31.669992,3.950727,  0.194391,9.183419,  3.972908,-45.642550,66.275857,0.000000,0.000000,  4.012316,-45.635592,66.259956,-31.651730,-4.087539
0.776799,  -3.910518,-45.646853,66.285179,-31.661355,4.003745,  -3.875707,-45.652833,66.297605,-31.670302,3.948361,  0.191340,9.184402,  3.975060,-45.642550,66.275857,0.000000,0.000000,  4.014637,-45.635294,66.259305,-31.651408,-4.089904
0.786796,  -3.906932,-45.646853,66.285179,-31.661355,4.003028,  -3.873317,-45.653129,66.298252,-31.670621,3.945926,  0.190530,9.182435,  3.976494,-45.642550,66.275857,0.000000,0.000000,  4.017026,-45.634987,66.258634,-31.651077,-4.092338
0.796666,  -3.903347,-45.646853,66.285896,-31.661355,4.000159,  -3.870857,-45.653434,66.298917,-31.670949,3.943421,  0.188111,9.180183,  3.977928,-45.641833,66.275857,0.000000,0.000000,  4.019485,-45.634670,66.257944,-31.650737,-4.094843
0.806810,  -3.901195,-45.647570,66.285896,-31.661355,3.998008,  -3.868326,-45.653747,66.299601,-31.671286,3.940842,  0.187117,9.179767,  3.979363,-45.641833,66.275139,0.000000,0.000000,  4.022015,-45.634345,66.257232,-31.650386,-4.097421
0.816798,  -3.898327,-45.647570,66.286614,-31.662072,3.997291,  -3.865720,-45.654070,66.300305,-31.671633,3.938187,  0.183225,9.177147,  3.981514,-45.641833,66.275139,0.000000,0.000000,  4.024619,-45.634009,66.256500,-31.650024,-4.100075
0.826808,  -3.896175,-45.647570,66.286614,-31.662072,3.995857,  -3.863039,-45.654401,66.301029,-31.671991,3.935455,  0.182042,9.176713,  3.984382,-45.641833,66.275139,0.000000,0.000000,  4.027300,-45.633664,66.255745,-31.649652,-4.102806
0.836807,  -3.892590,-45.647570,66.287331,-31.662072,3.992271,  -3.860278,-45.654742,66.301773,-31.672358,3.932642,  0.182731,9.177935,  3.985817,-45.641116,66.275139,0.000000,0.000000,  4.030060,-45.633308,66.254968,-31.649269,-4.105617
0.846797,  -3.889721,-45.647570,66.287331,-31.662789,3.990120,  -3.857436,-45.655093,66.302539,-31.672736,3.929747,  0.182135,9.174880,  3.986534,-45.641116,66.274422,0.000000,0.000000,  4.032900,-45.632941,66.254167,-31.648874,-4.108511
0.856664,  -3.886853,-45.647570,66.288048,-31.662789,3.988685,  -3.854511,-45.655453,66.303327,-31.673124,3.926767,  0.181740,9.170620,  3.987968,-45.641116,66.274422,0.000000,0.000000,  4.035824,-45.632563,66.253343,-31.648467,-4.111490
0.866811,  -3.883267,-45.647570,66.288765,-31.663506,3.986534,  -3.851499,-45.655824,66.304137,-31.673524,3.923699,  0.181472,9.167559,  3.990120,-45.641116,66.274422,0.000000,0.000000,  4.038834,-45.632174,66.252493,-31.648048,-4.114557
0.876798,  -3.880398,-45.647570,66.289482,-31.663506,3.982231,  -3.848399,-45.656206,66.304971,-31.673935,3.920540,  0.179123,9.166180,  3.992988,-45.640398,66.274422,0.000000,0.000000,  4.041933,-45.631773,66.251617,-31.647616,-4.117714
0.886808,  -3.878247,-45.648287,66.289482,-31.664223,3.977928,  -3.845207,-45.656599,66.305828,-31.674358,3.917287,  0.177803,9.165581,  4.000159,-45.640398,66.274422,0.000000,0.000000,  4.045124,-45.631360,66.250715,-31.647171,-4.120965
0.896809,  -3.876096,-45.648287,66.290199,-31.664223,3.972908,  -3.841920,-45.657003,66.306710,-31.674793,3.913939,  0.175075,9.168495,  4.010916,-45.640398,66.273705,0.000000,0.000000,  4.048409,-45.630934,66.249786,-31.646712,-4.124312
0.906794,  -3.873227,-45.648287,66.290916,-31.664940,3.970040,  -3.838536,-45.657418,66.307618,-31.675241,3.910491,  0.172198,9.171453,  4.018805,-45.640398,66.273705,0.000000,0.000000,  4.051791,-45.630495,66.248828,-31.646240,-4.127758
0.916697,  -3.870359,-45.648287,66.290916,-31.664940,3.969323,  -3.835051,-45.657846,66.308551,-31.675701,3.906941,  0.170080,9.171057,  4.025976,-45.640398,66.273705,0.000000,0.000000,  4.055274,-45.630043,66.247840,-31.645753,-4.131306
0.927006,  -3.866773,-45.649004,66.291633,-31.664940,3.966454,  -3.831463,-45.658286,66.309512,-31.676175,3.903285,  0.167967,9.171721,  4.030996,-45.639681,66.273705,0.000000,0.000000,  4.058860,-45.629577,66.246823,-31.645251,-4.134960
0.936843,  -3.862470,-45.649004,66.291633,-31.665657,3.962869,  -3.827768,-45.658738,66.310500,-31.676663,3.899521,  0.163863,9.172099,  4.034582,-45.639681,66.272988,0.000000,0.000000,  4.062553,-45.629097,66.245774,-31.644733,-4.138722
0.945343,  -3.858167,-45.649004,66.292351,-31.666375,3.961434,  -3.823962,-45.659204,66.311516,-31.677164,3.895644,  0.163863,9.172099,  4.038167,-45.639681,66.272988,0.000000,0.000000,  4.066356,-45.628602,66.244693,-31.644200,-4.142597
0.953687,  -3.858167,-45.649004,66.292351,-31.666375,3.961434,  -3.820044,-45.659682,66.312562,-31.677680,3.891651,  0.158971,9.174034,  4.038167,-45.639681,66.272988,0.000000,0.000000,  4.070272,-45.628092,66.243579,-31.643650,-4.146587
0.962328,  -3.858167,-45.649004,66.292351,-31.666375,3.961434,  -3.816008,-45.660175,66.313638,-31.678211,3.887540,  0.153994,9.172867,  4.038167,-45.639681,66.272988,0.000000,0.000000,  4.074306,-45.627566,66.242430,-31.643084,-4.150696
