0.107760,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945138,-45.644147,66.278638,-31.660945,4.019098,  0.213695,9.343902,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945218,-45.644137,66.278616,-31.660934,-4.019180
0.116239,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945130,-45.644148,66.278640,-31.660946,4.019090,  0.213669,9.340903,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945226,-45.644136,66.278613,-31.660933,-4.019188
0.124744,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945121,-45.644149,66.278642,-31.660947,4.019081,  0.214405,9.338475,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945235,-45.644135,66.278611,-31.660932,-4.019197
0.133244,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945112,-45.644150,66.278645,-31.660949,4.019072,  0.213759,9.337184,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945244,-45.644134,66.278608,-31.660931,-4.019206
0.141637,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945102,-45.644152,66.278648,-31.660950,4.019061,  0.214755,9.336581,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945254,-45.644133,66.278606,-31.660929,-4.019216
0.150182,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945091,-45.644153,66.278650,-31.660951,4.019051,  0.216943,9.334160,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945265,-45.644131,66.278603,-31.660928,-4.019227
0.158811,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945091,-45.644153,66.278650,-31.660951,4.019051,  0.217333,9.332963,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945265,-45.644131,66.278603,-31.660928,-4.019227
0.168376,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945080,-45.644154,66.278654,-31.660953,4.019039,  0.214747,9.333152,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945276,-45.644130,66.278600,-31.660926,-4.019239
0.178778,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945068,-45.644156,66.278657,-31.660955,4.019027,  0.216175,9.333710,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945288,-45.644128,66.278596,-31.660925,-4.019251
0.188650,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945056,-45.644158,66.278660,-31.660956,4.019014,  0.216982,9.333790,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945300,-45.644127,66.278593,-31.660923,-4.019264
0.197287,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945043,-45.644159,66.278664,-31.660958,4.019001,  0.216982,9.333790,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945313,-45.644125,66.278589,-31.660921,-4.019277
0.205829,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945029,-45.644161,66.278668,-31.660960,4.018987,  0.215665,9.333900,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945327,-45.644123,66.278585,-31.660919,-4.019291
0.214330,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945015,-45.644163,66.278672,-31.660962,4.018972,  0.213080,9.335300,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945341,-45.644121,66.278581,-31.660917,-4.019305
0.222707,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.945000,-45.644165,66.278676,-31.660964,4.018957,  0.211193,9.333103,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945356,-45.644120,66.278577,-31.660915,-4.019321
0.231118,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944984,-45.644167,66.278680,-31.660966,4.018941,  0.209919,9.334040,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945372,-45.644118,66.278573,-31.660913,-4.019336
0.239529,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944984,-45.644167,66.278680,-31.660966,4.018941,  0.210310,9.334271,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945372,-45.644118,66.278573,-31.660913,-4.019336
0.248091,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944968,-45.644169,66.278684,-31.660968,4.018925,  0.210310,9.334271,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945388,-45.644116,66.278569,-31.660911,-4.019353
0.256590,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944951,-45.644171,66.278689,-31.660970,4.018908,  0.210515,9.333605,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945405,-45.644114,66.278564,-31.660909,-4.019370
0.265093,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944934,-45.644173,66.278694,-31.660973,4.018890,  0.212029,9.335014,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945422,-45.644111,66.278559,-31.660906,-4.019388
0.273596,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944916,-45.644175,66.278699,-31.660975,4.018872,  0.213117,9.334128,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945440,-45.644109,66.278554,-31.660904,-4.019406
0.282097,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944897,-45.644178,66.278704,-31.660978,4.018853,  0.213963,9.333087,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945459,-45.644107,66.278549,-31.660901,-4.019425
0.290470,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944878,-45.644180,66.278709,-31.660980,4.018834,  0.212856,9.331273,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945478,-45.644104,66.278544,-31.660899,-4.019444
0.299019,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944878,-45.644180,66.278709,-31.660980,4.018834,  0.212856,9.331273,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945478,-45.644104,66.278544,-31.660899,-4.019444
0.307397,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944858,-45.644182,66.278715,-31.660983,4.018813,  0.213007,9.329656,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945498,-45.644102,66.278538,-31.660896,-4.019464
0.315829,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944838,-45.644185,66.278720,-31.660986,4.018793,  0.214090,9.330142,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945518,-45.644099,66.278533,-31.660893,-4.019485
0.324360,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944817,-45.644188,66.278726,-31.660989,4.018771,  0.215355,9.331420,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945539,-45.644097,66.278527,-31.660891,-4.019507
0.332733,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944795,-45.644190,66.278732,-31.660992,4.018749,  0.214036,9.332163,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945561,-45.644094,66.278521,-31.660888,-4.019529
0.341277,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944773,-45.644193,66.278738,-31.660995,4.018726,  0.214617,9.333659,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945583,-45.644091,66.278515,-31.660885,-4.019552
0.349661,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944773,-45.644193,66.278738,-31.660995,4.018726,  0.214617,9.333659,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945583,-45.644091,66.278515,-31.660885,-4.019552
0.358197,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944750,-45.644196,66.278745,-31.660998,4.018703,  0.213884,9.330935,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945606,-45.644088,66.278509,-31.660881,-4.019575
0.366700,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944726,-45.644199,66.278751,-31.661001,4.018679,  0.214480,9.326287,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945630,-45.644085,66.278502,-31.660878,-4.019599
0.375205,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944702,-45.644202,66.278758,-31.661004,4.018654,  0.215180,9.328506,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945654,-45.644082,66.278495,-31.660875,-4.019624
0.383571,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944677,-45.644205,66.278765,-31.661008,4.018628,  0.213487,9.327542,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945679,-45.644079,66.278488,-31.660871,-4.019650
0.391983,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944651,-45.644209,66.278772,-31.661011,4.018602,  0.212084,9.330374,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945705,-45.644076,66.278481,-31.660868,-4.019676
0.400399,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944624,-45.644212,66.278779,-31.661015,4.018575,  0.212797,9.330943,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945732,-45.644072,66.278474,-31.660864,-4.019703
0.408952,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944624,-45.644212,66.278779,-31.661015,4.018575,  0.212797,9.330943,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945732,-45.644072,66.278474,-31.660864,-4.019703
0.417453,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944597,-45.644216,66.278787,-31.661019,4.018547,  0.212867,9.330815,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945759,-45.644069,66.278466,-31.660861,-4.019731
0.425959,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944569,-45.644219,66.278795,-31.661022,4.018518,  0.213978,9.330861,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945787,-45.644065,66.278459,-31.660857,-4.019760
0.434456,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944540,-45.644223,66.278802,-31.661026,4.018489,  0.212945,9.327723,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945816,-45.644062,66.278451,-31.660853,-4.019789
0.442960,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944510,-45.644226,66.278811,-31.661030,4.018458,  0.214033,9.326745,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945846,-45.644058,66.278442,-31.660849,-4.019819
0.451461,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944480,-45.644230,66.278819,-31.661035,4.018427,  0.214649,9.326454,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945876,-45.644054,66.278434,-31.660845,-4.019850
0.459845,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944480,-45.644230,66.278819,-31.661035,4.018427,  0.214424,9.325917,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945876,-45.644054,66.278434,-31.660845,-4.019850
0.468345,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944448,-45.644234,66.278828,-31.661039,4.018395,  0.212998,9.325084,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945908,-45.644050,66.278425,-31.660840,-4.019882
0.476781,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944416,-45.644238,66.278837,-31.661043,4.018363,  0.212998,9.325084,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945940,-45.644046,66.278416,-31.660836,-4.019915
0.485191,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944383,-45.644243,66.278846,-31.661048,4.018329,  0.212504,9.322494,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.945973,-45.644042,66.278407,-31.660831,-4.019949
0.493611,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944349,-45.644247,66.278855,-31.661052,4.018294,  0.211658,9.322616,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946007,-45.644037,66.278398,-31.660827,-4.019984
0.502028,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944314,-45.644251,66.278865,-31.661057,4.018258,  0.212090,9.321392,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946042,-45.644033,66.278388,-31.660822,-4.020019
0.510463,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944278,-45.644256,66.278875,-31.661062,4.018222,  0.212085,9.322051,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946078,-45.644028,66.278378,-31.660817,-4.020056
0.519101,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944278,-45.644256,66.278875,-31.661062,4.018222,  0.215814,9.322893,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946078,-45.644028,66.278378,-31.660817,-4.020056
0.527487,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944241,-45.644260,66.278885,-31.661067,4.018184,  0.215814,9.322893,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946115,-45.644024,66.278368,-31.660812,-4.020094
0.536117,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944203,-45.644265,66.278895,-31.661072,4.018146,  0.214536,9.323615,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946153,-45.644019,66.278358,-31.660807,-4.020132
0.544618,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944164,-45.644270,66.278906,-31.661078,4.018106,  0.213826,9.322136,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946192,-45.644014,66.278347,-31.660802,-4.020172
0.553121,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944124,-45.644275,66.278917,-31.661083,4.018065,  0.213105,9.320001,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946232,-45.644009,66.278336,-31.660796,-4.020213
0.561490,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944083,-45.644280,66.278929,-31.661089,4.018023,  0.214897,9.322385,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946273,-45.644004,66.278325,-31.660791,-4.020255
0.569944,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944083,-45.644280,66.278929,-31.661089,4.018023,  0.216476,9.324648,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946273,-45.644004,66.278325,-31.660791,-4.020255
0.578567,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.944040,-45.644286,66.278940,-31.661094,4.017980,  0.216476,9.324648,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946316,-45.643998,66.278313,-31.660785,-4.020298
0.587074,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943997,-45.644291,66.278952,-31.661100,4.017935,  0.215593,9.324886,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946359,-45.643993,66.278301,-31.660779,-4.020343
0.595565,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943952,-45.644297,66.278965,-31.661106,4.017890,  0.214855,9.325456,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946404,-45.643987,66.278288,-31.660773,-4.020388
0.604073,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943906,-45.644303,66.278977,-31.661113,4.017843,  0.215064,9.323884,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946450,-45.643982,66.278276,-31.660767,-4.020435
0.612441,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943858,-45.644309,66.278990,-31.661119,4.017795,  0.216839,9.324509,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946498,-45.643976,66.278263,-31.660760,-4.020483
0.620865,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943810,-45.644315,66.279004,-31.661126,4.017745,  0.218046,9.325965,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946546,-45.643969,66.278249,-31.660754,-4.020533
0.629417,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943810,-45.644315,66.279004,-31.661126,4.017745,  0.218232,9.326532,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946546,-45.643969,66.278249,-31.660754,-4.020533
0.638480,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943760,-45.644321,66.279017,-31.661132,4.017694,  0.217894,9.327301,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946596,-45.643963,66.278235,-31.660747,-4.020584
0.648498,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943708,-45.644328,66.279032,-31.661139,4.017642,  0.220113,9.330832,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946648,-45.643957,66.278221,-31.660740,-4.020636
0.656930,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943655,-45.644334,66.279046,-31.661147,4.017588,  0.220113,9.330832,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946701,-45.643950,66.278207,-31.660732,-4.020690
0.665339,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943601,-45.644341,66.279061,-31.661154,4.017532,  0.219582,9.332166,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946755,-45.643943,66.278192,-31.660725,-4.020746
0.673753,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943545,-45.644348,66.279077,-31.661162,4.017475,  0.222774,9.332465,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946811,-45.643936,66.278176,-31.660717,-4.020803
0.682174,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943487,-45.644356,66.279092,-31.661169,4.017417,  0.222424,9.334219,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946869,-45.643929,66.278160,-31.660710,-4.020861
0.690601,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943428,-45.644363,66.279109,-31.661177,4.017356,  0.220931,9.331309,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946928,-45.643921,66.278144,-31.660702,-4.020922
0.699251,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943428,-45.644363,66.279109,-31.661177,4.017356,  0.218476,9.332054,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946928,-45.643921,66.278144,-31.660702,-4.020922
0.707621,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943367,-45.644371,66.279126,-31.661186,4.017294,  0.218476,9.332054,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.946989,-45.643914,66.278127,-31.660693,-4.020984
0.716040,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943305,-45.644379,66.279143,-31.661194,4.017230,  0.218436,9.331723,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947051,-45.643906,66.278110,-31.660685,-4.021047
0.724584,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943240,-45.644387,66.279161,-31.661203,4.017165,  0.218810,9.330524,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947116,-45.643897,66.278092,-31.660676,-4.021113
0.733087,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943174,-45.644395,66.279179,-31.661212,4.017097,  0.217329,9.329401,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947182,-45.643889,66.278074,-31.660667,-4.021181
0.741454,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943106,-45.644404,66.279198,-31.661221,4.017028,  0.218238,9.327978,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947250,-45.643880,66.278055,-31.660658,-4.021250
0.750008,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943035,-45.644413,66.279217,-31.661231,4.016956,  0.218238,9.327978,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947321,-45.643872,66.278036,-31.660648,-4.021322
0.758610,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.943035,-45.644413,66.279217,-31.661231,4.016956,  0.220838,9.327688,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947321,-45.643872,66.278036,-31.660648,-4.021322
0.766994,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942963,-45.644422,66.279237,-31.661241,4.016882,  0.217624,9.327984,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947393,-45.643862,66.278016,-31.660638,-4.021395
0.775534,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942889,-45.644431,66.279257,-31.661251,4.016807,  0.215733,9.328917,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947467,-45.643853,66.277995,-31.660628,-4.021471
0.783907,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942812,-45.644441,66.279279,-31.661261,4.016729,  0.215780,9.328597,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947544,-45.643843,66.277974,-31.660618,-4.021549
0.792457,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942734,-45.644451,66.279300,-31.661272,4.016648,  0.217157,9.325554,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947622,-45.643833,66.277952,-31.660607,-4.021629
0.800836,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942652,-45.644461,66.279323,-31.661283,4.016566,  0.217157,9.325554,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947704,-45.643823,66.277930,-31.660596,-4.021712
0.809375,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942652,-45.644461,66.279323,-31.661283,4.016566,  0.218593,9.324678,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947704,-45.643823,66.277930,-31.660596,-4.021712
0.817873,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942569,-45.644471,66.279346,-31.661294,4.016481,  0.218678,9.326194,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947787,-45.643813,66.277907,-31.660585,-4.021797
0.826376,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942483,-45.644482,66.279369,-31.661306,4.016393,  0.217908,9.326603,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947873,-45.643802,66.277883,-31.660573,-4.021885
0.834882,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942395,-45.644493,66.279394,-31.661318,4.016303,  0.217179,9.329133,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947961,-45.643791,66.277859,-31.660561,-4.021975
0.843381,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942304,-45.644505,66.279419,-31.661330,4.016210,  0.217094,9.327015,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948052,-45.643779,66.277834,-31.660549,-4.022067
0.851971,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942210,-45.644517,66.279445,-31.661343,4.016115,  0.217470,9.325719,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948146,-45.643767,66.277808,-31.660536,-4.022163
0.860254,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942113,-45.644529,66.279471,-31.661356,4.016016,  0.217631,9.323264,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948243,-45.643755,66.277781,-31.660523,-4.022261
0.868800,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942113,-45.644529,66.279471,-31.661356,4.016016,  0.217631,9.323264,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948243,-45.643755,66.277781,-31.660523,-4.022261
0.877173,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.942014,-45.644541,66.279498,-31.661370,4.015915,  0.217983,9.323689,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948342,-45.643743,66.277754,-31.660509,-4.022363
0.885722,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.941911,-45.644554,66.279527,-31.661384,4.015811,  0.216341,9.323749,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948445,-45.643730,66.277726,-31.660495,-4.022467
0.894224,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.941806,-45.644568,66.279556,-31.661398,4.015704,  0.218034,9.326435,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948550,-45.643716,66.277697,-31.660481,-4.022574
0.902723,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.941697,-45.644581,66.279586,-31.661413,4.015593,  0.219069,9.327131,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948659,-45.643703,66.277667,-31.660466,-4.022685
0.911229,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.941586,-45.644595,66.279616,-31.661428,4.015479,  0.219378,9.329532,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948770,-45.643688,66.277636,-31.660451,-4.022799
0.919574,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.941586,-45.644595,66.279616,-31.661428,4.015479,  0.217971,9.329781,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948770,-45.643688,66.277636,-31.660451,-4.022799
0.928514,  -3.944940,-45.643267,66.279442,-31.660637,4.018088,  -3.941471,-45.644610,66.279648,-31.661444,4.015362,  0.218552,9.328415,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948885,-45.643674,66.277604,-31.660435,-4.022916
