0.022375,  0.177131,-36.907888,61.772271,-31.847092,-5.927809,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.358198,9.889433,  6.860080,-36.155618,58.992669,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.030943,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.358386,9.890882,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.039456,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.359425,9.889439,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.047857,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.359425,9.889439,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.056362,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.359341,9.887675,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.064865,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.358351,9.889033,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.073366,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.358029,9.889102,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.081793,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.357566,9.890624,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.090344,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.359186,9.888310,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.098832,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.357715,9.889794,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.107281,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.357715,9.889794,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.115754,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.357253,9.888186,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.124257,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.356178,9.888172,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.132770,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.356257,9.888828,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.141144,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.354817,9.891440,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.149681,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.352649,9.888744,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.158447,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.351605,9.890131,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.168446,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.351896,9.886681,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.178295,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.350175,9.883452,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.188459,  -3.945657,-45.643984,66.278725,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.352352,9.885955,  3.944940,-45.644701,66.276574,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
