0.150274,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945089,-45.644153,66.278651,-31.660952,4.019048,  0.222563,9.175966,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945267,-45.644131,66.278602,-31.660928,-4.019230
0.158686,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945089,-45.644153,66.278651,-31.660952,4.019048,  0.221405,9.175599,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945267,-45.644131,66.278602,-31.660928,-4.019230
0.167230,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945077,-45.644155,66.278654,-31.660953,4.019036,  0.219589,9.173701,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945279,-45.644129,66.278599,-31.660926,-4.019241
0.175738,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945065,-45.644156,66.278658,-31.660955,4.019024,  0.220396,9.171797,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945291,-45.644128,66.278595,-31.660924,-4.019254
0.184240,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945052,-45.644158,66.278661,-31.660957,4.019011,  0.222762,9.174416,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945304,-45.644126,66.278592,-31.660923,-4.019267
0.192615,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945039,-45.644160,66.278665,-31.660959,4.018997,  0.223151,9.174258,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945317,-45.644125,66.278588,-31.660921,-4.019281
0.201042,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945025,-45.644161,66.278669,-31.660960,4.018983,  0.220628,9.173680,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945331,-45.644123,66.278584,-31.660919,-4.019295
0.209465,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945025,-45.644161,66.278669,-31.660960,4.018983,  0.220628,9.173680,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945331,-45.644123,66.278584,-31.660919,-4.019295
0.217876,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945010,-45.644163,66.278673,-31.660962,4.018968,  0.221169,9.174662,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945346,-45.644121,66.278580,-31.660917,-4.019310
0.226419,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944995,-45.644165,66.278677,-31.660965,4.018952,  0.220905,9.177182,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945361,-45.644119,66.278576,-31.660915,-4.019326
0.234920,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944979,-45.644167,66.278681,-31.660967,4.018936,  0.223296,9.177321,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945377,-45.644117,66.278572,-31.660913,-4.019342
0.243296,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944962,-45.644169,66.278686,-31.660969,4.018919,  0.224575,9.177347,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945394,-45.644115,66.278567,-31.660910,-4.019359
0.251708,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944945,-45.644172,66.278691,-31.660971,4.018902,  0.223490,9.177680,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945411,-45.644113,66.278562,-31.660908,-4.019376
0.260252,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944927,-45.644174,66.278696,-31.660974,4.018884,  0.222832,9.177604,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945429,-45.644110,66.278557,-31.660906,-4.019394
0.268931,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944927,-45.644174,66.278696,-31.660974,4.018884,  0.222761,9.175080,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945429,-45.644110,66.278557,-31.660906,-4.019394
0.277370,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944909,-45.644176,66.278701,-31.660976,4.018865,  0.222761,9.175080,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945447,-45.644108,66.278552,-31.660903,-4.019413
0.285904,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944890,-45.644179,66.278706,-31.660979,4.018845,  0.221949,9.171504,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945466,-45.644106,66.278547,-31.660900,-4.019433
0.294407,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944870,-45.644181,66.278711,-31.660981,4.018825,  0.223664,9.170682,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945486,-45.644103,66.278542,-31.660898,-4.019453
0.302902,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944850,-45.644184,66.278717,-31.660984,4.018805,  0.222448,9.167799,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945506,-45.644101,66.278536,-31.660895,-4.019473
0.311269,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944829,-45.644186,66.278723,-31.660987,4.018783,  0.219497,9.167944,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945527,-45.644098,66.278530,-31.660892,-4.019495
0.319839,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944829,-45.644186,66.278723,-31.660987,4.018783,  0.218749,9.167744,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945527,-45.644098,66.278530,-31.660892,-4.019495
0.328341,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944807,-45.644189,66.278729,-31.660990,4.018761,  0.218749,9.167744,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945549,-45.644095,66.278524,-31.660889,-4.019517
0.336709,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944785,-45.644192,66.278735,-31.660993,4.018738,  0.217919,9.167844,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945571,-45.644092,66.278518,-31.660886,-4.019539
0.345125,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944762,-45.644195,66.278741,-31.660996,4.018715,  0.217409,9.165937,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945594,-45.644090,66.278512,-31.660883,-4.019563
0.353538,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944738,-45.644198,66.278748,-31.660999,4.018691,  0.217505,9.166045,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945618,-45.644087,66.278505,-31.660880,-4.019587
0.362090,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944714,-45.644201,66.278755,-31.661003,4.018666,  0.215144,9.168106,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945642,-45.644084,66.278499,-31.660876,-4.019612
0.370466,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944689,-45.644204,66.278761,-31.661006,4.018640,  0.212941,9.164910,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945667,-45.644080,66.278492,-31.660873,-4.019637
0.379158,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944689,-45.644204,66.278761,-31.661006,4.018640,  0.212687,9.166073,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945667,-45.644080,66.278492,-31.660873,-4.019637
0.389196,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944663,-45.644207,66.278769,-31.661010,4.018614,  0.212966,9.166217,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945693,-45.644077,66.278485,-31.660870,-4.019664
0.399040,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944636,-45.644211,66.278776,-31.661013,4.018587,  0.212315,9.168119,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945720,-45.644074,66.278477,-31.660866,-4.019691
0.408925,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944609,-45.644214,66.278783,-31.661017,4.018559,  0.213931,9.169251,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945747,-45.644070,66.278470,-31.660862,-4.019719
0.417366,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944581,-45.644218,66.278791,-31.661021,4.018531,  0.213931,9.169251,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945775,-45.644067,66.278462,-31.660858,-4.019747
0.425774,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944552,-45.644221,66.278799,-31.661025,4.018501,  0.213952,9.169616,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945804,-45.644063,66.278454,-31.660854,-4.019777
0.434192,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944522,-45.644225,66.278807,-31.661029,4.018471,  0.213537,9.169502,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945834,-45.644059,66.278446,-31.660850,-4.019807
0.442607,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944492,-45.644229,66.278816,-31.661033,4.018440,  0.213774,9.169789,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945864,-45.644056,66.278437,-31.660846,-4.019838
0.451153,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944460,-45.644233,66.278824,-31.661037,4.018408,  0.214180,9.172229,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945896,-45.644052,66.278429,-31.660842,-4.019870
0.459660,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944460,-45.644233,66.278824,-31.661037,4.018408,  0.214047,9.172422,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945896,-45.644052,66.278429,-31.660842,-4.019870
0.468040,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944428,-45.644237,66.278833,-31.661042,4.018375,  0.214047,9.172422,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945928,-45.644047,66.278420,-31.660838,-4.019903
0.476576,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944395,-45.644241,66.278842,-31.661046,4.018341,  0.215712,9.172521,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945961,-45.644043,66.278411,-31.660833,-4.019937
0.484953,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944361,-45.644245,66.278852,-31.661051,4.018307,  0.215261,9.172976,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945995,-45.644039,66.278401,-31.660829,-4.019971
0.493376,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944326,-45.644250,66.278861,-31.661055,4.018271,  0.214609,9.171879,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946030,-45.644035,66.278392,-31.660824,-4.020007
0.501917,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944290,-45.644254,66.278871,-31.661060,4.018234,  0.213768,9.173700,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946066,-45.644030,66.278382,-31.660819,-4.020044
0.510299,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944253,-45.644259,66.278881,-31.661065,4.018197,  0.213768,9.173700,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946103,-45.644025,66.278372,-31.660814,-4.020081
0.518832,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944253,-45.644259,66.278881,-31.661065,4.018197,  0.216522,9.175695,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946103,-45.644025,66.278372,-31.660814,-4.020081
0.527487,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944215,-45.644264,66.278892,-31.661071,4.018158,  0.217085,9.174921,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946141,-45.644021,66.278361,-31.660809,-4.020120
0.537073,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944176,-45.644269,66.278903,-31.661076,4.018118,  0.217261,9.175124,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946180,-45.644016,66.278350,-31.660803,-4.020160
0.545624,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944136,-45.644274,66.278914,-31.661081,4.018077,  0.220344,9.174536,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946220,-45.644011,66.278339,-31.660798,-4.020201
0.553999,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944095,-45.644279,66.278925,-31.661087,4.018035,  0.220093,9.174409,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946261,-45.644005,66.278328,-31.660792,-4.020243
0.562414,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944052,-45.644284,66.278937,-31.661093,4.017992,  0.223459,9.173522,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946304,-45.644000,66.278316,-31.660787,-4.020286
0.570962,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944009,-45.644290,66.278949,-31.661099,4.017948,  0.225456,9.171791,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946347,-45.643995,66.278304,-31.660781,-4.020330
0.579340,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.944009,-45.644290,66.278949,-31.661099,4.017948,  0.225456,9.171791,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946347,-45.643995,66.278304,-31.660781,-4.020330
0.587745,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943964,-45.644295,66.278961,-31.661105,4.017902,  0.224752,9.173747,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946392,-45.643989,66.278292,-31.660774,-4.020376
0.596298,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943918,-45.644301,66.278974,-31.661111,4.017855,  0.223662,9.175349,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946438,-45.643983,66.278279,-31.660768,-4.020423
0.604675,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943871,-45.644307,66.278987,-31.661117,4.017807,  0.223161,9.173020,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946485,-45.643977,66.278266,-31.660762,-4.020471
0.613100,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943822,-45.644313,66.279000,-31.661124,4.017758,  0.223666,9.173248,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946534,-45.643971,66.278253,-31.660755,-4.020520
0.621525,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943772,-45.644320,66.279014,-31.661131,4.017707,  0.223666,9.173248,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946584,-45.643965,66.278239,-31.660748,-4.020571
0.629938,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943772,-45.644320,66.279014,-31.661131,4.017707,  0.224531,9.172998,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946584,-45.643965,66.278239,-31.660748,-4.020571
0.638480,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943721,-45.644326,66.279028,-31.661138,4.017654,  0.223134,9.173930,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946635,-45.643958,66.278225,-31.660741,-4.020624
0.646976,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943668,-45.644333,66.279043,-31.661145,4.017600,  0.222715,9.171914,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946688,-45.643951,66.278210,-31.660734,-4.020678
0.655516,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943613,-45.644340,66.279058,-31.661152,4.017545,  0.225298,9.172673,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946743,-45.643945,66.278195,-31.660727,-4.020733
0.663980,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943557,-45.644347,66.279073,-31.661160,4.017488,  0.226482,9.172480,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946799,-45.643938,66.278180,-31.660719,-4.020790
0.672364,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943500,-45.644354,66.279089,-31.661168,4.017429,  0.225785,9.174410,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946856,-45.643930,66.278164,-31.660711,-4.020849
0.680791,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943441,-45.644361,66.279105,-31.661176,4.017369,  0.226279,9.174529,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946915,-45.643923,66.278148,-31.660703,-4.020909
0.689210,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943441,-45.644361,66.279105,-31.661176,4.017369,  0.226279,9.174529,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946915,-45.643923,66.278148,-31.660703,-4.020909
0.697615,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943380,-45.644369,66.279122,-31.661184,4.017307,  0.224996,9.173507,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.946976,-45.643915,66.278131,-31.660695,-4.020971
0.706161,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943317,-45.644377,66.279139,-31.661193,4.017243,  0.224787,9.173098,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.947039,-45.643907,66.278113,-31.660686,-4.021035
0.714661,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943253,-45.644385,66.279157,-31.661201,4.017178,  0.225943,9.174632,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.947103,-45.643899,66.278096,-31.660678,-4.021100
0.723161,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.943187,-45.644393,66.279175,-31.661210,4.017110,  0.223753,9.175530,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.947169,-45.643891,66.278077,-31.660669,-4.021168
0.731669,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.943118,-45.644402,66.279194,-31.661220,4.017041,  0.223912,9.175487,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.947238,-45.643882,66.278059,-31.660659,-4.021237
0.740046,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.943048,-45.644411,66.279213,-31.661229,4.016969,  0.226215,9.177708,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.947308,-45.643873,66.278039,-31.660650,-4.021309
0.749020,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.943048,-45.644411,66.279213,-31.661229,4.016969,  0.226403,9.179104,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.947308,-45.643873,66.278039,-31.660650,-4.021309
0.759100,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942976,-45.644420,66.279233,-31.661239,4.016896,  0.227230,9.181963,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947380,-45.643864,66.278019,-31.660640,-4.021382
0.769074,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942902,-45.644429,66.279254,-31.661249,4.016820,  0.228688,9.180747,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947454,-45.643855,66.277999,-31.660630,-4.021458
0.778944,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942825,-45.644439,66.279275,-31.661259,4.016742,  0.227172,9.181186,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947531,-45.643845,66.277978,-31.660620,-4.021536
0.787574,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942747,-45.644449,66.279297,-31.661270,4.016662,  0.227172,9.181186,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947609,-45.643835,66.277956,-31.660609,-4.021616
0.795998,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942666,-45.644459,66.279319,-31.661281,4.016579,  0.227251,9.180425,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947690,-45.643825,66.277934,-31.660598,-4.021698
0.804501,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942582,-45.644470,66.279342,-31.661292,4.016495,  0.227047,9.180795,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947774,-45.643814,66.277911,-31.660586,-4.021783
0.813004,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942497,-45.644481,66.279365,-31.661304,4.016407,  0.225544,9.181472,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947859,-45.643804,66.277887,-31.660575,-4.021871
0.821391,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942408,-45.644492,66.279390,-31.661316,4.016317,  0.225544,9.181472,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947948,-45.643792,66.277863,-31.660563,-4.021961
0.829924,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942408,-45.644492,66.279390,-31.661316,4.016317,  0.226541,9.184730,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.947948,-45.643792,66.277863,-31.660563,-4.021961
0.838429,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942317,-45.644503,66.279415,-31.661328,4.016225,  0.224575,9.184098,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948039,-45.643781,66.277838,-31.660550,-4.022053
0.846934,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942224,-45.644515,66.279441,-31.661341,4.016129,  0.223091,9.184369,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948132,-45.643769,66.277812,-31.660538,-4.022149
0.855303,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942127,-45.644527,66.279467,-31.661354,4.016031,  0.225552,9.186124,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948229,-45.643757,66.277785,-31.660525,-4.022247
0.863715,  -3.944940,-45.643267,66.279442,-31.660637,4.018805,  -3.942028,-45.644540,66.279495,-31.661368,4.015930,  0.224599,9.186264,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948328,-45.643744,66.277758,-31.660511,-4.022348
0.872264,  -3.944223,-45.643267,66.279442,-31.660637,4.018805,  -3.941926,-45.644553,66.279523,-31.661382,4.015826,  0.226899,9.184444,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948430,-45.643731,66.277730,-31.660497,-4.022452
0.880637,  -3.944223,-45.643267,66.279442,-31.660637,4.018805,  -3.941821,-45.644566,66.279552,-31.661396,4.015719,  0.225149,9.184986,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948535,-45.643718,66.277701,-31.660483,-4.022559
0.889092,  -3.944223,-45.643267,66.279442,-31.660637,4.018805,  -3.941821,-45.644566,66.279552,-31.661396,4.015719,  0.226820,9.184086,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948535,-45.643718,66.277701,-31.660483,-4.022559
0.899079,  -3.944223,-45.643267,66.279442,-31.660637,4.018805,  -3.941712,-45.644579,66.279582,-31.661411,4.015608,  0.228297,9.185131,  3.945657,-45.643984,66.278725,0.000000,0.000000,  3.948644,-45.643704,66.277671,-31.660468,-4.022670
0.907631,  -3.944223,-45.643267,66.279442,-31.660637,4.018805,  -3.941601,-45.644594,66.279612,-31.661426,4.015494,  0.228297,9.185131,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.948755,-45.643690,66.277640,-31.660453,-4.022783
0.916131,  -3.944223,-45.643267,66.279442,-31.660637,4.018805,  -3.941486,-45.644608,66.279644,-31.661441,4.015377,  0.229895,9.182680,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.948870,-45.643676,66.277608,-31.660437,-4.022900
0.924636,  -3.944223,-45.643267,66.279442,-31.660637,4.018805,  -3.941368,-45.644623,66.279676,-31.661458,4.015257,  0.232955,9.182259,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.948988,-45.643661,66.277576,-31.660421,-4.023021
0.933140,  -3.944223,-45.643267,66.279442,-31.660637,4.018805,  -3.941246,-45.644638,66.279710,-31.661474,4.015133,  0.237673,9.183024,  3.946375,-45.643984,66.278725,0.000000,0.000000,  3.949110,-45.643645,66.277542,-31.660405,-4.023145
