0.268400,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.471439,9.896175,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.276966,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.469432,9.895451,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.285316,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.471733,9.894731,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.294795,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.471699,9.895370,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.303204,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.471699,9.895370,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.311613,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.472350,9.896904,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.320055,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.472027,9.892676,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.328581,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.469009,9.894591,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.337084,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.468623,9.895944,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.345675,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.467778,9.895867,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.355103,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.467141,9.897586,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.364800,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.469545,9.895455,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.373226,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.469545,9.895455,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.381633,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.467904,9.898710,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.390058,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.468399,9.898881,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.398478,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.468185,9.900229,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.407019,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.469098,9.902081,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.415398,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.469098,9.902081,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.423804,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.467672,9.903188,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.432230,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.467007,9.901747,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.440774,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.465201,9.901123,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.449279,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.464946,9.900241,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.457781,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.462124,9.898420,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.466286,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.461033,9.898115,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.474759,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.463114,9.897504,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.484633,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.463379,9.899142,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.494762,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.462798,9.898555,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.504614,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.462929,9.897249,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.514611,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.465654,9.896827,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.524761,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.463871,9.893526,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.534764,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.467172,9.892808,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.544633,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.465916,9.894396,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.554776,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.467477,9.896957,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.564613,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.468583,9.894324,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.574608,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.469781,9.894221,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.584762,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.470046,9.895035,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.594777,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.472057,9.895756,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.604632,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.473923,9.893098,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.614757,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.473799,9.893499,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.624613,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.474262,9.894808,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.634611,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.476899,9.895669,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.644788,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.477679,9.895637,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.654789,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.476132,9.894840,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.663201,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.476132,9.894840,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.671603,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.476047,9.895278,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.680153,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.474556,9.891723,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.688679,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.473926,9.888960,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.697165,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.473926,9.888960,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.705664,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.473410,9.891254,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.714167,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.474530,9.889817,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.722669,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.474487,9.889798,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.731041,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.474944,9.889367,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.739581,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.474358,9.889445,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.748116,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.475572,9.889345,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.756501,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.477591,9.892215,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.765040,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.476587,9.895456,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.773543,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.476587,9.895456,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.782142,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.479233,9.895819,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.790647,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.478312,9.897818,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.799146,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.478928,9.897617,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.807749,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.480068,9.899482,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.816138,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.480068,9.899482,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.824551,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.483615,9.898213,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.833092,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.482750,9.898578,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.841472,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.484606,9.897532,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.849888,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.483427,9.898329,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.858438,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.483658,9.896894,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.866936,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.484455,9.898102,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.875442,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.484455,9.898102,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.884075,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.483035,9.901554,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.892417,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.482993,9.902670,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.900966,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.483559,9.902612,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.909466,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.483561,9.902356,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.917971,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.483366,9.900618,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.926355,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.483366,9.900618,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.934764,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.479094,9.901823,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.943188,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.477957,9.903236,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
0.951608,  -3.945657,-45.643267,66.279442,-31.660637,4.018805,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.478789,9.904164,  3.944940,-45.643984,66.278725,0.000000,0.000000,  3.945178,-45.644142,66.278627,-31.660940,-4.019139
